addr_1 addr_2 addr_3 addr_4 lon lat
内蒙古自治区 呼伦贝尔市 额尔古纳市 蒙兀室韦苏木 119.9004692 51.338436
内蒙古自治区 呼伦贝尔市 额尔古纳市 奇乾乡 120.759762 52.1861244
内蒙古自治区 呼伦贝尔市 根河市 河东街道 121.5207392 50.7845657
内蒙古自治区 呼伦贝尔市 根河市 河西街道 121.5070718 50.7782374
内蒙古自治区 呼伦贝尔市 根河市 森工街道 121.53929 50.783083
内蒙古自治区 呼伦贝尔市 根河市 好里堡街道 121.4779336 50.7380644
内蒙古自治区 呼伦贝尔市 根河市 金河镇 121.4985353 51.3313028
内蒙古自治区 呼伦贝尔市 根河市 阿龙山镇 121.8674326 51.7008314
内蒙古自治区 呼伦贝尔市 根河市 满归镇 122.062911 52.0398217
内蒙古自治区 呼伦贝尔市 根河市 得耳布尔镇 121.0471675 50.9929326
内蒙古自治区 呼伦贝尔市 根河市 敖鲁古雅鄂温克民族乡 122.0764493 52.1715826
内蒙古自治区 巴彦淖尔市 临河区 团结街道 107.4191719 40.7519838
内蒙古自治区 巴彦淖尔市 临河区 车站街道 107.424011 40.752552
内蒙古自治区 巴彦淖尔市 临河区 先锋街道 107.3985212 40.7454151
内蒙古自治区 巴彦淖尔市 临河区 解放街道 107.4008347 40.7663174
内蒙古自治区 巴彦淖尔市 临河区 新华街道 107.4118516 40.7647056
内蒙古自治区 巴彦淖尔市 临河区 东环街道 107.4347877 40.7678018
内蒙古自治区 巴彦淖尔市 临河区 铁南街道 107.418898 40.7367739
内蒙古自治区 巴彦淖尔市 临河区 西环街道 107.3718753 40.7601481
内蒙古自治区 巴彦淖尔市 临河区 北环街道 107.4071009 40.7758422
内蒙古自治区 巴彦淖尔市 临河区 金川街道 107.3898188 40.7308298
内蒙古自治区 巴彦淖尔市 临河区 汇丰街道 107.365369 40.7637994
内蒙古自治区 巴彦淖尔市 临河区 狼山镇 107.4464929 41.0416207
内蒙古自治区 巴彦淖尔市 临河区 新华镇 107.5899428 41.0583489
内蒙古自治区 巴彦淖尔市 临河区 干召庙镇 107.248 40.8266
内蒙古自治区 巴彦淖尔市 临河区 乌兰图克镇 107.576 40.9785
内蒙古自治区 巴彦淖尔市 临河区 双河镇 107.543 40.7909
内蒙古自治区 巴彦淖尔市 临河区 城关镇 107.4403194 40.7934896
内蒙古自治区 巴彦淖尔市 临河区 白脑包镇 107.3048692 41.0363918
内蒙古自治区 巴彦淖尔市 临河区 曙光乡 107.4203682 40.7700769
内蒙古自治区 巴彦淖尔市 临河区 八一乡 107.4811419 40.8108298
内蒙古自治区 巴彦淖尔市 五原县 隆兴昌镇 108.2661321 41.0973149
内蒙古自治区 巴彦淖尔市 五原县 塔尔湖镇 107.8835589 41.0831905
内蒙古自治区 巴彦淖尔市 五原县 巴彦套海镇 108.0476135 40.9128396
内蒙古自治区 巴彦淖尔市 五原县 新公中镇 108.05058 41.0823758
内蒙古自治区 巴彦淖尔市 五原县 天吉泰镇 107.7012384 40.8860499
内蒙古自治区 巴彦淖尔市 五原县 胜丰镇 108.382 41.0397
内蒙古自治区 巴彦淖尔市 五原县 银定图镇 107.74 41.1436
内蒙古自治区 巴彦淖尔市 五原县 复兴镇 107.9443431 40.9385608
内蒙古自治区 巴彦淖尔市 五原县 和胜乡 108.449 41.0924
内蒙古自治区 巴彦淖尔市 磴口县 巴彦高勒镇 107.0055266 40.3235122
内蒙古自治区 巴彦淖尔市 磴口县 隆盛合镇 106.9234407 40.6799709
内蒙古自治区 巴彦淖尔市 磴口县 渡口镇 107.1098354 40.4221952
内蒙古自治区 巴彦淖尔市 磴口县 补隆淖镇 107.0917332 40.4958278
内蒙古自治区 巴彦淖尔市 磴口县 沙金套海苏木 106.7465007 40.6999833
内蒙古自治区 巴彦淖尔市 乌拉特前旗 乌拉山镇 108.744722 40.665
内蒙古自治区 巴彦淖尔市 乌拉特前旗 白彦花镇 109.208783 40.6399923
内蒙古自治区 巴彦淖尔市 乌拉特前旗 先锋镇 109.2035061 40.6071352
内蒙古自治区 巴彦淖尔市 乌拉特前旗 新安镇 108.641 40.8562
内蒙古自治区 巴彦淖尔市 乌拉特前旗 西小召镇 108.358056 40.876944
内蒙古自治区 巴彦淖尔市 乌拉特前旗 大佘太镇 109.1412643 41.0196728
内蒙古自治区 巴彦淖尔市 乌拉特前旗 明安镇 109.6091401 40.9172907
内蒙古自治区 巴彦淖尔市 乌拉特前旗 小佘太镇 109.5269877 41.1651132
内蒙古自治区 巴彦淖尔市 乌拉特前旗 苏独仑镇 108.716 41.1398
内蒙古自治区 巴彦淖尔市 乌拉特前旗 额尔登布拉格苏木 108.8390207 40.8523842
内蒙古自治区 巴彦淖尔市 乌拉特前旗 沙德格苏木 109.627794 40.8071708
内蒙古自治区 巴彦淖尔市 乌拉特中旗 海流图镇 108.5128223 41.5659504
内蒙古自治区 巴彦淖尔市 乌拉特中旗 乌加河镇 108.0693984 41.2879489
内蒙古自治区 巴彦淖尔市 乌拉特中旗 德岭山镇 108.622 41.2405
内蒙古自治区 巴彦淖尔市 乌拉特中旗 石哈河镇 109.4084001 41.416422
内蒙古自治区 巴彦淖尔市 乌拉特中旗 甘其毛都镇 107.5733786 42.4003511
内蒙古自治区 巴彦淖尔市 乌拉特中旗 温更镇 108.2290409 41.5320898
内蒙古自治区 巴彦淖尔市 乌拉特中旗 呼勒斯太苏木 107.794193 41.2828057
内蒙古自治区 巴彦淖尔市 乌拉特中旗 川井苏木 108.2260393 41.8865459
内蒙古自治区 巴彦淖尔市 乌拉特中旗 巴音乌兰苏木 108.7944763 41.9526287
内蒙古自治区 巴彦淖尔市 乌拉特中旗 新忽热苏木 109.2005288 41.5819857
内蒙古自治区 巴彦淖尔市 乌拉特后旗 巴音宝力格镇 107.0728686 41.0789971
内蒙古自治区 巴彦淖尔市 乌拉特后旗 呼和温都尔镇 106.8080724 40.9495355
内蒙古自治区 巴彦淖尔市 乌拉特后旗 潮格温都尔镇 106.9920169 41.4303346
内蒙古自治区 巴彦淖尔市 乌拉特后旗 获各琦苏木 106.4013548 41.402635
内蒙古自治区 巴彦淖尔市 乌拉特后旗 巴音前达门苏木 107.5231374 41.8102856
内蒙古自治区 巴彦淖尔市 乌拉特后旗 乌盖苏木 107.2117137 41.2023622
内蒙古自治区 巴彦淖尔市 杭锦后旗 陕坝镇 107.1410108 40.8782993
内蒙古自治区 巴彦淖尔市 杭锦后旗 头道桥镇 107.0813101 40.6626341
内蒙古自治区 巴彦淖尔市 杭锦后旗 二道桥镇 107.0004737 40.7575789
内蒙古自治区 巴彦淖尔市 杭锦后旗 三道桥镇 106.961366 40.8598192
内蒙古自治区 巴彦淖尔市 杭锦后旗 蛮会镇 107.185 41.0491
内蒙古自治区 巴彦淖尔市 杭锦后旗 团结镇 107.304 41.1411
内蒙古自治区 巴彦淖尔市 杭锦后旗 双庙镇 106.871 40.7715
内蒙古自治区 巴彦淖尔市 杭锦后旗 沙海镇 106.99 40.9607
内蒙古自治区 巴彦淖尔市 杭锦后旗 蒙海镇 106.8760547 40.8509864
内蒙古自治区 乌兰察布市 集宁区 新体路街道 113.1047769 41.0339531
内蒙古自治区 乌兰察布市 集宁区 桥东街道 113.1077627 41.0326144
内蒙古自治区 乌兰察布市 集宁区 前进路街道 113.1200204 41.0331979
内蒙古自治区 乌兰察布市 集宁区 常青街道 113.1323156 41.0248296
内蒙古自治区 乌兰察布市 集宁区 虎山街道 113.134353 41.0132645
内蒙古自治区 乌兰察布市 集宁区 桥西街道 113.0691631 41.0281692
内蒙古自治区 乌兰察布市 集宁区 新华街街道 113.0674266 41.0231587
内蒙古自治区 乌兰察布市 集宁区 泉山街道 113.1297826 40.979921
内蒙古自治区 乌兰察布市 集宁区 白海子镇 113.1996738 41.0205003
内蒙古自治区 乌兰察布市 集宁区 马莲渠乡 113.0982518 41.0704657
内蒙古自治区 乌兰察布市 卓资县 卓资山镇 112.5440034 40.882412
内蒙古自治区 乌兰察布市 卓资县 旗下营镇 112.1784502 40.9733868
内蒙古自治区 乌兰察布市 卓资县 十八台镇 112.8095377 40.9011795
内蒙古自治区 乌兰察布市 卓资县 巴音锡勒镇 112.5974071 41.02246
内蒙古自治区 乌兰察布市 卓资县 梨花镇 112.3434547 40.9857916
内蒙古自治区 乌兰察布市 卓资县 大榆树乡 112.5521663 40.7604476
内蒙古自治区 乌兰察布市 卓资县 红召乡 112.1242492 41.1720604
内蒙古自治区 乌兰察布市 卓资县 复兴乡 112.2495636 41.0546198
内蒙古自治区 乌兰察布市 化德县 长顺镇 113.9880463 41.8949195
内蒙古自治区 乌兰察布市 化德县 朝阳镇 114.0486258 41.8361773
内蒙古自治区 乌兰察布市 化德县 七号镇 114.5534667 42.1594053
内蒙古自治区 乌兰察布市 化德县 德包图乡 114.1645142 41.9937131
内蒙古自治区 乌兰察布市 化德县 公腊胡洞乡 113.8828395 41.9769768
内蒙古自治区 乌兰察布市 化德县 白音特拉乡 114.2167277 41.9544396
内蒙古自治区 乌兰察布市 商都县 七台镇 113.5793431 41.5416105
内蒙古自治区 乌兰察布市 商都县 十八顷镇 113.8645915 41.5794425
内蒙古自治区 乌兰察布市 商都县 大黑沙土镇 114.1402327 41.6568453
内蒙古自治区 乌兰察布市 商都县 西井子镇 113.2257937 41.7952118
内蒙古自治区 乌兰察布市 商都县 屯垦队镇 113.4534232 41.7565512
内蒙古自治区 乌兰察布市 商都县 小海子镇 113.703068 41.4731995
内蒙古自治区 乌兰察布市 商都县 大库伦乡 113.4625983 41.9085823
内蒙古自治区 乌兰察布市 商都县 卯都乡 113.6559781 41.9635742
内蒙古自治区 乌兰察布市 商都县 玻璃忽镜乡 113.705899 41.7668103
内蒙古自治区 乌兰察布市 商都县 三大顷乡 113.5249762 41.4230354
内蒙古自治区 乌兰察布市 兴和县 城关镇 113.8415909 40.8623967
内蒙古自治区 乌兰察布市 兴和县 张皋镇 113.7196413 40.736957
内蒙古自治区 乌兰察布市 兴和县 赛乌素镇 113.4844402 41.348985
内蒙古自治区 乌兰察布市 兴和县 鄂尔栋镇 113.6352376 40.9397921
内蒙古自治区 乌兰察布市 兴和县 店子镇 113.9395559 40.6605896
内蒙古自治区 乌兰察布市 兴和县 大库联乡 113.7712091 41.2213711
内蒙古自治区 乌兰察布市 兴和县 民族团结乡 113.8123047 41.0308464
内蒙古自治区 乌兰察布市 兴和县 大同夭乡 113.8241716 40.700049
内蒙古自治区 乌兰察布市 兴和县 五股泉乡 113.6465954 41.214325
内蒙古自治区 乌兰察布市 凉城县 鸿茅镇 112.4993456 40.5397011
内蒙古自治区 乌兰察布市 凉城县 六苏木镇 112.517 40.4514
内蒙古自治区 乌兰察布市 凉城县 麦胡图镇 112.753889 40.628056
内蒙古自治区 乌兰察布市 凉城县 永兴镇 112.2653555 40.4565304
内蒙古自治区 乌兰察布市 凉城县 蛮汉镇 112.1850489 40.7047766
内蒙古自治区 乌兰察布市 凉城县 岱海镇 112.6407698 40.6049423
内蒙古自治区 乌兰察布市 凉城县 天成乡 112.8512013 40.5038641
内蒙古自治区 乌兰察布市 凉城县 曹碾满族乡 112.6244641 40.3096218
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 土贵乌拉镇 113.2107522 40.7810609
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 平地泉镇 113.1263279 40.9388309
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 玫瑰营镇 113.3569763 41.0382502
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 巴音塔拉镇 113.3172433 40.9659598
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 黄旗海镇 113.209691 40.9355146
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 乌拉哈乌拉乡 113.4067503 40.8328389
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 黄茂营乡 113.572538 41.0517678
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 三岔口乡 113.0262277 41.1211417
内蒙古自治区 乌兰察布市 察哈尔右翼前旗 老圈沟乡 112.9310591 40.8726451
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 科布尔镇 112.6281667 41.2823699
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 铁沙盖镇 112.5649309 41.5566611
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 黄羊城镇 112.3839998 41.4312809
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 广益隆镇 112.2803378 41.5738075
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 乌素图镇 112.7388064 41.6470928
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 大滩乡 112.168 41.2644
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 宏盘乡 112.773 41.4046
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 巴音乡 112.6325011 41.6241526
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 库伦苏木 112.6652765 41.7590988
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 乌兰哈页苏木 112.37 41.1826
内蒙古自治区 乌兰察布市 察哈尔右翼中旗 土城子乡 112.379 41.4976
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 白音察干镇 113.2121046 41.4559455
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 土牧尔台镇 113.127305 41.8523478
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 红格尔图镇 113.0836056 41.7079185
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 贲红镇 113.2467946 41.2887126
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 大六号镇 113.2860155 41.2212555
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 当郎忽洞苏木 112.9081892 41.6683224
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 乌兰哈达苏木 113.1390269 41.6377009
内蒙古自治区 乌兰察布市 察哈尔右翼后旗 锡勒乡 112.9280717 41.2731501
内蒙古自治区 乌兰察布市 四子王旗 乌兰花镇 111.684081 41.5290915
内蒙古自治区 乌兰察布市 四子王旗 吉生太镇 111.4973913 41.7380654
内蒙古自治区 乌兰察布市 四子王旗 库伦图镇 111.9779563 41.611544
内蒙古自治区 乌兰察布市 四子王旗 供济堂镇 112.3069668 41.8211907
内蒙古自治区 乌兰察布市 四子王旗 白音朝克图镇 112.508 42.2061
内蒙古自治区 乌兰察布市 四子王旗 红格尔苏木 111.5310739 42.040835
内蒙古自治区 乌兰察布市 四子王旗 江岸苏木 111.114521 42.5748504
内蒙古自治区 乌兰察布市 四子王旗 查干补力格苏木 111.7714788 41.6855048
内蒙古自治区 乌兰察布市 四子王旗 脑木更苏木 111.4318156 42.7269968
内蒙古自治区 乌兰察布市 四子王旗 东八号乡 111.7 41.333333
内蒙古自治区 乌兰察布市 四子王旗 忽鸡图乡 111.8665293 41.5583692
内蒙古自治区 乌兰察布市 四子王旗 大黑河乡 111.5313256 41.4903528
内蒙古自治区 乌兰察布市 四子王旗 巴音敖包苏木 111.042419 42.4238669
内蒙古自治区 乌兰察布市 丰镇市 新城区街道 113.1459911 40.4372463
内蒙古自治区 乌兰察布市 丰镇市 旧城区街道 113.1574515 40.4384668
内蒙古自治区 乌兰察布市 丰镇市 北城区街道 113.1556905 40.4462374
内蒙古自治区 乌兰察布市 丰镇市 工业区街道 113.1595185 40.4274104
内蒙古自治区 乌兰察布市 丰镇市 南城区街道 113.1777751 40.4404722
内蒙古自治区 乌兰察布市 丰镇市 隆盛庄镇 113.4306589 40.7079915
内蒙古自治区 乌兰察布市 丰镇市 黑土台镇 113.403786 40.5571492
内蒙古自治区 乌兰察布市 丰镇市 红砂坝镇 113.1985447 40.6819627
内蒙古自治区 乌兰察布市 丰镇市 巨宝庄镇 112.9927813 40.4153756
内蒙古自治区 乌兰察布市 丰镇市 三义泉镇 112.8331436 40.6391948
内蒙古自治区 乌兰察布市 丰镇市 浑源窑乡 113.6599565 40.595246
内蒙古自治区 乌兰察布市 丰镇市 元山子乡 113.4700322 40.5351742
内蒙古自治区 乌兰察布市 丰镇市 官屯堡乡 113.4175511 40.3721274
内蒙古自治区 兴安盟 乌兰浩特市 爱国街道 122.0761298 46.078768
内蒙古自治区 兴安盟 乌兰浩特市 和平街道 122.0835113 46.0686456
内蒙古自治区 兴安盟 乌兰浩特市 兴安街道 122.059822 46.0756719
内蒙古自治区 兴安盟 乌兰浩特市 胜利街道 122.0698642 46.0622735
内蒙古自治区 兴安盟 乌兰浩特市 铁西街道 122.054228 46.0584037
内蒙古自治区 兴安盟 乌兰浩特市 都林街道 122.0425701 46.0693006
内蒙古自治区 兴安盟 乌兰浩特市 五一街道 122.0634268 46.0871623
内蒙古自治区 兴安盟 乌兰浩特市 城郊街道 122.02773 46.103393
内蒙古自治区 兴安盟 乌兰浩特市 新城街道 122.101551 46.093528
内蒙古自治区 兴安盟 乌兰浩特市 天骄街道 122.063555 46.084066
内蒙古自治区 兴安盟 乌兰浩特市 乌兰哈达镇 122.146449 46.067693
内蒙古自治区 兴安盟 乌兰浩特市 葛根庙镇 122.3205341 45.9275896
内蒙古自治区 兴安盟 乌兰浩特市 太本站镇 122.694604 45.722278
内蒙古自治区 兴安盟 乌兰浩特市 义勒力特镇 122.028075 46.171965
内蒙古自治区 兴安盟 阿尔山市 林海街道 119.8718489 47.2992441
内蒙古自治区 兴安盟 阿尔山市 新城街道 119.851028 47.2928882
内蒙古自治区 兴安盟 阿尔山市 温泉街道 119.9349739 47.1765713
内蒙古自治区 兴安盟 阿尔山市 伊尔施街道 119.8146934 47.2840235
内蒙古自治区 兴安盟 阿尔山市 天池镇 120.4118239 47.2935529
内蒙古自治区 兴安盟 阿尔山市 白狼镇 120.0984129 47.0587636
内蒙古自治区 兴安盟 阿尔山市 五岔沟镇 120.3075721 46.770241
内蒙古自治区 兴安盟 阿尔山市 明水河镇 120.8038982 46.7135748
内蒙古自治区 兴安盟 科尔沁右翼前旗 科尔沁镇 121.9386517 46.0715268
内蒙古自治区 兴安盟 科尔沁右翼前旗 索伦镇 121.2451538 46.618685
内蒙古自治区 兴安盟 科尔沁右翼前旗 德伯斯镇 121.363429 46.4946811
内蒙古自治区 兴安盟 科尔沁右翼前旗 大石寨镇 121.3763091 46.3073638
内蒙古自治区 兴安盟 科尔沁右翼前旗 归流河镇 121.7306922 46.1994978
内蒙古自治区 兴安盟 科尔沁右翼前旗 居力很镇 122.0049479 46.0478517
内蒙古自治区 兴安盟 科尔沁右翼前旗 察尔森镇 121.9208289 46.3087984
内蒙古自治区 兴安盟 科尔沁右翼前旗 额尔格图镇 122.3883143 46.3436977
内蒙古自治区 兴安盟 科尔沁右翼前旗 俄体镇 121.7065422 45.91577
内蒙古自治区 兴安盟 科尔沁右翼前旗 满族屯满族乡 121.013 46.472
内蒙古自治区 兴安盟 科尔沁右翼前旗 乌兰毛都苏木 120.717 46.3177
内蒙古自治区 兴安盟 科尔沁右翼前旗 阿力得尔苏木 121.033 46.2665
内蒙古自治区 兴安盟 科尔沁右翼前旗 巴日嘎斯台乡 121.6625639 46.1271552
内蒙古自治区 兴安盟 科尔沁右翼前旗 桃合木苏木 120.474 45.9699
内蒙古自治区 兴安盟 科尔沁右翼中旗 巴彦呼舒镇 121.4702232 45.0572939
内蒙古自治区 兴安盟 科尔沁右翼中旗 巴仁哲里木镇 120.5896629 45.5524118
内蒙古自治区 兴安盟 科尔沁右翼中旗 吐列毛杜镇 120.8907402 45.5324327
内蒙古自治区 兴安盟 科尔沁右翼中旗 杜尔基镇 121.2054797 45.2272853
内蒙古自治区 兴安盟 科尔沁右翼中旗 高力板镇 121.8187691 44.8875685
内蒙古自治区 兴安盟 科尔沁右翼中旗 好腰苏木镇 122.0419048 44.4386003
内蒙古自治区 兴安盟 科尔沁右翼中旗 代钦塔拉苏木 121.5158429 45.2188467
内蒙古自治区 兴安盟 科尔沁右翼中旗 新佳木苏木 121.773 45.0416
内蒙古自治区 兴安盟 科尔沁右翼中旗 哈日诺尔苏木 120.058067 45.6221383
内蒙古自治区 兴安盟 科尔沁右翼中旗 额木庭高勒苏木 121.332 45.4147
内蒙古自治区 兴安盟 科尔沁右翼中旗 巴彦茫哈苏木 121.7533627 44.59668
内蒙古自治区 兴安盟 科尔沁右翼中旗 巴彦淖尔苏木 122.0035051 44.7284511
内蒙古自治区 兴安盟 扎赉特旗 音德尔镇 122.9019575 46.7258515
内蒙古自治区 兴安盟 扎赉特旗 新林镇 122.4737175 47.246171
内蒙古自治区 兴安盟 扎赉特旗 巴彦高勒镇 122.5347043 46.5365362
内蒙古自治区 兴安盟 扎赉特旗 胡尔勒镇 122.0779367 46.7109739
内蒙古自治区 兴安盟 扎赉特旗 阿尔本格勒镇 122.4886315 47.0558444
内蒙古自治区 兴安盟 扎赉特旗 巴达尔胡镇 122.4008731 46.826039
内蒙古自治区 兴安盟 扎赉特旗 图牧吉镇 123.001 46.2868
内蒙古自治区 兴安盟 扎赉特旗 好力保镇 123.2670355 46.7109408
内蒙古自治区 兴安盟 扎赉特旗 巴彦乌兰苏木 121.933 46.9382
内蒙古自治区 兴安盟 扎赉特旗 宝力根花苏木 122.033 46.4888
内蒙古自治区 兴安盟 扎赉特旗 阿拉达尔吐苏木 121.93 46.805
内蒙古自治区 兴安盟 扎赉特旗 巴彦扎拉嘎乡 122.743 46.9306
内蒙古自治区 兴安盟 扎赉特旗 努文木仁乡 123.6004246 46.7506545
内蒙古自治区 兴安盟 突泉县 突泉镇 121.585694 45.374979
内蒙古自治区 兴安盟 突泉县 六户镇 121.403353 45.6635126
内蒙古自治区 兴安盟 突泉县 东杜尔基镇 121.7231505 45.6174904
内蒙古自治区 兴安盟 突泉县 永安镇 121.6453913 45.7944986
内蒙古自治区 兴安盟 突泉县 水泉镇 121.762353 45.4853514
内蒙古自治区 兴安盟 突泉县 宝石镇 121.166667 45.816667
内蒙古自治区 兴安盟 突泉县 学田乡 121.2809123 45.6676557
内蒙古自治区 兴安盟 突泉县 九龙乡 121.9158383 45.6257845
内蒙古自治区 兴安盟 突泉县 太平乡 121.6599274 45.402168
内蒙古自治区 锡林郭勒盟 二连浩特市 格日勒敖都苏木 112.1173668 43.4694672
内蒙古自治区 锡林郭勒盟 锡林浩特市 希日塔拉街道 116.0708043 43.9375282
内蒙古自治区 锡林郭勒盟 锡林浩特市 宝力根街道 116.0624043 43.9487808
内蒙古自治区 锡林郭勒盟 锡林浩特市 杭盖街道 116.0808376 43.9531745
内蒙古自治区 锡林郭勒盟 锡林浩特市 楚古兰街道 116.0811578 43.947515
内蒙古自治区 锡林郭勒盟 锡林浩特市 额尔敦街道 116.097377 43.9348685
内蒙古自治区 锡林郭勒盟 锡林浩特市 南郊街道 116.1874558 43.892057
内蒙古自治区 锡林郭勒盟 锡林浩特市 巴彦查干街道 116.0479634 43.9151163
内蒙古自治区 锡林郭勒盟 锡林浩特市 巴彦锡勒街道 116.6312885 43.7129757
内蒙古自治区 锡林郭勒盟 锡林浩特市 阿尔善宝拉格镇 115.8022065 44.7589495
内蒙古自治区 锡林郭勒盟 锡林浩特市 宝力根苏木 115.967153 43.9278158
内蒙古自治区 锡林郭勒盟 锡林浩特市 朝克乌拉苏木 116.3701594 44.8375671
内蒙古自治区 锡林郭勒盟 锡林浩特市 巴彦宝拉格苏木 115.9521103 44.2831696
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 别力古台镇 114.9619992 44.0253142
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 洪格尔高勒镇 115.6470856 43.3254714
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 查干淖尔镇 115.086043 43.5429352
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 那仁宝拉格苏木 114.151 44.6195
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 伊和高勒苏木 115.123 44.7294
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 吉尔嘎郎图苏木 115.1602363 45.0449797
内蒙古自治区 锡林郭勒盟 阿巴嘎旗 巴彦图嘎苏木 114.671133 44.9121462
内蒙古自治区 锡林郭勒盟 苏尼特左旗 满都拉图镇 113.6425834 43.8512627
内蒙古自治区 锡林郭勒盟 苏尼特左旗 查干敖包镇 112.0849657 44.3068369
内蒙古自治区 锡林郭勒盟 苏尼特左旗 巴彦淖尔镇 114.4853121 43.1219578
内蒙古自治区 锡林郭勒盟 苏尼特左旗 巴彦乌拉苏木 113.3447641 44.2935412
内蒙古自治区 锡林郭勒盟 苏尼特左旗 赛罕高毕苏木 112.6560371 43.7527916
内蒙古自治区 锡林郭勒盟 苏尼特左旗 洪格尔苏木 112.2401798 44.6779686
内蒙古自治区 锡林郭勒盟 苏尼特左旗 达来苏木 113.0849507 44.4867074
内蒙古自治区 锡林郭勒盟 苏尼特右旗 赛汉塔拉镇 112.6535232 42.7444078
内蒙古自治区 锡林郭勒盟 苏尼特右旗 朱日和镇 112.8947293 42.3969612
内蒙古自治区 锡林郭勒盟 苏尼特右旗 乌日根塔拉镇 112.9092193 43.2829853
内蒙古自治区 锡林郭勒盟 苏尼特右旗 桑宝拉格苏木 112.985115 42.8960728
内蒙古自治区 锡林郭勒盟 苏尼特右旗 额仁淖尔苏木 111.5472133 43.3518821
内蒙古自治区 锡林郭勒盟 苏尼特右旗 赛罕乌力吉苏木 113.7949276 42.7898581
内蒙古自治区 锡林郭勒盟 苏尼特右旗 阿其图乌拉苏木 113.4918594 43.2623468
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 乌里雅斯太镇 116.9718095 45.509262
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 道特淖尔镇 118.0357575 45.7242779
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 嘎达布其镇 116.2745303 45.7489312
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 满都呼宝拉格镇 118.6527368 46.3229578
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 额吉淖尔镇 116.5407103 45.2523529
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 呼热图淖尔苏木 118.8344872 45.4688217
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 萨麦苏木 117.6369506 45.9901154
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 嘎海乐苏木 118.2922625 46.1701278
内蒙古自治区 锡林郭勒盟 东乌珠穆沁旗 阿拉坦合力苏木 115.6264043 45.2136158
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 巴拉嘎尔高勒镇 117.6112354 44.5861928
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 巴彦花镇 118.3956217 44.7149147
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 吉仁高勒镇 117.1235524 44.4575675
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 浩勒图高勒镇 117.6570903 44.3225741
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 高日罕镇 118.2479598 45.1267988
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 巴彦胡舒苏木 117.464654 44.8897091
内蒙古自治区 锡林郭勒盟 西乌珠穆沁旗 乌兰哈拉嘎苏木 117.8510972 44.7813057
内蒙古自治区 锡林郭勒盟 太仆寺旗 宝昌镇 115.2783927 41.8886092
内蒙古自治区 锡林郭勒盟 太仆寺旗 千斤沟镇 115.5926188 41.8973915
内蒙古自治区 锡林郭勒盟 太仆寺旗 红旗镇 115.031093 42.0021449
内蒙古自治区 锡林郭勒盟 太仆寺旗 骆驼山镇 115.7256392 41.9966205
内蒙古自治区 锡林郭勒盟 太仆寺旗 永丰镇 115.4083296 41.949212
内蒙古自治区 锡林郭勒盟 太仆寺旗 幸福乡 115.0132619 41.6267941
内蒙古自治区 锡林郭勒盟 太仆寺旗 贡宝拉格苏木 115.1630974 41.7088476
内蒙古自治区 锡林郭勒盟 镶黄旗 新宝拉格镇 113.8391006 42.2349053
