addr_1 addr_2 addr_3 addr_4 lon lat
江苏省 苏州市 相城区 漕湖街道 120.6175017 31.4594182
江苏省 苏州市 相城区 澄阳街道 120.6414592 31.3950316
江苏省 苏州市 相城区 望亭镇 120.4470498 31.4240941
江苏省 苏州市 相城区 黄埭镇 120.5533356 31.4363017
江苏省 苏州市 相城区 渭塘镇 120.6451508 31.4656696
江苏省 苏州市 相城区 阳澄湖镇 120.7199541 31.4893233
江苏省 苏州市 姑苏区 白洋湾街道 120.5432367 31.3652263
江苏省 苏州市 姑苏区 平江街道 120.6297112 31.3225172
江苏省 苏州市 姑苏区 金阊街道 120.5754018 31.3062202
江苏省 苏州市 姑苏区 沧浪街道 120.6150824 31.2990881
江苏省 苏州市 姑苏区 双塔街道 120.6241643 31.3035526
江苏省 苏州市 姑苏区 虎丘街道 120.5766356 31.3263161
江苏省 苏州市 姑苏区 苏锦街道 120.6018162 31.3371987
江苏省 苏州市 姑苏区 吴门桥街道 120.6104636 31.2867755
江苏省 苏州市 吴江区 松陵街道 120.6296683 31.1293566
江苏省 苏州市 吴江区 横扇街道 120.5309415 31.0204556
江苏省 苏州市 吴江区 八坼街道 120.6677341 31.0764608
江苏省 苏州市 吴江区 江陵街道 120.6573915 31.1641938
江苏省 苏州市 吴江区 平望镇 120.6359364 30.9765389
江苏省 苏州市 吴江区 盛泽镇 120.6055584 30.9052017
江苏省 苏州市 吴江区 七都镇 120.3884003 30.9493767
江苏省 苏州市 吴江区 震泽镇 120.5050766 30.914729
江苏省 苏州市 吴江区 桃源镇 120.4958573 30.818065
江苏省 苏州市 吴江区 黎里镇 120.8450495 31.0404322
江苏省 苏州市 吴江区 同里镇 120.7132212 31.1551518
江苏省 苏州市 苏州工业园区 娄葑街道 120.6622946 31.2903512
江苏省 苏州市 苏州工业园区 斜塘街道 120.7840745 31.2781209
江苏省 苏州市 苏州工业园区 唯亭街道 120.7893562 31.3603067
江苏省 苏州市 苏州工业园区 胜浦街道 120.8172455 31.3064097
江苏省 苏州市 苏州工业园区 金鸡湖街道 120.7192613 31.3247028
江苏省 苏州市 常熟市 虞山街道 120.744571 31.6498396
江苏省 苏州市 常熟市 常福街道 120.7090884 31.6917541
江苏省 苏州市 常熟市 琴川街道 120.7765192 31.6349907
江苏省 苏州市 常熟市 莫城街道 120.7426665 31.6212364
江苏省 苏州市 常熟市 碧溪街道 120.914454 31.7393393
江苏省 苏州市 常熟市 东南街道 120.8013138 31.6069288
江苏省 苏州市 常熟市 梅李镇 120.8588839 31.7110541
江苏省 苏州市 常熟市 海虞镇 120.7992584 31.7485543
江苏省 苏州市 常熟市 古里镇 120.8374256 31.6350184
江苏省 苏州市 常熟市 沙家浜镇 120.8430163 31.5472373
江苏省 苏州市 常熟市 支塘镇 120.959444 31.6116533
江苏省 苏州市 常熟市 董浜镇 120.9290941 31.6495651
江苏省 苏州市 常熟市 辛庄镇 120.6725904 31.5409195
江苏省 苏州市 常熟市 尚湖镇 120.623424 31.6631484
江苏省 苏州市 张家港市 金港街道 120.636254 31.760784
江苏省 苏州市 张家港市 后塍街道 120.4529455 31.9118963
江苏省 苏州市 张家港市 德积街道 120.4843542 32.0017505
江苏省 苏州市 张家港市 杨舍镇 120.5110609 31.8641913
江苏省 苏州市 张家港市 塘桥镇 120.6387338 31.8192013
江苏省 苏州市 张家港市 锦丰镇 120.6203437 31.9637676
江苏省 苏州市 张家港市 乐余镇 120.6999636 31.9309035
江苏省 苏州市 张家港市 凤凰镇 120.6238852 31.7895744
江苏省 苏州市 张家港市 南丰镇 120.6706309 31.8771477
江苏省 苏州市 张家港市 大新镇 120.5443555 31.9734178
江苏省 苏州市 昆山市 玉山镇 120.9478692 31.4107685
江苏省 苏州市 昆山市 巴城镇 120.8748239 31.4581647
江苏省 苏州市 昆山市 周市镇 120.9901247 31.456647
江苏省 苏州市 昆山市 陆家镇 121.0434522 31.3167859
江苏省 苏州市 昆山市 花桥镇 121.0843885 31.3038368
江苏省 苏州市 昆山市 张浦镇 120.9436579 31.289161
江苏省 苏州市 昆山市 千灯镇 121.0203101 31.2572725
江苏省 苏州市 太仓市 城厢镇 121.1000955 31.4520187
江苏省 苏州市 太仓市 沙溪镇 121.0662016 31.5593894
江苏省 苏州市 太仓市 浏河镇 121.2721644 31.5165429
江苏省 苏州市 太仓市 浮桥镇 121.2066506 31.602557
江苏省 苏州市 太仓市 璜泾镇 121.1013717 31.651622
江苏省 苏州市 太仓市 双凤镇 121.0317421 31.520953
江苏省 南通市 通州区 金沙街道 121.0744572 32.0787752
江苏省 南通市 通州区 兴东街道 120.9706132 32.0801433
江苏省 南通市 通州区 先锋街道 120.9711963 32.0088314
江苏省 南通市 通州区 金新街道 121.0623874 32.0651991
江苏省 南通市 通州区 西亭镇 121.0048014 32.1197936
江苏省 南通市 通州区 二甲镇 121.1818525 32.0232571
江苏省 南通市 通州区 东社镇 121.184687 32.0962312
江苏省 南通市 通州区 三余镇 121.2793532 32.1363208
江苏省 南通市 通州区 十总镇 121.1190271 32.1912879
江苏省 南通市 通州区 石港镇 120.9746648 32.2187455
江苏省 南通市 通州区 刘桥镇 120.8377392 32.1688271
江苏省 南通市 通州区 平潮镇 120.7440319 32.1034541
江苏省 南通市 通州区 五接镇 120.6821779 32.0861101
江苏省 南通市 通州区 兴仁镇 120.9428694 32.0494585
江苏省 南通市 通州区 张芝山镇 121.0083587 31.9418817
江苏省 南通市 通州区 川姜镇 121.0611177 31.9622705
江苏省 南通市 崇川区 城东街道 120.8886719 32.0224563
江苏省 南通市 崇川区 和平桥街道 120.8564718 32.0308119
江苏省 南通市 崇川区 任港街道 120.8319082 32.0185729
江苏省 南通市 崇川区 新城桥街道 120.8732583 31.9971159
江苏省 南通市 崇川区 虹桥街道 120.8412221 32.0059221
江苏省 南通市 崇川区 学田街道 120.8842265 32.0172084
江苏省 南通市 崇川区 钟秀街道 120.8897515 32.034188
江苏省 南通市 崇川区 文峰街道 120.8955599 32.0004207
江苏省 南通市 崇川区 观音山街道 120.9313147 32.0290905
江苏省 南通市 崇川区 狼山镇街道 120.8869481 31.9542573
江苏省 南通市 崇川区 永兴街道 120.817471 32.0329794
江苏省 南通市 崇川区 唐闸镇街道 120.8421736 32.0453607
江苏省 南通市 崇川区 天生港镇街道 120.7873622 32.0503662
江苏省 南通市 崇川区 秦灶街道 120.8881187 32.0548864
江苏省 南通市 崇川区 陈桥街道 120.7978545 32.0968544
江苏省 南通市 崇川区 幸福街道 120.8363197 32.0887582
江苏省 南通市 海门区 海永镇 121.4262945 31.7888649
江苏省 南通市 海门区 常乐镇 121.247572 31.931713
江苏省 南通市 海门区 悦来镇 121.4290196 31.9373874
江苏省 南通市 海门区 四甲镇 121.2758587 32.011931
江苏省 南通市 海门区 余东镇 121.3552569 32.0154098
江苏省 南通市 海门区 正余镇 121.3638727 32.0606337
江苏省 南通市 如东县 掘港街道 121.1778318 32.3061226
江苏省 南通市 如东县 城中街道 121.1761594 32.3374928
江苏省 南通市 如东县 苴镇街道 121.1699584 32.3553172
江苏省 南通市 如东县 栟茶镇 120.8899349 32.5320181
江苏省 南通市 如东县 洋口镇 121.0136631 32.5393831
江苏省 南通市 如东县 长沙镇 121.2839733 32.4038302
江苏省 南通市 如东县 大豫镇 121.289068 32.2739616
江苏省 南通市 如东县 马塘镇 121.0505543 32.3205387
江苏省 南通市 如东县 丰利镇 121.0322022 32.4475683
江苏省 南通市 如东县 曹埠镇 121.1403869 32.2398102
江苏省 南通市 如东县 岔河镇 120.919288 32.3523558
江苏省 南通市 如东县 双甸镇 120.8220588 32.3528241
江苏省 南通市 如东县 新店镇 120.9244226 32.2731802
江苏省 南通市 如东县 河口镇 120.8241016 32.4929505
江苏省 南通市 如东县 袁庄镇 120.7715749 32.4484794
江苏省 南通市 南通经济技术开发区 中兴街道 120.9298492 31.9237452
江苏省 南通市 南通经济技术开发区 新开街道 120.9458557 31.9095626
江苏省 南通市 南通经济技术开发区 竹行街道 120.985014 31.9003581
江苏省 南通市 南通经济技术开发区 小海街道 120.9584816 31.950846
江苏省 南通市 启东市 汇龙镇 121.6674363 31.805682
江苏省 南通市 启东市 北新镇 121.5045044 31.8253517
江苏省 南通市 启东市 惠萍镇 121.7576521 31.7662724
江苏省 南通市 启东市 东海镇 121.780133 31.8001788
江苏省 南通市 启东市 南阳镇 121.7028476 31.8751505
江苏省 南通市 启东市 海复镇 121.6871397 31.9881224
江苏省 南通市 启东市 合作镇 121.6322548 31.9229346
江苏省 南通市 启东市 王鲍镇 121.5619157 31.9089972
江苏省 南通市 启东市 吕四港镇 121.5982085 32.0622456
江苏省 南通市 如皋市 如城街道 120.5564839 32.3780131
江苏省 南通市 如皋市 东陈镇 120.6419213 32.4032639
江苏省 南通市 如皋市 丁堰镇 120.7030304 32.3552251
江苏省 南通市 如皋市 白蒲镇 120.7621618 32.2500354
江苏省 南通市 如皋市 下原镇 120.6340735 32.2257786
江苏省 南通市 如皋市 九华镇 120.6903345 32.1456027
江苏省 南通市 如皋市 石庄镇 120.5134618 32.1428539
江苏省 南通市 如皋市 长江镇 120.5995957 32.1056473
江苏省 南通市 如皋市 吴窑镇 120.5451369 32.2029617
江苏省 南通市 如皋市 江安镇 120.4110766 32.1696929
江苏省 南通市 如皋市 搬经镇 120.4002906 32.301244
江苏省 南通市 如皋市 磨头镇 120.5668614 32.2810601
江苏省 南通市 海安市 海安镇 120.454636 32.531186
江苏省 南通市 海安市 城东镇 120.4934438 32.5474936
江苏省 南通市 海安市 曲塘镇 120.3216462 32.5011319
江苏省 南通市 海安市 李堡镇 120.6771283 32.5590494
江苏省 南通市 海安市 角斜镇 120.8388638 32.5960147
江苏省 南通市 海安市 大公镇 120.5144295 32.6150364
江苏省 南通市 海安市 雅周镇 120.3254474 32.3973102
江苏省 南通市 海安市 白甸镇 120.2542115 32.6790983
江苏省 南通市 海安市 南莫镇 120.2807428 32.589821
江苏省 南通市 海安市 墩头镇 120.343712 32.6471169
江苏省 连云港市 连云区 墟沟街道 119.3625473 34.7406217
江苏省 连云港市 连云区 连云街道 119.4502922 34.7300432
江苏省 连云港市 连云区 云山街道 119.3733301 34.7004908
江苏省 连云港市 连云区 板桥街道 119.413733 34.653044
江苏省 连云港市 连云区 连岛街道 119.4458694 34.7663431
江苏省 连云港市 连云区 徐圩街道 119.4827116 34.6181298
江苏省 连云港市 连云区 海州湾街道 119.3394379 34.7527616
江苏省 连云港市 连云区 宿城街道 119.4319019 34.7020954
江苏省 连云港市 连云区 高公岛街道 119.477302 34.7038391
江苏省 连云港市 连云区 前三岛乡 119.9103212 35.1397567
江苏省 连云港市 海州区 朐阳街道 119.1475483 34.5683882
江苏省 连云港市 海州区 新海街道 119.1544679 34.5859524
江苏省 连云港市 海州区 云台街道 119.2976886 34.5980038
江苏省 连云港市 海州区 新浦街道 119.1774708 34.6243135
江苏省 连云港市 海州区 海州街道 119.1307076 34.5726419
江苏省 连云港市 海州区 幸福路街道 119.1351813 34.5794061
江苏省 连云港市 海州区 洪门街道 119.1418425 34.5893402
江苏省 连云港市 海州区 宁海街道 119.2445326 34.5344018
江苏省 连云港市 海州区 浦西街道 119.1603666 34.6024421
江苏省 连云港市 海州区 新东街道 119.1863204 34.6023995
江苏省 连云港市 海州区 新南街道 119.1861991 34.5728183
江苏省 连云港市 海州区 路南街道 119.185139 34.5908954
江苏省 连云港市 海州区 花果山街道 119.2423197 34.644569
江苏省 连云港市 海州区 南城街道 119.2273974 34.5703676
江苏省 连云港市 海州区 郁州街道 119.21918 34.588815
江苏省 连云港市 海州区 锦屏镇 119.1230533 34.5262148
江苏省 连云港市 海州区 新坝镇 119.133123 34.4423349
江苏省 连云港市 海州区 板浦镇 119.2413602 34.4876198
江苏省 连云港市 海州区 浦南镇 119.1086969 34.6432834
江苏省 连云港市 赣榆区 青口镇 119.1322099 34.8231843
江苏省 连云港市 赣榆区 柘汪镇 119.2180029 35.0529352
江苏省 连云港市 赣榆区 石桥镇 119.1653994 35.0479656
江苏省 连云港市 赣榆区 金山镇 119.0624456 35.019303
江苏省 连云港市 赣榆区 黑林镇 118.9025536 35.0065615
江苏省 连云港市 赣榆区 厉庄镇 119.0262358 34.9671877
江苏省 连云港市 赣榆区 海头镇 119.1881554 34.9485997
江苏省 连云港市 赣榆区 塔山镇 119.0035012 34.9285817
江苏省 连云港市 赣榆区 赣马镇 119.0877818 34.8884094
江苏省 连云港市 赣榆区 班庄镇 118.8493279 34.8512551
江苏省 连云港市 赣榆区 城头镇 118.9338496 34.882387
江苏省 连云港市 赣榆区 城西镇 119.0130931 34.8304904
江苏省 连云港市 赣榆区 宋庄镇 119.138835 34.784781
江苏省 连云港市 赣榆区 沙河镇 118.9401045 34.7247547
江苏省 连云港市 赣榆区 墩尚镇 119.1001468 34.7190146
江苏省 连云港市 东海县 牛山街道 118.7376063 34.5229086
江苏省 连云港市 东海县 石榴街道 118.7690111 34.5674165
江苏省 连云港市 东海县 白塔埠镇 118.9346428 34.5736426
江苏省 连云港市 东海县 黄川镇 118.9162711 34.7086708
江苏省 连云港市 东海县 石梁河镇 118.8585171 34.7579659
江苏省 连云港市 东海县 青湖镇 118.8271043 34.6726238
江苏省 连云港市 东海县 温泉镇 118.675241 34.6021637
江苏省 连云港市 东海县 双店镇 118.5822072 34.5986016
江苏省 连云港市 东海县 桃林镇 118.4804664 34.5126157
江苏省 连云港市 东海县 洪庄镇 118.5898117 34.470723
江苏省 连云港市 东海县 安峰镇 118.7505724 34.3856796
江苏省 连云港市 东海县 房山镇 118.8423945 34.4557328
江苏省 连云港市 东海县 平明镇 118.9600814 34.4722027
江苏省 连云港市 东海县 曲阳镇 118.708918 34.451922
江苏省 连云港市 东海县 山左口镇 118.4799092 34.5968165
江苏省 连云港市 东海县 驼峰乡 118.8428814 34.5441381
江苏省 连云港市 东海县 李埝乡 118.600496 34.6696038
江苏省 连云港市 东海县 石湖乡 118.6613146 34.4949455
江苏省 连云港市 东海县 张湾乡 119.0441755 34.5023442
江苏省 连云港市 灌云县 侍庄街道 119.2428868 34.2569503
江苏省 连云港市 灌云县 伊山镇 119.2065752 34.2975668
江苏省 连云港市 灌云县 杨集镇 119.4765546 34.3195626
江苏省 连云港市 灌云县 燕尾港镇 119.7456931 34.510178
江苏省 连云港市 灌云县 同兴镇 119.4098807 34.4183962
江苏省 连云港市 灌云县 四队镇 119.5073649 34.4258519
江苏省 连云港市 灌云县 圩丰镇 119.5457591 34.4550972
江苏省 连云港市 灌云县 龙苴镇 119.1081515 34.3628941
江苏省 连云港市 灌云县 下车镇 119.3315742 34.3790136
江苏省 连云港市 灌云县 图河镇 119.5420531 34.337825
江苏省 连云港市 灌云县 东王集镇 119.3458715 34.2761652
江苏省 连云港市 灌云县 小伊镇 119.2083375 34.3876229
江苏省 连云港市 灌云县 南岗镇 119.1460646 34.2483424
江苏省 连云港市 灌南县 新安镇 119.3463056 34.0950326
江苏省 连云港市 灌南县 堆沟港镇 119.7130633 34.3278422
江苏省 连云港市 灌南县 田楼镇 119.5627155 34.2256301
江苏省 连云港市 灌南县 北陈集镇 119.385123 34.188054
江苏省 连云港市 灌南县 张店镇 119.2982251 34.1954088
江苏省 连云港市 灌南县 三口镇 119.4902741 34.1803506
江苏省 连云港市 灌南县 孟兴庄镇 119.222197 34.168846
江苏省 连云港市 灌南县 汤沟镇 119.1491487 34.1487444
江苏省 连云港市 灌南县 百禄镇 119.5243732 34.0589288
江苏省 连云港市 灌南县 新集镇 119.44478 34.014537
江苏省 连云港市 灌南县 李集镇 119.2569977 34.1072717
江苏省 连云港市 连云港经济技术开发区 中云街道 119.3498001 34.6855122
江苏省 连云港市 连云港经济技术开发区 猴嘴街道 119.2232134 34.6801757
江苏省 连云港市 连云港经济技术开发区 朝阳街道 119.2975344 34.6828167
江苏省 淮安市 淮安区 淮城街道 119.1392665 33.506649
江苏省 淮安市 淮安区 河下街道 119.1596031 33.5441578
江苏省 淮安市 淮安区 山阳街道 119.251379 33.57002
江苏省 淮安市 淮安区 平桥镇 119.210489 33.3810085
江苏省 淮安市 淮安区 朱桥镇 119.2608496 33.5094348
江苏省 淮安市 淮安区 施河镇 119.364981 33.3990579
江苏省 淮安市 淮安区 车桥镇 119.3819216 33.4586918
江苏省 淮安市 淮安区 流均镇 119.5060064 33.4430907
江苏省 淮安市 淮安区 博里镇 119.4405725 33.5198159
江苏省 淮安市 淮安区 复兴镇 119.4109938 33.6048185
江苏省 淮安市 淮安区 苏嘴镇 119.4413902 33.6497502
江苏省 淮安市 淮安区 钦工镇 119.2354827 33.6554572
江苏省 淮安市 淮安区 顺河镇 119.2987183 33.6232857
江苏省 淮安市 淮安区 漕运镇 119.1387196 33.365653
江苏省 淮安市 淮安区 石塘镇 119.2161169 33.4555604
江苏省 淮安市 淮安区 范集镇 119.059128 33.3737709
江苏省 淮安市 淮阴区 长江路街道 119.005404 33.638735
江苏省 淮安市 淮阴区 王家营街道 118.9932579 33.6260238
江苏省 淮安市 淮阴区 新渡口街道 119.100679 33.642637
江苏省 淮安市 淮阴区 古清口街道 118.964194 33.644153
江苏省 淮安市 淮阴区 南陈集镇 118.89976 33.508725
江苏省 淮安市 淮阴区 丁集镇 118.951185 33.7548552
江苏省 淮安市 淮阴区 徐溜镇 118.9185574 33.8398719
江苏省 淮安市 淮阴区 渔沟镇 118.8938785 33.7016412
江苏省 淮安市 淮阴区 三树镇 118.8552694 33.6445211
江苏省 淮安市 淮阴区 高家堰镇 118.8759366 33.4253879
江苏省 淮安市 淮阴区 马头镇 118.933101 33.543666
江苏省 淮安市 淮阴区 刘老庄镇 118.996633 33.819076
江苏省 淮安市 淮阴区 淮高镇 119.041226 33.739206
江苏省 淮安市 清江浦区 城南街道 119.0169179 33.5606766
江苏省 淮安市 清江浦区 清江街道 119.0184748 33.5901884
江苏省 淮安市 清江浦区 浦楼街道 119.0077595 33.5771909
江苏省 淮安市 清江浦区 闸口街道 119.0249581 33.5902693
江苏省 淮安市 清江浦区 清浦街道 119.0446007 33.5743186
江苏省 淮安市 清江浦区 府前街道 119.0064597 33.6079626
江苏省 淮安市 清江浦区 长西街道 119.0206226 33.5932199
江苏省 淮安市 清江浦区 淮海街道 119.0241301 33.6072255
江苏省 淮安市 清江浦区 长东街道 119.0351535 33.5945716
江苏省 淮安市 清江浦区 柳树湾街道 118.9948833 33.6083647
江苏省 淮安市 清江浦区 水渡口街道 119.0679091 33.6053713
江苏省 淮安市 清江浦区 清河街道 119.0983468 33.6142217
江苏省 淮安市 清江浦区 武墩街道 118.994859 33.531326
江苏省 淮安市 清江浦区 盐河街道 119.088897 33.596838
江苏省 淮安市 清江浦区 和平镇 118.945716 33.432143
江苏省 淮安市 清江浦区 黄码镇 119.096375 33.502181
江苏省 淮安市 洪泽区 高良涧街道 118.8682981 33.2875315
江苏省 淮安市 洪泽区 朱坝街道 118.9177588 33.2763035
江苏省 淮安市 洪泽区 黄集街道 118.9755491 33.347803
江苏省 淮安市 洪泽区 蒋坝镇 118.730823 33.1056255
江苏省 淮安市 洪泽区 岔河镇 119.0327973 33.2680367
江苏省 淮安市 洪泽区 西顺河镇 118.8855824 33.3823966
江苏省 淮安市 洪泽区 老子山镇 118.5905429 33.1856647
江苏省 淮安市 洪泽区 三河镇 118.889003 33.1050548
江苏省 淮安市 洪泽区 东双沟镇 118.8534759 33.2031902
江苏省 淮安市 涟水县 涟城街道 119.2623101 33.7665239
江苏省 淮安市 涟水县 朱码街道 119.258503 33.78027
江苏省 淮安市 涟水县 陈师街道 119.156889 33.805439
江苏省 淮安市 涟水县 保滩街道 119.1803858 33.7078767
江苏省 淮安市 涟水县 高沟镇 119.1860006 34.0173065
江苏省 淮安市 涟水县 唐集镇 119.532853 33.9152521
江苏省 淮安市 涟水县 大东镇 119.3896642 33.8339938
江苏省 淮安市 涟水县 五港镇 119.4055984 33.9591924
江苏省 淮安市 涟水县 梁岔镇 119.1202769 33.8828877
江苏省 淮安市 涟水县 石湖镇 119.6125364 33.943779
江苏省 淮安市 涟水县 岔庙镇 119.228448 33.915102
江苏省 淮安市 涟水县 东胡集镇 119.435167 33.889373
江苏省 淮安市 涟水县 南集镇 119.4631354 33.7512016
江苏省 淮安市 涟水县 成集镇 119.085256 33.848059
江苏省 淮安市 涟水县 红窑镇 119.3175806 33.9286368
江苏省 淮安市 涟水县 黄营镇 119.50221 33.833899
江苏省 淮安市 盱眙县 盱城街道 118.5112479 33.0004482
江苏省 淮安市 盱眙县 太和街道 118.5365152 32.9957652
江苏省 淮安市 盱眙县 古桑街道 118.5042214 32.9540343
江苏省 淮安市 盱眙县 马坝镇 118.7769825 32.9739441
江苏省 淮安市 盱眙县 官滩镇 118.5683376 33.0984586
江苏省 淮安市 盱眙县 桂五镇 118.510469 32.8707093
江苏省 淮安市 盱眙县 河桥镇 118.2926019 32.8670622
江苏省 淮安市 盱眙县 鲍集镇 118.2880053 33.1429813
江苏省 淮安市 盱眙县 黄花塘镇 118.7785605 32.9126081
江苏省 淮安市 盱眙县 淮河镇 118.4829462 33.0431425
江苏省 淮安市 盱眙县 天泉湖镇 118.586 32.7868
江苏省 淮安市 盱眙县 管仲镇 118.3797638 33.1043703
江苏省 淮安市 盱眙县 穆店镇 118.6240524 33.0156726
江苏省 淮安市 金湖县 黎城街道 119.0099062 33.0169459
江苏省 淮安市 金湖县 戴楼街道 118.953461 33.013053
江苏省 淮安市 金湖县 金北街道 119.033869 33.071764
江苏省 淮安市 金湖县 金南镇 119.0359616 32.958669
江苏省 淮安市 金湖县 塔集镇 119.1595087 32.948645
江苏省 淮安市 金湖县 前锋镇 119.161462 33.115069
江苏省 淮安市 金湖县 吕良镇 119.063311 33.120393
江苏省 淮安市 金湖县 银涂镇 119.1865078 33.0371227
江苏省 淮安市 淮安经济技术开发区 钵池街道 119.0875804 33.5749577
江苏省 淮安市 淮安经济技术开发区 徐杨街道 119.1492283 33.5755298
江苏省 淮安市 淮安经济技术开发区 南马厂街道 119.1826406 33.629184
江苏省 淮安市 淮安经济技术开发区 枚乘街道 119.0449119 33.5559873
江苏省 盐城市 亭湖区 五星街道 120.1566254 33.3796726
江苏省 盐城市 亭湖区 文峰街道 120.1317767 33.3794359
江苏省 盐城市 亭湖区 先锋街道 120.1160107 33.3926985
江苏省 盐城市 亭湖区 毓龙街道 120.134854 33.3937518
江苏省 盐城市 亭湖区 新洋街道 120.133038 33.391375
江苏省 盐城市 亭湖区 大洋街道 120.1494888 33.4028275
江苏省 盐城市 亭湖区 伍佑街道 120.2192372 33.3022356
江苏省 盐城市 亭湖区 黄海街道 120.1573766 33.3701016
江苏省 盐城市 亭湖区 新河街道 120.1914298 33.3495394
江苏省 盐城市 亭湖区 南洋镇 120.2288831 33.4361016
江苏省 盐城市 亭湖区 新兴镇 120.0789035 33.4544443
江苏省 盐城市 亭湖区 便仓镇 120.2656139 33.2573049
江苏省 盐城市 亭湖区 盐东镇 120.3612856 33.4783364
江苏省 盐城市 亭湖区 黄尖镇 120.3858229 33.5699185
江苏省 盐城市 盐都区 张庄街道 120.063027 33.374548
江苏省 盐城市 盐都区 盐龙街道 120.0879652 33.3257434
江苏省 盐城市 盐都区 潘黄街道 120.1280177 33.3407045
江苏省 盐城市 盐都区 盐渎街道 120.1563442 33.3408075
江苏省 盐城市 盐都区 新都街道 120.1773087 33.3325729
江苏省 盐城市 盐都区 科城街道 120.1663849 33.3184341
江苏省 盐城市 盐都区 大纵湖镇 119.8503612 33.2305708
江苏省 盐城市 盐都区 楼王镇 119.8248975 33.280253
江苏省 盐城市 盐都区 学富镇 119.8681315 33.2900315
江苏省 盐城市 盐都区 尚庄镇 119.9537883 33.2076807
江苏省 盐城市 盐都区 秦南镇 119.9138913 33.2597533
江苏省 盐城市 盐都区 龙冈镇 120.0432472 33.3388462
江苏省 盐城市 盐都区 郭猛镇 120.0414214 33.2572442
江苏省 盐城市 盐都区 大冈镇 120.0984167 33.190735
江苏省 盐城市 大丰区 丰华街道 120.5040715 33.2186969
江苏省 盐城市 大丰区 大中街道 120.4583677 33.1950197
江苏省 盐城市 大丰区 草堰镇 120.3193521 32.951416
江苏省 盐城市 大丰区 白驹镇 120.3084667 33.0749395
江苏省 盐城市 大丰区 刘庄镇 120.2984932 33.1558181
江苏省 盐城市 大丰区 西团镇 120.4274018 33.116962
江苏省 盐城市 大丰区 小海镇 120.4845253 33.0387035
江苏省 盐城市 大丰区 大桥镇 120.6399536 32.9875631
江苏省 盐城市 大丰区 草庙镇 120.6653256 33.058806
江苏省 盐城市 大丰区 万盈镇 120.5724899 33.0478414
江苏省 盐城市 大丰区 南阳镇 120.5738407 33.1293747
江苏省 盐城市 大丰区 新丰镇 120.4537948 33.2664358
江苏省 盐城市 大丰区 三龙镇 120.5020669 33.417376
江苏省 盐城市 响水县 响水镇 119.583102 34.200505
江苏省 盐城市 响水县 陈家港镇 119.8068708 34.3804222
江苏省 盐城市 响水县 小尖镇 119.658699 34.1251616
江苏省 盐城市 响水县 黄圩镇 119.6132748 33.9981888
江苏省 盐城市 响水县 大有镇 119.9240501 34.2094969
江苏省 盐城市 响水县 双港镇 119.6794585 34.2632796
江苏省 盐城市 响水县 南河镇 119.7635846 34.2341886
江苏省 盐城市 响水县 运河镇 119.721199 34.0783493
江苏省 盐城市 滨海县 东坎街道 119.835731 33.999224
江苏省 盐城市 滨海县 坎南街道 119.829613 33.987221
江苏省 盐城市 滨海县 坎北街道 120.262746 34.261737
江苏省 盐城市 滨海县 五汛镇 120.0818591 33.9528031
江苏省 盐城市 滨海县 蔡桥镇 119.9909158 33.965121
江苏省 盐城市 滨海县 正红镇 119.8957443 33.8886371
江苏省 盐城市 滨海县 通榆镇 119.8279827 33.9401422
江苏省 盐城市 滨海县 界牌镇 119.9291911 34.1434716
江苏省 盐城市 滨海县 八巨镇 119.9935088 34.1177108
江苏省 盐城市 滨海县 八滩镇 120.0703556 34.1480415
江苏省 盐城市 滨海县 滨淮镇 120.1014035 34.196471
江苏省 盐城市 滨海县 天场镇 119.7620903 33.9518785
江苏省 盐城市 滨海县 陈涛镇 119.9628237 34.0423204
江苏省 盐城市 滨海县 滨海港镇 120.2236614 34.1382381
江苏省 盐城市 阜宁县 阜城街道 119.803596 33.767567
江苏省 盐城市 阜宁县 吴滩街道 119.910846 33.765639
江苏省 盐城市 阜宁县 花园街道 119.822243 33.765117
江苏省 盐城市 阜宁县 金沙湖街道 119.802229 33.767843
江苏省 盐城市 阜宁县 沟墩镇 119.8895816 33.6771332
江苏省 盐城市 阜宁县 陈良镇 119.7948301 33.6979882
江苏省 盐城市 阜宁县 三灶镇 119.7822976 33.8587517
江苏省 盐城市 阜宁县 郭墅镇 119.7045132 33.8187567
江苏省 盐城市 阜宁县 新沟镇 119.731629 33.762709
江苏省 盐城市 阜宁县 陈集镇 119.6517337 33.7623268
江苏省 盐城市 阜宁县 羊寨镇 119.6088418 33.8454292
江苏省 盐城市 阜宁县 芦蒲镇 119.5407655 33.7485488
江苏省 盐城市 阜宁县 板湖镇 119.582123 33.6895694
江苏省 盐城市 阜宁县 东沟镇 119.6272077 33.6074257
江苏省 盐城市 阜宁县 益林镇 119.6139824 33.5911747
江苏省 盐城市 阜宁县 古河镇 119.5123455 33.6073022
江苏省 盐城市 阜宁县 罗桥镇 119.562808 33.546732
江苏省 盐城市 射阳县 合德镇 120.2252546 33.7600128
江苏省 盐城市 射阳县 临海镇 120.2325948 33.9912585
江苏省 盐城市 射阳县 千秋镇 120.2293126 33.8792009
江苏省 盐城市 射阳县 四明镇 120.0606749 33.8894169
江苏省 盐城市 射阳县 海河镇 120.0329592 33.7217293
江苏省 盐城市 射阳县 海通镇 120.3376066 33.8065295
江苏省 盐城市 射阳县 兴桥镇 120.2294476 33.6696677
