addr_1 addr_2 addr_3 addr_4 lon lat
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 石河子镇 86.0328266 44.2852007
新疆维吾尔自治区 自治区直辖县级行政区划 石河子市 兵团一五二团 86.0457453 44.2906732
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 金银川路街道 81.2713579 40.5547768
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 幸福路街道 81.2837427 40.5469202
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 青松路街道 81.2597424 40.5449829
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 金银川镇 79.8879003 40.6850152
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 新井子镇 79.8294067 40.5955436
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 甘泉镇 80.059192 40.371658
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 永宁镇 79.4743156 41.4072213
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 沙河镇 80.7879209 41.3796263
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 双城镇 80.4698252 40.9550547
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 花桥镇 81.56031 40.62659
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 幸福镇 81.4974 40.6385
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 金杨镇 81.76945 40.69033
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 玛滩镇 80.6802463 40.5916901
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 塔门镇 80.8544989 40.5944885
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 梨花镇 81.1183101 40.5511949
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 昌安镇 81.3286955 40.6104334
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 塔南镇 81.3055767 40.5089887
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 新开岭镇 80.84114 40.49326
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 托喀依乡 81.1149334 40.5365483
新疆维吾尔自治区 自治区直辖县级行政区划 阿拉尔市 西工业园区 80.1943159 41.0599386
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 锦绣街道 79.0960939 39.87528
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 前海街道 79.0524378 39.8582139
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 永安坝街道 79.0170229 39.8487086
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 草湖镇 75.9840025 39.2764453
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 龙口镇 77.0664526 39.1599106
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 前海镇 77.9547733 39.1277715
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 永兴镇 77.6739997 38.7590341
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 兴安镇 77.0942887 38.6071012
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 嘉和镇 77.585468 39.6765868
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 河东镇 78.2017138 39.4348653
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 夏河镇 79.2479521 39.9459
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 永安镇 79.0945997 39.8824476
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 海安镇 78.9202645 39.7056246
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 唐驿镇 79.1440058 39.9751469
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 金胡杨镇 79.4069791 40.0335056
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 东风镇 76.1938877 38.8501907
新疆维吾尔自治区 自治区直辖县级行政区划 图木舒克市 杏花镇 77.3331805 37.3264816
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 军垦路街道 87.5186174 44.1579532
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 青湖路街道 87.5311223 44.1680995
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 人民路街道 87.5443565 44.1556504
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 梧桐镇 87.6475341 44.2616691
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 蔡家湖镇 87.5358835 44.4055081
新疆维吾尔自治区 自治区直辖县级行政区划 五家渠市 青湖镇 87.5286536 44.1613897
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 天骄街道 87.8373186 47.3487123
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 龙疆街道 87.8125255 47.3508906
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 军垦街道 87.8170211 47.3304731
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 双渠镇 88.0884647 47.2619028
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 丰庆镇 87.9828558 47.2740406
新疆维吾尔自治区 自治区直辖县级行政区划 北屯市 海川镇 87.721592 47.2778285
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 迎宾街道 85.670291 41.862997
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 博古其镇 86.0280349 41.797342
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 双丰镇 85.4993326 41.8265486
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 河畔镇 86.5428347 42.1675537
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 高桥镇 86.731723 42.2732072
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 天湖镇 86.51328 42.00185
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 开泽镇 86.5304472 42.2989662
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 米兰镇 88.8983922 39.2425142
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 金山镇 85.3806996 38.2070824
新疆维吾尔自治区 自治区直辖县级行政区划 铁门关市 南屯镇 84.1402799 37.7569449
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 明珠街道 82.3503242 44.840592
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 双桥镇 82.4824548 44.7714926
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 石峪镇 82.0608115 44.9926201
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 博河镇 82.1478224 44.8905698
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 双乐镇 82.5925544 44.8215387
新疆维吾尔自治区 自治区直辖县级行政区划 双河市 友谊镇 82.3785781 44.8381164
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 金山街道 81.0356023 43.9549679
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 花城街道 80.9937234 43.930838
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 榆树庄镇 80.5462499 43.9645258
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 苇湖镇 80.6221028 44.1261068
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 长丰镇 81.0503846 43.8721167
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 金梁镇 81.041888 43.9468442
新疆维吾尔自治区 自治区直辖县级行政区划 可克达拉市 金屯镇 80.7548453 43.79725
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 玉都街道 79.2888387 37.210001
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 老兵镇 79.6432197 37.51577
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 昆泉镇 78.46778 37.6881374
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 昆牧镇 81.0353067 36.2629387
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 玉泉镇 81.2921925 36.8952342
新疆维吾尔自治区 自治区直辖县级行政区划 昆玉市 玉园镇 79.3506228 37.2712212
新疆维吾尔自治区 自治区直辖县级行政区划 胡杨河市 胡杨街道 84.8251251 44.6920663
新疆维吾尔自治区 自治区直辖县级行政区划 胡杨河市 共青镇 84.8242425 44.7152181
新疆维吾尔自治区 自治区直辖县级行政区划 胡杨河市 兵团一二五团 84.518187 44.7842719
新疆维吾尔自治区 自治区直辖县级行政区划 胡杨河市 兵团一二八团 84.6047258 45.0249789
新疆维吾尔自治区 自治区直辖县级行政区划 胡杨河市 兵团一二九团 84.8017072 44.8629111
新疆维吾尔自治区 自治区直辖县级行政区划 新星市 二道湖镇 93.5896754 42.7714632
新疆维吾尔自治区 自治区直辖县级行政区划 新星市 骆驿镇 93.9581865 42.6616631
新疆维吾尔自治区 自治区直辖县级行政区划 新星市 黄田镇 93.7357109 42.7970484
新疆维吾尔自治区 自治区直辖县级行政区划 白杨市 兵团一六三团 82.8935501 46.7273035
新疆维吾尔自治区 自治区直辖县级行政区划 白杨市 兵团一六四团 82.9467129 46.8423905
新疆维吾尔自治区 自治区直辖县级行政区划 白杨市 兵团一六五团 84.2893398 46.864109
