addr_1 addr_2 addr_3 addr_4 lon lat
四川省 泸州市 泸县 喻寺镇 105.3998213 29.2459201
四川省 泸州市 泸县 得胜镇 105.4106025 29.0952524
四川省 泸州市 泸县 牛滩镇 105.3372463 29.082387
四川省 泸州市 泸县 兆雅镇 105.5775622 28.9901615
四川省 泸州市 泸县 玄滩镇 105.571646 29.2068223
四川省 泸州市 泸县 太伏镇 105.6388766 28.9807414
四川省 泸州市 泸县 云龙镇 105.4834056 29.0623594
四川省 泸州市 泸县 石桥镇 105.5582051 29.2485896
四川省 泸州市 泸县 毗卢镇 105.6448934 29.243682
四川省 泸州市 泸县 奇峰镇 105.5213308 29.1311447
四川省 泸州市 泸县 潮河镇 105.2290136 29.0512352
四川省 泸州市 泸县 云锦镇 105.6455915 29.0828606
四川省 泸州市 泸县 立石镇 105.683161 29.148483
四川省 泸州市 泸县 百和镇 105.7157504 29.0425968
四川省 泸州市 泸县 天兴镇 105.2885656 29.1067097
四川省 泸州市 泸县 方洞镇 105.4455576 29.2620404
四川省 泸州市 泸县 海潮镇 105.2811337 28.9734566
四川省 泸州市 合江县 符阳街道 105.8247807 28.8197454
四川省 泸州市 合江县 临港街道 105.9182584 28.8618973
四川省 泸州市 合江县 望龙镇 105.8436304 28.9011993
四川省 泸州市 合江县 白沙镇 105.7520661 28.921408
四川省 泸州市 合江县 先市镇 105.7158204 28.7121148
四川省 泸州市 合江县 尧坝镇 105.6406721 28.7429109
四川省 泸州市 合江县 九支镇 105.6854627 28.5828539
四川省 泸州市 合江县 凤鸣镇 105.8810859 28.7134454
四川省 泸州市 合江县 榕山镇 105.9654986 28.7784228
四川省 泸州市 合江县 白鹿镇 105.9769701 28.9158762
四川省 泸州市 合江县 甘雨镇 106.0212869 28.8605922
四川省 泸州市 合江县 福宝镇 106.0715561 28.7756267
四川省 泸州市 合江县 先滩镇 106.1898932 28.820705
四川省 泸州市 合江县 大桥镇 105.7128212 28.8344268
四川省 泸州市 合江县 车辋镇 105.751286 28.6571098
四川省 泸州市 合江县 白米镇 105.8522535 28.862925
四川省 泸州市 合江县 法王寺镇 105.6951534 28.6710713
四川省 泸州市 合江县 神臂城镇 105.6636722 28.9088163
四川省 泸州市 合江县 石龙镇 106.0567565 28.8930368
四川省 泸州市 合江县 真龙镇 105.7743674 28.7853918
四川省 泸州市 合江县 荔江镇 105.8124529 28.7885463
四川省 泸州市 叙永县 叙永镇 105.4428661 28.1698351
四川省 泸州市 叙永县 江门镇 105.3461439 28.4436416
四川省 泸州市 叙永县 马岭镇 105.3712604 28.379427
四川省 泸州市 叙永县 天池镇 105.4339186 28.334118
四川省 泸州市 叙永县 水尾镇 105.534652 28.314653
四川省 泸州市 叙永县 两河镇 105.377821 28.092724
四川省 泸州市 叙永县 落卜镇 105.4757254 28.0758131
四川省 泸州市 叙永县 后山镇 105.4997029 27.9914223
四川省 泸州市 叙永县 分水镇 105.2704647 27.874204
四川省 泸州市 叙永县 摩尼镇 105.597114 27.85129
四川省 泸州市 叙永县 赤水镇 105.5781204 27.7274243
四川省 泸州市 叙永县 龙凤镇 105.4144958 28.2183094
四川省 泸州市 叙永县 正东镇 105.5379026 28.0742088
四川省 泸州市 叙永县 观兴镇 105.4675506 27.8466973
四川省 泸州市 叙永县 向林镇 105.5154683 28.4593874
四川省 泸州市 叙永县 麻城镇 105.6636453 27.9126885
四川省 泸州市 叙永县 大石镇 105.60607 28.365991
四川省 泸州市 叙永县 黄坭镇 105.340444 27.999235
四川省 泸州市 叙永县 合乐苗族乡 105.5572103 28.1774357
四川省 泸州市 叙永县 白腊苗族乡 105.3176955 28.1145445
四川省 泸州市 叙永县 枧槽苗族乡 105.4256848 27.8886239
四川省 泸州市 叙永县 水潦彝族乡 105.326833 27.742601
四川省 泸州市 叙永县 石厢子彝族乡 105.4222733 27.7919342
四川省 泸州市 古蔺县 彰德街道 105.7844913 28.0516622
四川省 泸州市 古蔺县 金兰街道 105.8808735 28.0515733
四川省 泸州市 古蔺县 永乐街道 105.9489612 28.0996884
四川省 泸州市 古蔺县 龙山镇 105.936172 27.972821
四川省 泸州市 古蔺县 太平镇 106.0372848 28.1392281
四川省 泸州市 古蔺县 二郎镇 106.1708609 28.1487737
四川省 泸州市 古蔺县 大村镇 106.1433946 28.0185813
四川省 泸州市 古蔺县 石宝镇 106.160998 27.896332
四川省 泸州市 古蔺县 丹桂镇 106.2367118 27.9352539
四川省 泸州市 古蔺县 茅溪镇 106.2367387 27.8439684
四川省 泸州市 古蔺县 观文镇 105.9101731 27.8502399
四川省 泸州市 古蔺县 双沙镇 105.7524492 27.8346014
四川省 泸州市 古蔺县 德耀镇 105.6983237 28.0453842
四川省 泸州市 古蔺县 石屏镇 106.0340391 28.0407397
四川省 泸州市 古蔺县 皇华镇 106.0540611 27.9082317
四川省 泸州市 古蔺县 东新镇 106.108496 28.066929
四川省 泸州市 古蔺县 椒园镇 105.9961718 27.7687552
四川省 泸州市 古蔺县 马蹄镇 105.759598 27.7417268
四川省 泸州市 古蔺县 黄荆镇 105.7679386 28.2336534
四川省 泸州市 古蔺县 白泥镇 105.9803449 27.8104544
四川省 泸州市 古蔺县 马嘶苗族乡 105.8458563 27.8156917
四川省 泸州市 古蔺县 箭竹苗族乡 105.614428 28.0369385
四川省 泸州市 古蔺县 大寨苗族乡 105.6438501 28.1344497
四川省 德阳市 旌阳区 旌阳街道 104.3901157 31.1363544
四川省 德阳市 旌阳区 旌东街道 104.4087408 31.112769
四川省 德阳市 旌阳区 八角井街道 104.393267 31.06377
四川省 德阳市 旌阳区 东湖街道 104.4083118 31.1389257
四川省 德阳市 旌阳区 天元街道 104.3329537 31.1309984
四川省 德阳市 旌阳区 孝感街道 104.382508 31.175796
四川省 德阳市 旌阳区 黄许镇 104.4164979 31.2417192
四川省 德阳市 旌阳区 孝泉镇 104.2784812 31.2425201
四川省 德阳市 旌阳区 柏隆镇 104.3238385 31.3037873
四川省 德阳市 旌阳区 德新镇 104.3561405 31.2505441
四川省 德阳市 旌阳区 双东镇 104.485594 31.173125
四川省 德阳市 旌阳区 新中镇 104.533679 31.1253276
四川省 德阳市 旌阳区 和新镇 104.4684939 31.0511325
四川省 德阳市 罗江区 万安镇 104.5008588 31.3042236
四川省 德阳市 罗江区 鄢家镇 104.5674012 31.2869854
四川省 德阳市 罗江区 金山镇 104.5414365 31.3889671
四川省 德阳市 罗江区 略坪镇 104.3995758 31.3314064
四川省 德阳市 罗江区 调元镇 104.4623913 31.3713818
四川省 德阳市 罗江区 新盛镇 104.639506 31.2671226
四川省 德阳市 罗江区 白马关镇 104.45049 31.2932378
四川省 德阳市 中江县 凯江镇 104.674476 31.03959
四川省 德阳市 中江县 南华镇 104.685751 31.019694
四川省 德阳市 中江县 回龙镇 104.7642 31.024012
四川省 德阳市 中江县 通济镇 104.755148 31.0756046
四川省 德阳市 中江县 永太镇 104.6715045 31.1424505
四川省 德阳市 中江县 黄鹿镇 104.702795 31.2528747
四川省 德阳市 中江县 集凤镇 104.559657 31.01837
四川省 德阳市 中江县 富兴镇 104.5857073 31.089898
四川省 德阳市 中江县 辑庆镇 104.6232367 30.9196682
四川省 德阳市 中江县 兴隆镇 104.587371 30.870429
四川省 德阳市 中江县 龙台镇 104.7817667 30.8866054
四川省 德阳市 中江县 永安镇 104.85114 30.9104389
四川省 德阳市 中江县 玉兴镇 104.733042 30.9333174
四川省 德阳市 中江县 永兴镇 104.776583 30.759709
四川省 德阳市 中江县 悦来镇 104.7853712 30.9769655
四川省 德阳市 中江县 继光镇 104.8633339 30.8258815
四川省 德阳市 中江县 仓山镇 105.0513006 30.631531
四川省 德阳市 中江县 广福镇 104.9327771 30.7588994
四川省 德阳市 中江县 会龙镇 104.9833841 30.6885992
四川省 德阳市 中江县 万福镇 105.080469 30.730042
四川省 德阳市 中江县 普兴镇 105.128084 30.691896
四川省 德阳市 中江县 联合镇 105.0198238 30.7232329
四川省 德阳市 中江县 冯店镇 104.8843014 30.6463132
四川省 德阳市 中江县 积金镇 104.891209 30.703745
四川省 德阳市 中江县 太安镇 104.9561641 30.6269065
四川省 德阳市 中江县 东北镇 104.711918 31.053909
四川省 德阳市 中江县 柏树乡 104.914042 30.909942
四川省 德阳市 中江县 白果乡 104.856798 30.720006
四川省 德阳市 中江县 永丰乡 105.076701 30.555599
四川省 德阳市 中江县 通山乡 104.9536684 30.8307989
四川省 德阳市 广汉市 雒城街道 104.280808 30.980214
四川省 德阳市 广汉市 汉州街道 104.260389 30.940132
四川省 德阳市 广汉市 金雁街道 104.2918966 30.9898951
四川省 德阳市 广汉市 三水镇 104.333476 30.922692
四川省 德阳市 广汉市 连山镇 104.4054341 30.9986345
四川省 德阳市 广汉市 高坪镇 104.218064 31.0490221
四川省 德阳市 广汉市 向阳镇 104.2205161 30.9084765
四川省 德阳市 广汉市 小汉镇 104.3386403 31.0540171
四川省 德阳市 广汉市 金轮镇 104.2737319 31.1338011
四川省 德阳市 广汉市 金鱼镇 104.3424589 30.995383
四川省 德阳市 广汉市 南丰镇 104.2749527 31.0488007
四川省 德阳市 广汉市 三星堆镇 104.2006122 30.9634055
四川省 德阳市 什邡市 方亭街道 104.181522 31.132272
四川省 德阳市 什邡市 雍城街道 104.155697 31.13182
四川省 德阳市 什邡市 洛水镇 104.0533347 31.24925
四川省 德阳市 什邡市 禾丰镇 104.2105469 31.1517079
四川省 德阳市 什邡市 马祖镇 104.1215695 31.1737163
四川省 德阳市 什邡市 马井镇 104.1198931 31.0590337
四川省 德阳市 什邡市 蓥华镇 104.0149416 31.3158494
四川省 德阳市 什邡市 南泉镇 104.0877169 31.1392329
四川省 德阳市 什邡市 湔氐镇 104.0449457 31.2159594
四川省 德阳市 什邡市 师古镇 104.0605769 31.1591483
四川省 德阳市 绵竹市 剑南街道 104.1757203 31.3390575
四川省 德阳市 绵竹市 紫岩街道 104.2046517 31.3417724
四川省 德阳市 绵竹市 九龙镇 104.141729 31.396666
四川省 德阳市 绵竹市 汉旺镇 104.1875709 31.4345078
四川省 德阳市 绵竹市 麓棠镇 104.0985888 31.2931154
四川省 德阳市 绵竹市 广济镇 104.0601368 31.2598709
四川省 德阳市 绵竹市 玉泉镇 104.1343651 31.2533902
四川省 德阳市 绵竹市 新市镇 104.1803651 31.2209243
四川省 德阳市 绵竹市 孝德镇 104.2710633 31.2561238
四川省 德阳市 绵竹市 富新镇 104.2819562 31.3734884
四川省 德阳市 绵竹市 什地镇 104.2963893 31.3490654
四川省 德阳市 绵竹市 清平镇 104.113692 31.545645
四川省 绵阳市 涪城区 城厢街道 104.7547418 31.4589927
四川省 绵阳市 涪城区 工区街道 104.7359534 31.4923422
四川省 绵阳市 涪城区 普明街道 104.68268 31.474391
四川省 绵阳市 涪城区 创业园街道 104.69602 31.489958
四川省 绵阳市 涪城区 石塘街道 104.7221969 31.4348159
四川省 绵阳市 涪城区 城郊街道 104.711971 31.5044511
四川省 绵阳市 涪城区 塘汛街道 104.793271 31.397984
四川省 绵阳市 涪城区 丰谷镇 104.825733 31.351485
四川省 绵阳市 涪城区 青义镇 104.6999688 31.5264953
四川省 绵阳市 涪城区 吴家镇 104.6958889 31.3908089
四川省 绵阳市 涪城区 杨家镇 104.7172687 31.3408564
四川省 绵阳市 涪城区 新皂镇 104.640212 31.446013
四川省 绵阳市 涪城区 永兴镇 104.6355154 31.4611024
四川省 绵阳市 游仙区 涪江街道 104.7598027 31.4748691
四川省 绵阳市 游仙区 富乐街道 104.7763662 31.4721737
四川省 绵阳市 游仙区 游仙街道 104.7723815 31.5045594
四川省 绵阳市 游仙区 春雷街道 104.7471905 31.5149733
四川省 绵阳市 游仙区 石马镇 104.722123 31.556134
四川省 绵阳市 游仙区 新桥镇 104.8105547 31.5561638
四川省 绵阳市 游仙区 魏城镇 104.95469 31.547529
四川省 绵阳市 游仙区 沉抗镇 104.8540445 31.5382126
四川省 绵阳市 游仙区 忠兴镇 104.8611076 31.6317758
四川省 绵阳市 游仙区 松垭镇 104.8460242 31.3769707
四川省 绵阳市 游仙区 小枧镇 104.81559 31.424801
四川省 绵阳市 游仙区 信义镇 104.9609773 31.4738046
四川省 绵阳市 游仙区 仙鹤镇 104.971554 31.645536
四川省 绵阳市 游仙区 盐泉镇 105.064535 31.376829
四川省 绵阳市 安州区 桑枣镇 104.3614789 31.5987311
四川省 绵阳市 安州区 花荄镇 104.5661123 31.5346175
四川省 绵阳市 安州区 黄土镇 104.4796661 31.5906382
四川省 绵阳市 安州区 塔水镇 104.4259178 31.461633
四川省 绵阳市 安州区 秀水镇 104.3353457 31.5056446
四川省 绵阳市 安州区 河清镇 104.3203295 31.419135
四川省 绵阳市 安州区 界牌镇 104.594307 31.496764
四川省 绵阳市 安州区 雎水镇 104.2412773 31.5037779
四川省 绵阳市 安州区 千佛镇 104.2793493 31.687151
四川省 绵阳市 安州区 高川乡 104.1984184 31.634349
四川省 绵阳市 三台县 潼川镇 105.0848329 31.1003258
四川省 绵阳市 三台县 塔山镇 105.121534 31.3122126
四川省 绵阳市 三台县 龙树镇 105.1702867 31.3976134
四川省 绵阳市 三台县 石安镇 105.0916511 31.2048503
四川省 绵阳市 三台县 富顺镇 105.1732714 31.179766
四川省 绵阳市 三台县 三元镇 105.2414082 31.2358559
四川省 绵阳市 三台县 秋林镇 105.2522 31.1474178
四川省 绵阳市 三台县 新德镇 105.0544863 31.1508887
四川省 绵阳市 三台县 新生镇 105.063747 30.9438721
四川省 绵阳市 三台县 鲁班镇 105.0206812 30.9268593
四川省 绵阳市 三台县 景福镇 105.1748088 30.8520551
四川省 绵阳市 三台县 紫河镇 105.2373492 30.7533266
四川省 绵阳市 三台县 观桥镇 105.0719422 30.8594739
四川省 绵阳市 三台县 郪江镇 105.0905431 30.7654558
四川省 绵阳市 三台县 中新镇 105.1655171 31.0067924
四川省 绵阳市 三台县 古井镇 104.9627272 31.0111803
四川省 绵阳市 三台县 西平镇 104.8561239 31.0205953
四川省 绵阳市 三台县 八洞镇 104.8094469 31.0821327
四川省 绵阳市 三台县 乐安镇 104.9901058 31.1022451
四川省 绵阳市 三台县 建平镇 104.8978414 31.1257402
四川省 绵阳市 三台县 中太镇 104.9684208 31.3862816
四川省 绵阳市 三台县 金石镇 104.7783911 31.1461351
四川省 绵阳市 三台县 新鲁镇 104.8288658 31.1992725
四川省 绵阳市 三台县 刘营镇 104.9803701 31.2158199
四川省 绵阳市 三台县 灵兴镇 105.0089247 31.1550135
四川省 绵阳市 三台县 芦溪镇 104.8778744 31.2749572
四川省 绵阳市 三台县 立新镇 104.7596096 31.2718692
四川省 绵阳市 三台县 永明镇 104.8753805 31.3663332
四川省 绵阳市 三台县 建中镇 105.1585718 30.75184
四川省 绵阳市 三台县 老马镇 104.9911582 31.2648265
四川省 绵阳市 三台县 北坝镇 105.0955182 31.095
四川省 绵阳市 三台县 忠孝乡 105.19864 31.2893147
四川省 绵阳市 三台县 断石乡 105.0936414 31.0207675
四川省 绵阳市 盐亭县 凤灵街道 105.3918971 31.2275246
四川省 绵阳市 盐亭县 云溪镇 105.3840709 31.2272021
四川省 绵阳市 盐亭县 玉龙镇 105.4714409 31.0801436
四川省 绵阳市 盐亭县 富驿镇 105.5411122 31.3086342
四川省 绵阳市 盐亭县 金孔镇 105.6554029 31.1035258
四川省 绵阳市 盐亭县 黄甸镇 105.4792668 31.2065362
四川省 绵阳市 盐亭县 巨龙镇 105.3381828 31.1528627
四川省 绵阳市 盐亭县 高渠镇 105.303719 31.215159
四川省 绵阳市 盐亭县 鹅溪镇 105.258177 31.398602
四川省 绵阳市 盐亭县 岐伯镇 105.327761 31.365316
四川省 绵阳市 盐亭县 文通镇 105.450987 31.377152
四川省 绵阳市 盐亭县 永泰镇 105.5540505 31.2393821
四川省 绵阳市 盐亭县 九龙镇 105.6062926 31.1342431
四川省 绵阳市 盐亭县 西陵镇 105.5757412 31.0630158
四川省 绵阳市 盐亭县 嫘祖镇 105.6230898 31.0122742
四川省 绵阳市 盐亭县 大兴回族乡 105.42362 31.265601
四川省 绵阳市 盐亭县 莲花湖乡 105.451794 31.309268
四川省 绵阳市 梓潼县 文昌镇 105.1634106 31.636391
四川省 绵阳市 梓潼县 长卿镇 105.137285 31.6132467
四川省 绵阳市 梓潼县 许州镇 105.1489392 31.7764189
