addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,福州市,长乐区,文岭镇,119.6518509,25.9979986,22,12,9,5,253,0,0,0,0,0,0,0,0,0,0,4,1,7,8,6,6,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4523400480,-1,福州市长乐区,福州市长乐区文岭镇,11.0,24.0,0.0,8.1,43.1,56.37222222222222,58.684999999999995,45.58471971066908
福建省,福州市,长乐区,梅花镇,119.6798599,26.0183129,6,16,0,6,50,4,0,0,0,0,0,0,0,0,0,1,3,7,11,0,2,0,5,9,3,0,0,0,0,0,0,0,0,0,1,0,4,3,3333625178,-1,福州市长乐区,福州市长乐区梅花镇,8.0,26.0,0.0,8.3,42.3,56.37222222222222,58.684999999999995,45.58471971066908
福建省,福州市,长乐区,潭头镇,119.6017412,26.0317633,16,0,2,8,263,2,1,0,0,0,0,0,0,0,0,25,10,8,7,9,0,1,3,60,0,0,0,0,0,0,0,0,0,0,5,1,6,2,3333625180,-1,福州市长乐区,福州市长乐区潭头镇,12.0,28.0,0.0,8.1,48.1,56.37222222222222,58.684999999999995,45.58471971066908
福建省,福州市,长乐区,罗联乡,119.4696618,25.8554766,0,16,0,35,168,0,0,0,0,0,3,0,0,0,2,22,4,5,3,0,2,0,13,40,0,0,0,0,0,1,0,0,0,1,6,1,4,3,937037987,-1,福州市长乐区,福州市长乐区罗联乡,12.0,24.0,6.0,3.5,45.5,56.37222222222222,58.684999999999995,45.58471971066908
福建省,福州市,长乐区,猴屿乡,119.5362551,26.0589699,8,0,14,4,72,13,2,0,1,0,0,0,0,0,0,8,11,7,9,0,0,1,0,44,3,0,0,0,0,0,0,0,0,0,1,1,7,3,4523400479,-1,福州市长乐区,福州市长乐区猴屿乡,12.0,28.0,5.0,9.2,54.2,56.37222222222222,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,甘蔗街道,119.1378558,26.1503627,0,23,75,49,155,49,12,4,10,2,11,2,1,4,3,5,59,6,10,0,4,17,24,36,12,6,1,6,1,8,2,1,3,3,1,21,2,7,5097302579,-1,福州市闽侯县,福州市闽侯县甘蔗街道,12.0,30.0,27.0,16.0,85.0,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,白沙镇,119.0682076,26.2095978,0,1,2,2,68,1,0,0,0,0,0,0,0,0,0,4,4,4,3,0,1,2,0,15,1,0,0,0,0,0,0,0,0,0,1,1,3,2,2494920473,-1,福州市闽侯县,福州市闽侯县白沙镇,11.0,26.0,0.0,3.5,40.5,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,南屿镇,119.2179038,25.9776994,15,2,64,37,119,86,9,0,0,0,8,0,0,0,0,5,110,8,11,0,0,26,8,48,9,0,0,0,0,1,0,0,0,0,1,15,5,5,3853946990,-1,福州市闽侯县,福州市闽侯县南屿镇,12.0,28.0,5.0,20.0,65.0,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,尚干镇,119.36814,25.9220654,33,0,32,10,175,4,0,0,0,0,1,0,0,0,1,15,3,4,6,12,0,2,0,49,0,0,0,0,0,1,0,0,0,0,2,1,2,3,3853946983,-1,福州市闽侯县,福州市闽侯县尚干镇,12.0,26.0,5.0,6.4,49.4,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,祥谦镇,119.3818209,25.9331125,24,0,2,0,150,3,0,0,0,0,2,0,0,0,0,9,3,5,6,10,0,0,0,31,3,0,0,0,0,0,0,0,0,0,2,1,3,4,3853946975,-1,福州市闽侯县,福州市闽侯县祥谦镇,12.0,26.0,0.0,6.4,44.4,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,青口镇,119.3743233,25.8978005,23,0,19,17,193,1,0,0,0,0,0,0,0,0,0,14,2,4,4,11,0,3,8,41,1,0,0,0,0,0,0,0,0,0,1,0,1,3,937037767,-1,福州市闽侯县,福州市闽侯县青口镇,12.0,26.0,0.0,4.2,42.2,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,南通镇,119.2557531,25.9379114,3,4,39,8,148,22,0,0,0,2,4,0,0,0,0,15,12,5,6,0,0,6,0,30,2,0,0,0,0,2,0,0,0,0,2,0,4,4,3835888495,-1,福州市闽侯县,福州市闽侯县南通镇,12.0,26.0,5.0,7.2,50.2,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,上街镇,119.2014205,26.0768111,38,10,65,36,403,147,6,2,0,1,8,0,0,0,2,2,296,8,9,6,0,13,6,41,14,0,1,0,0,0,0,0,0,0,1,60,4,1,3853946994,-1,福州市闽侯县,福州市闽侯县上街镇,9.0,30.0,0.0,20.0,59.0,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,荆溪镇,119.1736397,26.1311687,0,19,55,23,115,43,5,1,2,1,8,1,0,0,2,3,40,6,10,0,4,11,3,11,4,0,1,0,0,4,0,0,0,0,2,1,3,3,3853946995,-1,福州市闽侯县,福州市闽侯县荆溪镇,10.0,30.0,10.0,12.100000000000001,62.1,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,竹岐乡,119.102165,26.148599,15,12,26,19,53,20,4,3,2,2,0,1,0,0,0,7,14,6,8,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2494920498,-1,福州市闽侯县,福州市闽侯县竹岐乡,12.0,30.0,5.0,9.4,56.4,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,鸿尾乡,118.996263,26.169053,5,0,2,8,0,0,0,0,0,0,0,0,0,0,0,7,2,3,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2494920488,-1,福州市闽侯县,福州市闽侯县鸿尾乡,12.0,13.0,0.0,2.3,27.3,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,洋里乡,118.9555181,26.3621191,0,0,1,4,20,0,0,2,0,0,0,0,0,0,0,9,0,4,2,0,0,1,2,13,0,0,1,0,0,0,0,0,0,0,4,0,2,2,2518360280,-1,福州市闽侯县,福州市闽侯县洋里乡,12.0,22.9,0.0,2.0,36.9,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,大湖乡,119.091107,26.36555,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0,11,1,6,3,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,3,1,5,1,2518360266,-1,福州市闽侯县,福州市闽侯县大湖乡,12.0,17.700000000000003,0.0,3.2,32.900000000000006,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,廷坪乡,119.053333,26.520419,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2518360276,-1,福州市闽侯县,福州市闽侯县廷坪乡,12.0,6.2,0.0,2.0,20.2,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,闽侯县,小箬乡,118.8757071,26.2780217,3,0,11,3,35,13,0,0,0,0,0,0,0,0,0,5,3,5,2,1,0,8,2,2,4,0,0,0,0,0,0,0,0,0,1,0,2,2,3929838994,12096305,福州市闽侯县,福州市闽侯县小箬乡,20.0,21.6,0.0,2.3,43.9,47.693333333333335,58.684999999999995,45.58471971066908
福建省,福州市,连江县,凤城镇,119.535017,26.1993064,16,100,208,151,377,212,32,2,33,8,19,6,0,4,35,40,2485,9,20,0,15,56,29,115,52,7,2,17,3,6,2,0,3,15,15,1895,8,14,5097319228,7564418,福州市连江县,福州市连江县凤城镇,20.0,30.0,28.0,20.0,98.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,敖江镇,119.5399387,26.2087647,7,111,232,178,389,222,32,3,33,8,19,8,0,4,37,44,2505,9,21,0,29,57,38,103,68,15,0,18,2,4,3,0,2,15,12,952,9,13,2494966896,18469513,福州市连江县,福州市连江县敖江镇,20.0,30.0,28.0,20.0,98.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,东岱镇,119.6139281,26.2453267,49,3,7,38,159,0,0,2,1,0,0,0,0,0,2,4,16,6,7,7,0,5,7,22,0,0,0,1,0,0,0,0,0,0,1,5,2,3,2494966910,18480497,福州市连江县,福州市连江县东岱镇,19.0,26.0,5.0,9.1,59.1,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,琯头镇,119.5559763,26.1411045,52,0,23,15,105,12,2,0,0,0,0,0,0,0,3,6,28,9,8,12,0,9,0,30,3,0,0,0,0,0,0,0,0,0,2,1,3,3,3512343690,18477257,福州市连江县,福州市连江县琯头镇,20.0,28.0,0.0,10.9,58.9,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,晓澳镇,119.6530338,26.2195927,2,0,14,5,54,1,0,0,1,0,0,1,0,0,2,2,22,8,10,0,0,5,2,18,1,0,0,1,0,0,1,0,0,2,1,18,8,5,2494966945,18480369,福州市连江县,福州市连江县晓澳镇,17.0,26.0,12.0,12.0,67.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,东湖镇,119.5088627,26.2401211,0,25,0,21,142,5,1,1,2,0,2,0,0,0,6,6,91,8,10,0,3,0,0,33,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2494966914,18540900,福州市连江县,福州市连江县东湖镇,20.0,30.0,5.0,17.200000000000003,72.2,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,丹阳镇,119.4812526,26.3540403,7,0,0,6,357,0,0,0,0,0,0,0,0,0,0,7,1,2,3,3,0,0,1,101,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2494966905,18827506,福州市连江县,福州市连江县丹阳镇,20.0,22.0,0.0,3.1,45.1,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,长龙镇,119.5717182,26.318427,0,0,0,10,185,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,5,48,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2494966901,18754992,福州市连江县,福州市连江县长龙镇,16.0,22.0,5.0,2.0,45.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,透堡镇,119.6280196,26.3523122,8,0,0,16,210,1,0,0,0,0,1,0,0,0,0,1,4,4,6,0,0,0,3,63,0,0,0,0,0,1,0,0,0,0,1,2,2,3,2494966943,18667623,福州市连江县,福州市连江县透堡镇,16.0,26.0,5.0,6.6,53.6,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,马鼻镇,119.6585954,26.3805008,13,0,0,15,82,0,0,0,0,0,1,0,0,0,0,1,0,4,7,7,0,0,8,26,0,0,0,0,0,0,0,0,0,0,1,0,2,6,2494966932,18667624,福州市连江县,福州市连江县马鼻镇,16.0,24.0,0.0,7.0,47.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,官坂镇,119.6726074,26.311558,12,5,0,17,102,0,0,0,0,0,2,0,0,0,0,1,0,4,10,6,3,0,4,24,0,0,0,0,0,2,0,0,0,0,1,0,3,6,2494966919,18573566,福州市连江县,福州市连江县官坂镇,16.0,24.0,5.0,8.0,53.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,筱埕镇,119.7897394,26.295141,0,0,2,8,17,0,0,0,0,0,0,0,0,0,0,2,7,5,9,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,3,7,2782495336,18544333,福州市连江县,福州市连江县筱埕镇,17.0,18.9,0.0,8.8,44.7,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,黄岐镇,119.878405,26.3254781,0,0,8,17,72,2,1,2,0,0,2,0,0,0,0,4,18,5,10,0,0,3,10,43,2,0,1,0,0,0,0,0,0,0,1,14,5,6,2728040374,18556161,福州市连江县,福州市连江县黄岐镇,19.0,30.0,0.0,11.2,60.2,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,苔菉镇,119.931667,26.357486,0,0,1,11,22,1,1,0,0,0,0,0,0,0,0,4,6,7,6,0,0,1,6,10,1,1,0,0,0,0,0,0,0,0,2,1,3,4,2782495570,18556162,福州市连江县,福州市连江县苔菉镇,19.0,25.4,0.0,6.7,51.1,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,浦口镇,119.5965316,26.246494,39,3,7,40,169,0,0,2,1,0,0,0,0,0,2,5,16,5,4,13,3,2,10,33,0,0,0,0,0,0,0,0,0,1,1,7,5,4,2494966941,18480498,福州市连江县,福州市连江县浦口镇,20.0,26.0,6.0,6.300000000000001,58.3,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,坑园镇,119.7629572,26.3405967,0,16,13,43,34,0,2,1,0,0,1,0,0,0,0,2,34,6,11,0,7,9,14,13,0,0,0,0,0,1,0,0,0,0,1,0,4,6,2782496504,18573565,福州市连江县,福州市连江县坑园镇,17.0,28.0,5.0,11.4,61.4,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,潘渡镇,119.4510617,26.2360648,24,7,0,6,38,1,1,0,0,0,0,0,0,0,1,4,28,8,6,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,2,9,6,3,2494966936,18540901,福州市连江县,福州市连江县潘渡镇,19.0,26.5,0.0,9.7,55.2,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,江南镇,119.536262,26.1895569,20,68,148,101,339,154,27,2,29,6,11,6,0,4,32,35,2291,9,18,4,7,29,11,36,12,1,0,2,3,2,0,0,0,0,7,254,8,9,2494966923,18477198,福州市连江县,福州市连江县江南镇,20.0,30.0,15.0,20.0,85.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,下宫镇,119.7988729,26.38145,0,14,0,13,14,0,0,0,0,0,0,0,0,0,0,5,18,5,5,0,3,0,9,4,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4080219202,18556297,福州市连江县,福州市连江县下宫镇,20.0,18.0,0.0,6.9,44.9,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,蓼沿乡,119.4236965,26.3667264,0,0,0,3,216,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2494966928,18827507,福州市连江县,福州市连江县蓼沿乡,20.0,23.0,0.0,3.0,46.0,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,安凯乡,119.8456014,26.3435351,0,0,14,11,31,0,0,1,0,0,0,0,0,0,0,4,4,5,9,0,0,5,5,7,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2635501191,18544334,福州市连江县,福州市连江县安凯乡,19.0,24.3,0.0,8.4,51.699999999999996,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,连江县,小沧畲族乡,119.3153522,26.3785149,0,0,3,0,15,3,0,0,0,0,0,0,0,0,0,9,82,5,2,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,2,82,5,1,2682938209,18827508,福州市连江县,福州市连江县小沧畲族乡,20.0,14.9,0.0,14.0,48.9,59.28636363636363,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,凤山镇,119.540745,26.4902981,8,13,14,31,113,3,1,1,2,0,1,1,0,0,4,10,16,8,7,0,2,0,16,17,3,1,0,1,0,1,1,0,0,4,3,10,7,6,5097321385,-1,福州市罗源县,福州市罗源县凤山镇,12.0,30.0,19.0,9.6,70.6,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,松山镇,119.5644917,26.4812519,6,12,22,32,71,7,1,1,2,0,2,1,0,0,4,6,20,8,7,6,12,4,7,15,0,0,0,0,0,0,0,0,0,0,2,1,5,4,4463022133,-1,福州市罗源县,福州市罗源县松山镇,12.0,30.0,5.0,9.1,56.1,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,起步镇,119.543095,26.508509,0,4,12,32,116,3,1,1,2,0,1,1,0,0,4,10,13,8,7,0,0,8,5,22,0,0,0,0,0,0,0,0,0,0,2,1,4,3,8261659823,-1,福州市罗源县,福州市罗源县起步镇,12.0,30.0,5.0,8.4,55.4,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,中房镇,119.425476,26.60353,0,0,3,1,104,0,0,0,0,0,0,0,0,0,0,5,9,6,2,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,1,9,3,1,2518654120,-1,福州市罗源县,福州市罗源县中房镇,12.0,24.0,0.0,3.8,39.8,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,飞竹镇,119.3401742,26.4578906,0,0,0,2,86,0,0,0,0,0,0,0,0,0,0,8,0,3,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3933847546,-1,福州市罗源县,福州市罗源县飞竹镇,12.0,23.0,0.0,1.0,36.0,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,鉴江镇,119.753997,26.55053,7,0,0,4,14,0,0,0,0,0,0,0,0,0,0,2,0,5,7,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,5,5,2480468378,-1,福州市罗源县,福州市罗源县鉴江镇,9.0,17.6,0.0,7.0,33.6,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,白塔乡,119.4986173,26.4716564,17,3,0,4,45,0,0,0,0,0,0,0,0,0,0,12,2,5,2,15,3,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3939320736,-1,福州市罗源县,福州市罗源县白塔乡,12.0,22.3,0.0,2.2,36.5,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,洪洋乡,119.4631273,26.5304268,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3939047898,-1,福州市罗源县,福州市罗源县洪洋乡,10.0,9.3,0.0,3.0,22.3,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,西兰乡,119.402872,26.4723483,0,0,0,5,73,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4463026978,-1,福州市罗源县,福州市罗源县西兰乡,10.0,21.0,0.0,3.0,34.0,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,霍口畲族乡,119.2720608,26.4485429,0,0,0,4,78,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2679937181,-1,福州市罗源县,福州市罗源县霍口畲族乡,8.0,21.0,0.0,2.0,31.0,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,罗源县,碧里乡,119.7139528,26.467945,6,0,3,1,4,0,0,0,0,0,0,0,0,0,0,3,5,3,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2494920475,-1,福州市罗源县,福州市罗源县碧里乡,10.0,10.4,0.0,6.5,26.9,40.199999999999996,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,梅城镇,118.8575865,26.2220107,8,13,43,51,263,59,3,7,31,3,10,7,0,4,5,5,60,9,9,0,5,37,29,126,33,2,4,28,3,3,6,0,4,4,2,45,7,9,8262222023,-1,福州市闽清县,福州市闽清县梅城镇,12.0,30.0,26.0,18.5,86.5,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,梅溪镇,118.8796551,26.2084458,15,27,50,60,195,54,5,6,28,4,11,8,0,4,5,8,45,8,11,10,6,12,4,10,4,1,1,2,0,2,1,0,0,0,2,4,6,6,5097509766,-1,福州市闽清县,福州市闽清县梅溪镇,12.0,30.0,15.0,12.9,69.9,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,白樟镇,118.806594,26.181674,0,13,11,10,220,0,0,4,0,0,0,0,0,0,0,3,2,3,3,0,1,0,4,87,0,0,1,0,0,0,0,0,0,0,1,0,1,2,2494977593,-1,福州市闽清县,福州市闽清县白樟镇,10.0,25.0,0.0,3.2,38.2,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,金沙镇,118.7016206,26.1841585,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2494977607,-1,福州市闽清县,福州市闽清县金沙镇,8.0,8.0,0.0,2.0,18.0,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,白中镇,118.737729,26.136049,0,1,8,2,194,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,3,0,38,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2494977594,-1,福州市闽清县,福州市闽清县白中镇,8.0,23.0,0.0,2.2,33.2,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,池园镇,118.678288,26.097961,0,0,1,0,348,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,124,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2494977598,-1,福州市闽清县,福州市闽清县池园镇,8.0,22.0,0.0,1.0,31.0,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,坂东镇,118.767652,26.112334,0,2,3,7,294,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,5,94,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2494977595,-1,福州市闽清县,福州市闽清县坂东镇,8.0,21.0,0.0,4.1,33.1,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,塔庄镇,118.770041,26.053701,0,0,7,5,183,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,3,52,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2494977616,-1,福州市闽清县,福州市闽清县塔庄镇,10.0,21.0,0.0,2.0,33.0,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,省璜镇,118.7261016,25.9902544,0,0,5,15,119,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,5,10,30,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2494977613,-1,福州市闽清县,福州市闽清县省璜镇,11.0,22.0,0.0,2.0,35.0,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,雄江镇,118.7515749,26.3295454,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,4,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2518360279,-1,福州市闽清县,福州市闽清县雄江镇,9.0,11.5,0.0,2.4,22.9,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,东桥镇,118.8939566,26.3743247,0,0,9,3,78,0,0,0,0,0,1,0,0,0,1,18,0,6,3,0,0,5,0,64,0,0,0,0,0,1,0,0,0,1,2,0,2,2,2518360268,-1,福州市闽清县,福州市闽清县东桥镇,12.0,24.0,6.0,3.0,45.0,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,云龙乡,118.8332759,26.1735538,0,21,22,10,163,0,0,3,0,0,0,0,1,0,1,7,6,3,3,0,6,6,2,81,0,0,1,0,0,0,0,0,0,0,2,3,3,2,2494977619,-1,福州市闽清县,福州市闽清县云龙乡,12.0,25.0,0.0,3.9,40.9,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,上莲乡,118.648347,26.041439,0,0,2,2,52,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2494977612,-1,福州市闽清县,福州市闽清县上莲乡,8.0,19.9,0.0,1.0,28.9,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,三溪乡,118.8130112,26.1099342,0,6,7,4,110,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,4,0,2,35,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2494977611,-1,福州市闽清县,福州市闽清县三溪乡,9.0,22.0,0.0,2.1,33.1,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,桔林乡,118.768685,26.401473,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,4,1,4,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,2518360271,-1,福州市闽清县,福州市闽清县桔林乡,11.0,9.2,5.0,2.2,27.4,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,闽清县,下祝乡,118.989822,26.493397,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,6,0,4,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2518360278,-1,福州市闽清县,福州市闽清县下祝乡,12.0,16.8,0.0,1.0,29.8,37.86875,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,樟城镇,118.9305746,25.8709919,21,36,53,31,51,1,3,0,6,1,6,2,0,0,0,4,18,4,3,0,27,24,16,12,0,2,0,6,1,6,1,0,0,0,2,10,4,3,5097514721,-1,福州市永泰县,福州市永泰县樟城镇,11.0,28.0,20.0,5.800000000000001,64.8,31.995238095238093,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,嵩口镇,118.584944,25.804069,4,0,0,8,11,0,1,0,0,1,1,0,0,0,6,5,8,2,3,4,0,0,6,5,0,1,0,0,1,1,0,0,0,6,3,7,2,3,2494977614,-1,福州市永泰县,福州市永泰县嵩口镇,12.0,17.7,16.0,4.5,50.2,31.995238095238093,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,梧桐镇,118.7443009,25.7301559,5,0,0,9,32,0,0,0,0,0,0,0,0,0,0,14,3,4,1,3,0,0,5,4,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3196519163,-1,福州市永泰县,福州市永泰县梧桐镇,12.0,21.6,0.0,1.4,35.0,31.995238095238093,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,葛岭镇,119.0767872,25.8815602,9,12,0,12,46,0,3,0,0,0,1,0,0,0,0,8,3,6,5,3,0,0,8,21,0,3,0,0,0,0,0,0,0,0,1,0,3,4,2494977603,-1,福州市永泰县,福州市永泰县葛岭镇,12.0,26.0,0.0,5.3,43.3,31.995238095238093,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,城峰镇,118.95898,25.8707159,23,45,28,9,31,0,2,0,3,0,5,2,0,0,0,4,13,4,4,2,2,2,0,5,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2494977597,-1,福州市永泰县,福州市永泰县城峰镇,11.0,23.7,10.0,5.3,50.0,31.995238095238093,58.684999999999995,45.58471971066908
福建省,福州市,永泰县,清凉镇,118.92058,25.901581,0,4,14,4,75,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,3,0,2,31,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2494977610,-1,福州市永泰县,福州市永泰县清凉镇,8.0,22.0,0.0,3.0,33.0,31.995238095238093,58.684999999999995,45.58471971066908
