addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
重庆市,市辖区,涪陵区,义和街道,107.2185685,29.7324994,0,7,7,17,192,0,6,1,0,0,1,0,0,0,0,1,69,4,3,0,2,4,0,28,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6225563155,-1,市辖区涪陵区,市辖区涪陵区义和街道,8.0,28.0,0.0,9.9,45.9,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,南沱镇,107.5276555,29.8559232,11,0,0,6,13,0,0,1,0,0,0,0,0,0,0,1,6,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3182070033,-1,市辖区涪陵区,市辖区涪陵区南沱镇,8.0,18.4,0.0,3.7,30.099999999999998,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,青羊镇,107.2,29.5265,10,3,4,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4586800637,-1,市辖区涪陵区,市辖区涪陵区青羊镇,8.0,8.8,0.0,3.0,19.8,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,百胜镇,107.392609,29.813513,0,1,1,11,9,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4585789617,-1,市辖区涪陵区,市辖区涪陵区百胜镇,8.0,15.6,0.0,2.2,25.8,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,珍溪镇,107.4675186,29.9010827,9,8,2,12,14,0,0,0,0,0,0,0,0,0,0,1,6,2,1,7,3,0,10,10,0,0,0,0,0,0,0,0,0,0,1,4,2,1,4585727670,-1,市辖区涪陵区,市辖区涪陵区珍溪镇,8.0,17.8,0.0,2.0,27.8,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,清溪镇,107.4626732,29.7992404,8,2,0,8,19,0,0,0,0,0,0,0,0,0,0,1,7,4,4,3,2,0,4,8,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3182070034,-1,市辖区涪陵区,市辖区涪陵区清溪镇,8.0,20.2,0.0,4.8,33.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,焦石镇,107.600172,29.7187489,0,3,1,5,13,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,1,4,12,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4585477491,6841802,市辖区涪陵区,市辖区涪陵区焦石镇,17.0,17.2,0.0,2.0,36.2,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,马武镇,107.3139002,29.5923389,8,5,3,10,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3182031701,-1,市辖区涪陵区,市辖区涪陵区马武镇,8.0,14.9,0.0,2.0,24.9,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,龙潭镇,107.1056799,29.4465261,8,8,2,8,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,6,2,7,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2097854726,6846283,市辖区涪陵区,市辖区涪陵区龙潭镇,16.0,16.2,0.0,1.0,33.2,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,新妙镇,107.0519903,29.6578217,5,0,5,9,46,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,5,1,21,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4586974470,-1,市辖区涪陵区,市辖区涪陵区新妙镇,8.0,22.0,0.0,3.0,33.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,石沱镇,107.1421149,29.7084462,4,0,14,3,20,2,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,10,0,5,1,0,0,0,0,0,0,0,0,0,1,0,2,2,6225563154,-1,市辖区涪陵区,市辖区涪陵区石沱镇,8.0,18.5,0.0,3.2,29.7,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,同乐镇,107.1964362,29.4607399,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4586864095,-1,市辖区涪陵区,市辖区涪陵区同乐镇,8.0,8.0,0.0,2.0,18.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,大顺镇,107.060015,29.5037901,0,4,0,3,45,0,0,0,1,0,1,0,0,0,0,3,80,5,3,0,2,0,3,13,0,0,0,1,0,1,0,0,0,0,2,34,3,2,4585355099,-1,市辖区涪陵区,市辖区涪陵区大顺镇,10.0,24.0,10.0,14.4,58.4,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,增福镇,106.9880857,29.5117254,3,4,0,0,105,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,4,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4586880611,-1,市辖区涪陵区,市辖区涪陵区增福镇,8.0,23.0,0.0,2.0,33.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,罗云镇,107.5978978,29.7795881,0,3,2,14,5,0,0,0,0,0,0,0,0,0,0,1,4,2,3,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4585616061,-1,市辖区涪陵区,市辖区涪陵区罗云镇,8.0,13.6,0.0,3.4,25.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,大木乡,107.6661572,29.6240254,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,1,8,11,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4585292664,6841632,市辖区涪陵区,市辖区涪陵区大木乡,17.0,17.5,0.0,3.2,37.7,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,涪陵区,武陵山乡,107.559668,29.530383,0,1,3,8,19,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,8,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4585008333,6840880,市辖区涪陵区,市辖区涪陵区武陵山乡,16.0,20.0,0.0,3.0,39.0,39.74444444444444,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,七星岗街道,106.566709,29.553801,24,158,171,137,330,219,37,7,6,9,28,7,3,15,215,16,2192,9,13,12,4,46,23,54,40,3,1,0,1,3,4,1,3,50,5,437,8,8,-1,13064958,市辖区渝中区,市辖区渝中区七星岗街道,20.0,30.0,30.0,20.0,100.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,解放碑街道,106.575248,29.557541,22,122,157,119,310,186,31,7,4,6,17,7,3,12,155,15,2002,9,13,0,32,48,31,60,41,10,1,0,2,3,5,1,6,89,5,613,7,8,-1,13064959,市辖区渝中区,市辖区渝中区解放碑街道,20.0,30.0,30.0,20.0,100.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,两路口街道,106.552807,29.552856,22,138,175,158,324,205,27,7,6,11,34,7,3,16,204,16,2444,8,14,12,25,17,8,31,33,3,1,0,5,4,1,1,2,7,0,318,8,9,-1,13064952,市辖区渝中区,市辖区渝中区两路口街道,20.0,30.0,30.0,20.0,100.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,上清寺街道,106.54805,29.559837,31,132,176,164,355,236,28,8,6,11,36,6,3,18,176,15,2317,8,13,0,39,30,17,65,40,2,1,4,6,11,1,0,3,34,1,775,8,7,-1,13064956,市辖区渝中区,市辖区渝中区上清寺街道,20.0,30.0,28.0,20.0,98.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,菜园坝街道,106.547102,29.547525,33,120,157,135,321,174,29,7,7,11,35,6,2,13,169,25,2277,8,14,0,33,9,5,18,25,4,1,0,2,2,0,0,0,2,0,82,7,9,-1,13064962,市辖区渝中区,市辖区渝中区菜园坝街道,20.0,30.0,17.0,20.0,87.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,南纪门街道,106.569858,29.551949,27,140,152,132,314,202,34,6,6,9,24,7,3,15,218,16,2070,9,13,0,6,43,19,47,32,4,1,0,1,2,3,0,4,42,5,383,8,8,-1,13064961,市辖区渝中区,市辖区渝中区南纪门街道,20.0,30.0,28.0,20.0,98.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,朝天门街道,106.582812,29.556411,21,102,132,102,276,151,30,8,1,5,17,8,4,9,138,18,1535,9,13,0,35,23,22,41,23,6,1,0,1,1,0,1,3,41,1,390,7,6,-1,13064960,市辖区渝中区,市辖区渝中区朝天门街道,20.0,30.0,25.0,20.0,95.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,大溪沟街道,106.559941,29.563019,43,127,197,141,349,242,31,7,6,10,28,7,2,11,177,14,2264,8,12,9,4,29,11,60,26,2,2,1,2,6,3,1,2,12,2,582,7,9,-1,13064957,市辖区渝中区,市辖区渝中区大溪沟街道,20.0,30.0,30.0,20.0,100.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,大坪街道,106.518015,29.538603,53,112,103,129,326,144,29,4,4,8,33,4,2,3,31,28,1113,9,15,8,24,14,9,60,25,3,0,1,2,6,1,0,2,9,2,88,7,7,-1,13064953,市辖区渝中区,市辖区渝中区大坪街道,20.0,30.0,28.0,20.0,98.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,化龙桥街道,106.525123,29.549043,31,147,122,144,279,140,24,4,6,11,34,2,2,7,65,16,1452,9,14,8,20,16,10,44,17,3,0,1,1,5,0,1,1,4,1,117,7,11,-1,13064955,市辖区渝中区,市辖区渝中区化龙桥街道,20.0,30.0,23.0,20.0,93.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,渝中区,石油路街道,106.5096,29.543484,57,101,100,169,342,155,28,4,4,8,31,5,2,6,40,19,1000,9,15,4,18,18,20,69,25,3,0,0,4,4,1,1,1,12,0,140,9,11,-1,13064954,市辖区渝中区,市辖区渝中区石油路街道,20.0,30.0,30.0,20.0,100.0,97.18181818181819,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,新山村街道,106.4832555,29.4846783,50,113,109,157,133,51,7,8,3,4,18,2,0,1,20,5,225,7,12,2,26,11,23,17,13,0,0,0,0,0,0,0,0,0,4,1,5,3,6222576199,-1,市辖区大渡口区,市辖区大渡口区新山村街道,12.0,30.0,5.0,20.0,67.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,跃进村街道,106.4920975,29.4901077,40,128,138,155,162,58,10,8,2,5,18,2,0,1,32,8,448,7,12,0,25,0,10,22,3,0,0,0,0,0,0,0,0,0,1,1,4,1,6222576200,-1,市辖区大渡口区,市辖区大渡口区跃进村街道,12.0,30.0,5.0,20.0,67.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,九宫庙街道,106.4802347,29.4798517,52,106,94,156,125,45,9,5,3,1,15,2,0,0,11,6,266,7,13,0,20,17,29,14,16,0,0,0,0,0,0,0,0,0,4,1,4,3,6222576196,-1,市辖区大渡口区,市辖区大渡口区九宫庙街道,12.0,30.0,5.0,20.0,67.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,茄子溪街道,106.4954504,29.4348104,46,44,61,100,55,42,4,0,0,1,7,0,0,0,0,2,296,8,14,4,4,11,11,6,9,0,0,0,0,0,0,0,0,0,2,6,3,3,6222576197,-1,市辖区大渡口区,市辖区大渡口区茄子溪街道,9.0,28.0,0.0,20.0,57.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,春晖路街道,106.4675784,29.4591812,64,78,125,181,93,44,7,1,3,4,14,1,0,0,0,4,167,7,13,8,2,19,19,20,7,1,1,0,0,2,0,0,0,0,1,9,5,7,6222576193,-1,市辖区大渡口区,市辖区大渡口区春晖路街道,11.0,30.0,10.0,20.0,71.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,八桥镇,106.4765196,29.4808317,56,105,94,156,119,45,8,6,3,1,16,2,0,0,9,6,169,7,14,14,14,17,29,14,15,0,0,0,0,0,0,0,0,0,4,1,4,3,6222576192,-1,市辖区大渡口区,市辖区大渡口区八桥镇,12.0,30.0,5.0,20.0,67.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,建胜镇,106.490123,29.4314955,49,45,70,99,44,42,5,0,0,1,8,0,0,0,0,2,245,7,14,5,10,15,14,7,6,0,0,0,1,0,0,0,0,0,2,1,3,2,6222576195,-1,市辖区大渡口区,市辖区大渡口区建胜镇,9.0,28.0,5.0,20.0,62.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,大渡口区,跳磴镇,106.4274627,29.4065438,45,23,63,65,50,33,2,0,0,1,6,0,0,0,0,2,83,8,11,18,10,13,23,15,18,0,0,0,0,2,0,0,0,0,1,53,6,7,6222576198,-1,市辖区大渡口区,市辖区大渡口区跳磴镇,9.0,28.0,5.0,20.0,62.0,65.0,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,华新街街道,106.5342499,29.571892,53,124,165,221,311,186,21,7,6,11,34,1,4,10,89,9,1654,8,14,0,37,24,50,40,23,2,0,0,1,7,0,1,6,19,1,211,7,8,6226675785,17803416,市辖区江北区,市辖区江北区华新街街道,20.0,30.0,25.0,20.0,95.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,江北城街道,106.5688136,29.5804146,48,107,168,146,317,190,37,8,5,8,32,6,3,9,135,14,1894,8,12,17,17,34,19,69,38,4,1,0,0,2,0,0,1,8,2,90,8,8,6226675787,17803414,市辖区江北区,市辖区江北区江北城街道,20.0,30.0,18.0,20.0,88.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,石马河街道,106.4803884,29.5864044,72,102,148,170,203,82,19,3,2,10,26,3,0,2,38,21,447,8,12,14,18,17,51,20,20,2,0,0,2,5,1,0,0,4,2,97,4,8,6226675788,17803419,市辖区江北区,市辖区江北区石马河街道,20.0,30.0,24.0,20.0,94.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,大石坝街道,106.4883567,29.5715569,70,123,147,203,253,108,19,2,0,12,26,6,0,1,36,18,449,8,11,21,16,18,20,25,15,0,0,0,2,2,0,0,0,2,1,50,6,6,6226675781,17803418,市辖区江北区,市辖区江北区大石坝街道,20.0,30.0,12.0,20.0,82.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,寸滩街道,106.5688874,29.6059123,65,92,95,171,190,130,21,7,9,4,18,3,0,2,24,8,306,8,12,0,22,3,27,19,12,1,0,8,2,4,0,0,0,2,2,25,6,9,6226675780,17803413,市辖区江北区,市辖区江北区寸滩街道,20.0,30.0,17.0,20.0,87.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,观音桥街道,106.527832,29.5828377,69,155,176,297,274,140,20,3,7,6,35,2,2,10,72,11,1002,8,12,10,23,18,57,49,17,2,0,1,1,2,0,2,6,22,1,30,6,8,6226675783,17803417,市辖区江北区,市辖区江北区观音桥街道,20.0,30.0,25.0,20.0,95.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,五里店街道,106.5556393,29.5834716,55,130,178,222,296,190,26,4,6,11,31,8,3,15,104,12,1577,8,12,19,6,37,9,56,31,5,1,0,1,3,0,0,0,2,1,83,5,5,6226675791,17803415,市辖区江北区,市辖区江北区五里店街道,20.0,30.0,17.0,20.0,87.0,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,郭家沱街道,106.6776047,29.5770623,22,19,34,14,67,1,3,0,0,0,1,0,0,0,0,2,12,6,6,4,1,0,2,22,1,2,0,0,0,0,0,0,0,0,1,2,2,4,6226675784,17803411,市辖区江北区,市辖区江北区郭家沱街道,17.0,28.0,0.0,7.4,52.4,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,铁山坪街道,106.6557548,29.6109795,0,44,24,30,111,14,4,2,0,0,5,1,0,0,0,1,78,6,9,0,7,4,2,24,3,2,1,0,0,0,0,0,0,0,1,36,4,4,6226675789,17803412,市辖区江北区,市辖区江北区铁山坪街道,16.0,30.0,0.0,19.4,65.4,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,鱼嘴镇,106.751,29.6173,4,51,41,46,81,12,3,0,0,0,1,0,0,0,0,1,47,6,10,0,26,9,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,6226675792,17803410,市辖区江北区,市辖区江北区鱼嘴镇,16.0,28.0,0.0,13.2,57.2,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,复盛镇,106.793,29.6424,23,31,45,63,70,16,0,3,0,0,1,0,0,0,0,1,63,6,9,2,2,14,18,1,3,0,2,0,0,1,0,0,0,0,1,6,2,5,6226675782,17803408,市辖区江北区,市辖区江北区复盛镇,16.0,28.0,5.0,14.9,63.9,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,江北区,五宝镇,106.8520456,29.6302989,4,0,14,7,30,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6226675790,17803409,市辖区江北区,市辖区江北区五宝镇,17.0,24.0,0.0,3.1,44.1,75.91666666666667,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,小龙坎街道,106.4639706,29.5559917,8,151,148,144,285,148,19,2,3,8,18,5,0,6,44,16,355,8,14,0,37,43,9,39,40,4,0,1,2,5,3,0,0,11,2,85,8,8,6227629257,-1,市辖区沙坪坝区,市辖区沙坪坝区小龙坎街道,12.0,30.0,26.0,20.0,88.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,沙坪坝街道,106.4579429,29.5711254,14,133,139,122,203,126,8,0,1,7,15,6,0,1,23,16,299,8,11,0,18,32,1,36,6,1,0,0,1,6,1,0,1,6,2,134,7,7,6227629250,-1,市辖区沙坪坝区,市辖区沙坪坝区沙坪坝街道,12.0,28.0,28.0,20.0,88.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,渝碚路街道,106.4545958,29.5605186,6,132,145,111,231,129,9,0,2,5,12,6,0,1,30,14,309,8,13,0,25,57,13,68,42,4,0,0,1,6,1,0,0,17,1,172,7,8,6227629259,-1,市辖区沙坪坝区,市辖区沙坪坝区渝碚路街道,12.0,28.0,26.0,20.0,86.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,磁器口街道,106.4540294,29.5774794,18,131,137,118,185,115,9,0,0,5,16,5,0,1,26,12,314,8,10,0,12,37,6,18,2,0,0,0,1,3,2,0,1,0,3,14,8,7,6227629243,-1,市辖区沙坪坝区,市辖区沙坪坝区磁器口街道,12.0,28.0,17.0,20.0,77.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,童家桥街道,106.4387554,29.5752103,6,58,114,62,173,88,11,0,0,3,14,2,0,1,26,7,627,8,13,0,10,9,11,10,22,2,0,0,0,0,1,0,0,5,1,28,7,7,6227629255,-1,市辖区沙坪坝区,市辖区沙坪坝区童家桥街道,12.0,28.0,10.0,20.0,70.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,石井坡街道,106.4381664,29.5888941,21,55,64,56,132,48,11,0,0,2,11,2,0,1,11,7,580,8,12,0,8,4,9,13,6,2,0,0,0,2,0,0,0,0,1,8,8,6,6227629252,-1,市辖区沙坪坝区,市辖区沙坪坝区石井坡街道,12.0,28.0,5.0,20.0,65.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,双碑街道,106.439,29.6067,16,44,47,68,91,18,2,2,0,1,6,0,0,0,2,3,179,8,12,10,14,0,17,19,4,0,0,0,0,0,0,0,0,0,1,2,2,2,6227629253,-1,市辖区沙坪坝区,市辖区沙坪坝区双碑街道,10.0,30.0,0.0,20.0,60.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,井口街道,106.4390588,29.6397814,17,42,29,45,120,8,2,1,0,3,3,1,0,1,2,4,33,7,8,0,6,7,7,44,0,0,0,0,2,1,1,0,1,1,3,4,4,4,6227629245,-1,市辖区沙坪坝区,市辖区沙坪坝区井口街道,11.0,30.0,18.0,11.7,70.7,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,歌乐山街道,106.414,29.5704,0,20,10,19,99,23,9,0,0,1,2,0,0,0,8,2,550,8,12,0,3,0,3,15,1,3,0,0,1,2,0,0,0,3,1,147,7,7,6227629244,-1,市辖区沙坪坝区,市辖区沙坪坝区歌乐山街道,9.0,28.0,13.0,20.0,70.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,山洞街道,106.4192992,29.5155113,2,57,29,65,89,43,2,2,0,1,0,0,1,0,9,4,75,5,13,0,8,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6227629249,-1,市辖区沙坪坝区,市辖区沙坪坝区山洞街道,11.0,30.0,0.0,15.600000000000001,56.6,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,新桥街道,106.4393391,29.5205048,21,100,76,104,145,76,20,2,1,2,7,1,1,2,25,7,266,6,15,2,29,12,24,28,12,0,1,0,1,0,0,0,0,4,1,13,4,9,6227629258,-1,市辖区沙坪坝区,市辖区沙坪坝区新桥街道,12.0,30.0,14.0,20.0,76.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,天星桥街道,106.453517,29.5511774,0,150,133,117,238,127,18,1,2,5,14,5,0,4,34,13,314,8,14,0,21,31,32,37,35,1,0,1,0,1,2,0,0,5,4,41,6,9,6227629254,-1,市辖区沙坪坝区,市辖区沙坪坝区天星桥街道,12.0,30.0,20.0,20.0,82.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,土湾街道,106.4685987,29.5567111,15,149,149,151,307,154,13,2,3,8,19,5,0,6,44,15,392,8,14,0,46,20,11,30,22,2,0,1,2,3,3,0,0,2,3,42,8,6,6227629256,-1,市辖区沙坪坝区,市辖区沙坪坝区土湾街道,12.0,30.0,22.0,20.0,84.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,覃家岗街道,106.4515097,29.5461215,0,159,117,131,250,136,23,2,2,6,13,5,0,6,38,11,336,8,14,0,19,14,20,24,19,1,0,1,1,0,1,0,0,2,4,35,6,9,6227629248,14458675,市辖区沙坪坝区,市辖区沙坪坝区覃家岗街道,20.0,30.0,17.0,20.0,87.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,陈家桥街道,106.3333562,29.6175411,14,76,93,79,141,69,6,2,0,3,13,2,0,1,14,15,285,7,12,0,12,18,25,40,5,0,0,0,0,2,1,0,1,2,4,7,5,5,4362308968,14457976,市辖区沙坪坝区,市辖区沙坪坝区陈家桥街道,20.0,30.0,14.0,20.0,84.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,虎溪街道,106.3063417,29.6006595,22,56,72,52,201,58,17,3,0,3,17,1,8,3,79,15,1127,9,16,6,13,10,11,13,8,2,0,0,0,3,0,1,1,19,1,287,7,12,2616210384,11668487,市辖区沙坪坝区,市辖区沙坪坝区虎溪街道,20.0,30.0,15.0,20.0,85.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,西永街道,106.3739864,29.5997271,26,24,57,66,110,37,1,2,2,0,4,0,0,0,0,5,113,7,12,6,13,17,22,28,7,0,0,2,0,0,0,0,0,0,1,33,4,6,4362308967,11668486,市辖区沙坪坝区,市辖区沙坪坝区西永街道,20.0,30.0,5.0,20.0,75.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,联芳街道,106.4699582,29.5482952,22,153,150,174,339,166,27,3,4,7,23,8,0,10,45,13,427,8,15,0,23,7,18,35,21,1,0,1,0,0,0,0,0,1,2,24,8,6,6227629247,-1,市辖区沙坪坝区,市辖区沙坪坝区联芳街道,12.0,30.0,6.0,20.0,68.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,丰文街道,106.3320924,29.6314344,19,71,85,82,132,46,5,1,0,3,10,1,0,1,7,16,138,7,9,0,8,7,10,7,5,0,0,0,2,3,0,0,0,2,5,2,5,3,9952930655,14458790,市辖区沙坪坝区,市辖区沙坪坝区丰文街道,20.0,30.0,12.0,20.0,82.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,香炉山街道,106.3132224,29.5886808,28,57,71,57,181,49,12,3,0,2,14,1,6,3,51,4,1000,8,16,9,2,9,11,22,0,1,1,0,1,4,0,0,0,3,1,328,6,11,9952490071,14458034,市辖区沙坪坝区,市辖区沙坪坝区香炉山街道,19.0,30.0,13.0,20.0,82.0,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,土主街道,106.3679983,29.6338246,36,70,81,118,115,48,7,1,0,1,8,0,0,0,0,10,70,7,11,14,14,13,22,49,4,2,0,0,0,2,0,0,0,0,3,14,3,7,4362314217,-1,市辖区沙坪坝区,市辖区沙坪坝区土主街道,12.0,30.0,5.0,16.4,63.4,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,青木关镇,106.3077541,29.6774183,8,13,9,19,49,3,0,1,2,1,3,0,3,0,5,7,13,9,10,2,0,3,2,35,3,0,1,1,1,2,0,2,0,5,2,3,9,6,2616210385,-1,市辖区沙坪坝区,市辖区沙坪坝区青木关镇,12.0,28.0,22.0,9.6,71.6,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,凤凰镇,106.312,29.6882,4,40,20,29,57,4,1,1,2,1,3,0,3,0,5,8,29,9,10,1,1,0,2,9,0,0,1,1,0,1,0,0,0,0,3,8,5,3,4362314219,-1,市辖区沙坪坝区,市辖区沙坪坝区凤凰镇,12.0,30.0,10.0,11.7,63.7,74.19615384615385,45.39692307692307,39.41852570320078
重庆市,市辖区,沙坪坝区,回龙坝镇,106.3784445,29.7065891,2,18,20,63,80,12,0,0,2,1,4,2,0,3,1,2,12,6,6,2,3,4,14,39,3,0,0,2,1,2,2,0,3,1,1,3,6,2,4362300817,-1,市辖区沙坪坝区,市辖区沙坪坝区回龙坝镇,9.0,26.0,23.0,7.5,65.5,74.19615384615385,45.39692307692307,39.41852570320078
