addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广西壮族自治区,玉林市,兴业县,龙安镇,110.014402,22.734175,0,0,0,9,26,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4776302336,-1,玉林市兴业县,玉林市兴业县龙安镇,12.0,15.9,0.0,3.0,30.9,28.46923076923077,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,兴业县,高峰镇,109.877059,22.984943,0,0,8,6,3,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5153914952,-1,玉林市兴业县,玉林市兴业县高峰镇,10.0,12.5,0.0,2.1,24.6,28.46923076923077,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,兴业县,小平山镇,110.0719464,22.8210948,0,2,0,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5124036871,-1,玉林市兴业县,玉林市兴业县小平山镇,8.0,15.3,0.0,1.0,24.3,28.46923076923077,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,兴业县,卖酒镇,110.078168,22.771615,0,1,3,0,6,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,1,3,0,6,0,0,1,0,0,0,0,0,0,0,1,0,2,1,4560473546,-1,玉林市兴业县,玉林市兴业县卖酒镇,8.0,12.0,0.0,1.0,21.0,28.46923076923077,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,兴业县,洛阳镇,109.987394,22.8691674,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3155700120,-1,玉林市兴业县,玉林市兴业县洛阳镇,8.0,9.0,0.0,1.1,18.1,28.46923076923077,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,陵城街道,110.3480923,22.7105024,11,40,37,54,268,2,0,0,0,1,7,1,0,0,0,5,12,4,5,0,17,13,16,60,1,0,0,0,1,3,0,0,0,0,3,2,3,4,4561221395,6802483,玉林市北流市,玉林市北流市陵城街道,20.0,26.0,10.0,6.4,62.4,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,城南街道,110.339859,22.7053164,13,44,36,53,270,2,0,0,0,1,7,1,0,0,0,5,12,4,5,0,23,6,24,112,1,0,0,0,0,3,0,0,0,0,2,0,3,3,4561172566,6802482,玉林市北流市,玉林市北流市城南街道,20.0,26.0,5.0,6.2,57.2,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,城北街道,110.3390902,22.7079418,11,44,37,54,270,2,0,0,0,1,7,1,0,0,0,5,12,4,5,0,23,8,24,91,1,0,0,0,0,1,0,0,0,0,3,1,3,3,4561221394,11678663,玉林市北流市,玉林市北流市城北街道,20.0,26.0,5.0,6.3,57.3,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,北流镇,110.3488254,22.6881914,13,40,30,49,247,2,0,0,0,0,5,0,0,0,0,5,7,4,4,7,11,1,18,55,1,0,0,0,0,0,0,0,0,0,1,0,3,3,7947376255,-1,玉林市北流市,玉林市北流市北流镇,12.0,26.0,0.0,4.7,42.7,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,新荣镇,110.4515988,22.6893956,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4561172587,-1,玉林市北流市,玉林市北流市新荣镇,11.0,11.5,0.0,2.0,24.5,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,民安镇,110.4302297,22.7369741,3,0,8,12,16,0,0,0,0,0,0,0,0,0,0,7,0,3,3,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4561172576,-1,玉林市北流市,玉林市北流市民安镇,12.0,17.1,0.0,3.0,32.1,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,山围镇,110.423118,22.822334,0,3,4,9,11,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,2,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4560473551,-1,玉林市北流市,玉林市北流市山围镇,11.0,16.9,0.0,3.0,30.9,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,民乐镇,110.3546295,22.788486,0,0,12,11,13,0,0,0,0,0,0,0,0,0,0,10,0,2,3,0,0,8,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4560473549,-1,玉林市北流市,玉林市北流市民乐镇,12.0,17.3,0.0,3.0,32.3,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,西埌镇,110.279747,22.7561841,0,0,3,16,34,0,0,0,0,0,0,0,0,0,0,10,0,2,3,0,0,3,7,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3145134890,-1,玉林市北流市,玉林市北流市西埌镇,12.0,19.4,0.0,3.0,34.4,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,新圩镇,110.2330571,22.741132,0,24,11,8,59,2,0,0,0,0,0,0,0,0,0,11,6,3,4,0,4,5,7,32,0,0,0,0,0,0,0,0,0,0,1,4,2,3,3145123854,-1,玉林市北流市,玉林市北流市新圩镇,12.0,25.0,0.0,5.0,42.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,大里镇,110.1506317,22.7336064,0,1,7,9,35,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4560473544,-1,玉林市北流市,玉林市北流市大里镇,9.0,22.0,0.0,2.0,33.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,塘岸镇,110.2648,22.597071,8,2,2,13,30,0,0,0,0,0,0,0,0,0,0,1,7,4,1,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4561172584,-1,玉林市北流市,玉林市北流市塘岸镇,8.0,20.9,0.0,1.7000000000000002,30.599999999999998,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,清水口镇,110.384957,22.595283,0,1,5,5,12,0,0,0,0,0,0,0,0,0,0,4,1,2,4,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4561172579,-1,玉林市北流市,玉林市北流市清水口镇,11.0,15.600000000000001,0.0,4.2,30.8,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,隆盛镇,110.453006,22.532144,0,12,3,6,23,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,1,0,4,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4561172575,-1,玉林市北流市,玉林市北流市隆盛镇,9.0,21.7,0.0,2.0,32.7,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,大坡外镇,110.4779339,22.5771187,0,5,3,10,8,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4561172568,-1,玉林市北流市,玉林市北流市大坡外镇,12.0,15.1,0.0,1.0,28.1,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,六麻镇,110.427254,22.446696,0,5,0,12,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4561172574,-1,玉林市北流市,玉林市北流市六麻镇,8.0,17.3,0.0,2.0,27.3,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,新丰镇,110.521583,22.472106,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4561172586,-1,玉林市北流市,玉林市北流市新丰镇,8.0,10.0,0.0,1.0,19.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,沙垌镇,110.591442,22.415263,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4561172581,-1,玉林市北流市,玉林市北流市沙垌镇,10.0,11.5,0.0,1.0,22.5,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,平政镇,110.527749,22.38184,0,3,11,14,23,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,1,7,4,22,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4561172578,-1,玉林市北流市,玉林市北流市平政镇,12.0,22.0,0.0,2.0,36.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,白马镇,110.676578,22.335319,0,0,5,14,24,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,4,11,24,0,0,0,0,0,0,0,0,0,0,4,0,1,2,4561172565,-1,玉林市北流市,玉林市北流市白马镇,12.0,21.0,0.0,2.0,35.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,大伦镇,110.7088433,22.3008969,1,0,8,6,10,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,8,3,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4561172567,-1,玉林市北流市,玉林市北流市大伦镇,12.0,17.0,0.0,2.0,31.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,扶新镇,110.669971,22.399,0,0,8,6,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,6,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4561172570,-1,玉林市北流市,玉林市北流市扶新镇,10.0,13.0,0.0,2.0,25.0,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,六靖镇,110.530704,22.257934,7,2,22,17,34,0,0,0,0,0,0,0,0,0,0,6,1,2,2,0,0,18,8,33,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4561172573,-1,玉林市北流市,玉林市北流市六靖镇,12.0,22.0,0.0,2.1,36.1,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,石窝镇,110.452397,22.254169,4,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4561172583,-1,玉林市北流市,玉林市北流市石窝镇,8.0,13.7,0.0,2.0,23.7,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,玉林市,北流市,清湾镇,110.604902,22.228005,1,4,8,8,10,0,0,0,0,0,0,0,0,0,0,6,6,2,3,0,4,3,3,9,0,0,0,0,0,0,0,0,0,0,1,6,2,2,4561172580,-1,玉林市北流市,玉林市北流市清湾镇,12.0,16.7,0.0,4.2,32.9,34.38,32.222727272727276,38.60407023144453
广西壮族自治区,百色市,右江区,百城街道,106.621971,23.9048285,12,37,55,55,191,10,11,5,13,7,19,4,1,1,31,7,964,7,12,0,10,17,7,46,2,3,0,7,3,7,2,0,1,12,3,124,7,9,7677254932,-1,百色市右江区,百色市右江区百城街道,12.0,30.0,28.0,20.0,90.0,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,龙景街道,106.6231724,23.8918416,13,53,58,83,236,23,17,5,14,8,25,4,1,3,41,12,1322,7,11,0,10,26,15,50,0,1,0,0,1,6,0,0,0,4,1,259,5,8,7677254931,-1,百色市右江区,百色市右江区龙景街道,12.0,30.0,19.0,20.0,81.0,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,阳圩镇,106.4574657,23.9119147,0,0,4,0,35,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,2,0,29,0,0,0,0,0,0,0,0,0,0,2,0,3,3,5978205898,-1,百色市右江区,百色市右江区阳圩镇,11.0,23.0,0.0,3.1,37.1,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,四塘镇,106.7250856,23.8128098,5,8,28,44,78,16,2,0,0,0,4,2,0,0,2,2,378,6,10,3,2,9,9,49,2,0,0,0,0,1,0,0,0,0,1,39,4,3,3740249523,-1,百色市右江区,百色市右江区四塘镇,9.0,28.0,5.0,20.0,62.0,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,龙川镇,106.8062548,24.116974,0,0,4,5,19,0,0,1,1,0,0,0,0,0,0,1,495,3,5,0,0,4,2,16,0,0,0,1,0,0,0,0,0,0,1,494,2,4,4569870687,-1,百色市右江区,百色市右江区龙川镇,8.0,23.6,5.0,17.0,53.6,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,永乐镇,106.6068143,23.982817,3,0,3,2,32,1,1,2,2,0,1,1,0,1,4,8,69,3,4,1,0,3,0,16,0,1,2,2,0,1,1,0,1,4,2,65,3,4,3808462220,-1,百色市右江区,百色市右江区永乐镇,12.0,27.2,21.0,16.0,76.2,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,汪甸瑶族乡,106.342234,24.1867203,4,0,0,4,38,0,0,0,1,2,3,1,0,1,0,9,323,4,5,4,0,0,0,20,0,0,0,1,1,2,1,0,1,0,4,192,4,4,4570159618,-1,百色市右江区,百色市右江区汪甸瑶族乡,12.0,24.0,22.0,17.0,75.0,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,大楞乡,106.3597444,23.7914462,0,0,8,10,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,5,4,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5118779088,-1,百色市右江区,百色市右江区大楞乡,8.0,21.0,0.0,2.0,31.0,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,右江区,泮水乡,106.1460524,23.6211348,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7677244072,11264617,百色市右江区,百色市右江区泮水乡,16.0,7.8,0.0,2.0,25.8,59.07777777777778,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,田州镇,106.9129552,23.7397064,12,20,5,40,72,8,2,0,12,1,2,0,0,0,2,2,35,4,11,6,8,2,14,20,0,2,0,10,1,2,0,0,0,2,2,15,4,9,2089044194,-1,百色市田阳区,百色市田阳区田州镇,9.0,28.0,17.0,13.0,67.0,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,那坡镇,106.826987,23.7271804,2,0,9,8,43,0,0,0,0,0,0,0,0,0,0,1,5,3,7,0,0,7,2,10,0,0,0,0,0,0,0,0,0,0,1,1,3,5,2089044183,-1,百色市田阳区,百色市田阳区那坡镇,8.0,23.0,0.0,7.6,38.6,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,坡洪镇,106.700527,23.638994,0,3,5,2,11,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5119401243,-1,百色市田阳区,百色市田阳区坡洪镇,11.0,12.1,0.0,2.0,25.1,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,那满镇,106.9466598,23.6734252,0,0,12,7,41,0,0,0,0,0,0,0,0,0,0,4,1,4,4,0,0,7,2,19,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2645713625,-1,百色市田阳区,百色市田阳区那满镇,11.0,24.0,0.0,4.1,39.1,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,百育镇,106.9826911,23.6812672,4,0,3,17,31,0,0,0,0,0,0,0,0,0,0,4,4,4,5,2,0,2,9,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2645713623,-1,百色市田阳区,百色市田阳区百育镇,11.0,22.3,0.0,5.4,38.699999999999996,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,玉凤镇,107.0925855,23.9645206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5091113106,-1,百色市田阳区,百色市田阳区玉凤镇,8.0,6.2,0.0,1.0,15.2,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,头塘镇,106.843724,23.7770861,8,0,4,32,72,1,0,0,0,0,0,2,0,0,0,1,179,3,3,2,0,2,11,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3808369169,-1,百色市田阳区,百色市田阳区头塘镇,8.0,25.0,0.0,15.0,48.0,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,五村镇,106.8273535,23.5564128,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7374814557,-1,百色市田阳区,百色市田阳区五村镇,9.0,13.0,0.0,2.0,24.0,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,洞靖镇,106.569148,23.6747465,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,2,0,3,3,5119357267,-1,百色市田阳区,百色市田阳区洞靖镇,9.0,13.9,0.0,3.0,25.9,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田阳区,巴别乡,106.542774,23.5365358,0,6,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5119495264,-1,百色市田阳区,百色市田阳区巴别乡,9.0,13.2,0.0,2.0,24.2,34.58,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,平马镇,107.1210659,23.605081,9,34,42,45,206,1,0,1,2,8,20,0,0,0,1,2,40,8,10,0,9,21,19,48,0,0,0,2,5,10,0,0,0,0,2,16,6,6,5477245057,-1,百色市田东县,百色市田东县平马镇,9.0,28.0,15.0,13.600000000000001,65.6,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,祥周镇,107.0096871,23.638839,3,4,0,5,54,0,0,0,0,1,1,1,0,0,0,1,7,4,4,1,0,0,1,15,0,0,0,0,0,1,1,0,0,0,1,0,4,4,5481894881,-1,百色市田东县,百色市田东县祥周镇,8.0,24.0,10.0,4.7,46.7,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,林逢镇,107.2062252,23.5921218,1,0,0,2,19,0,0,0,0,0,0,0,0,0,0,8,1,3,4,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2645713624,-1,百色市田东县,百色市田东县林逢镇,12.0,16.5,0.0,4.1,32.6,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,思林镇,107.3408302,23.5049571,6,0,4,8,8,0,0,0,0,0,0,0,0,0,0,1,0,4,6,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3807981723,-1,百色市田东县,百色市田东县思林镇,8.0,16.2,0.0,6.0,30.2,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,印茶镇,107.141938,23.4210021,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4569037474,-1,百色市田东县,百色市田东县印茶镇,11.0,15.2,0.0,2.0,28.2,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,江城镇,107.1294611,23.3326758,4,0,2,13,11,0,0,0,0,0,0,0,0,0,0,6,0,2,2,4,0,1,13,8,0,0,0,0,0,0,0,0,0,0,3,0,2,2,4568888203,-1,百色市田东县,百色市田东县江城镇,12.0,16.6,0.0,2.0,30.6,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,朔良镇,107.3001675,23.7916501,0,0,9,11,5,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2324287067,-1,百色市田东县,百色市田东县朔良镇,9.0,13.5,0.0,6.0,28.5,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,义圩镇,107.2102724,23.9198893,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2324287068,-1,百色市田东县,百色市田东县义圩镇,8.0,9.0,0.0,1.0,18.0,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,那拔镇,107.1464731,23.8532834,1,0,3,1,9,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2324287066,-1,百色市田东县,百色市田东县那拔镇,11.0,11.7,0.0,2.0,24.7,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,田东县,作登瑶族乡,107.0159838,23.4714582,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2645865098,-1,百色市田东县,百色市田东县作登瑶族乡,8.0,11.2,0.0,2.0,21.2,32.63,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,城关镇,106.6316037,23.3322781,13,18,18,18,127,2,15,2,13,1,5,2,0,1,49,11,4302,5,10,5,0,1,1,3,0,0,0,0,0,0,0,0,0,1,2,52,2,4,7687929420,-1,百色市德保县,百色市德保县城关镇,12.0,30.0,6.0,20.0,68.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,足荣镇,106.7516729,23.4092892,3,0,1,0,14,0,0,0,0,0,0,0,0,0,0,4,0,3,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2324530491,-1,百色市德保县,百色市德保县足荣镇,11.0,12.0,0.0,2.0,25.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,隆桑镇,106.8496322,23.4594862,1,0,3,3,17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2324530488,-1,百色市德保县,百色市德保县隆桑镇,8.0,17.9,0.0,1.0,26.9,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,敬德镇,106.3100682,23.420296,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2324530486,-1,百色市德保县,百色市德保县敬德镇,10.0,5.0,0.0,1.0,16.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,马隘镇,106.5600946,23.3746954,0,4,1,1,31,0,0,0,0,0,0,0,0,0,0,5,2,3,5,0,3,1,0,20,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2324530484,-1,百色市德保县,百色市德保县马隘镇,12.0,21.2,0.0,5.2,38.400000000000006,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,东凌镇,106.3464761,23.6297025,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2324530485,-1,百色市德保县,百色市德保县东凌镇,8.0,5.0,0.0,1.0,14.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,那甲镇,106.7119194,23.4266796,0,0,4,3,14,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2324530489,-1,百色市德保县,百色市德保县那甲镇,12.0,14.0,0.0,2.0,28.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,都安乡,106.4867257,23.2950084,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5120027822,-1,百色市德保县,百色市德保县都安乡,9.0,11.5,0.0,2.0,22.5,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,荣华乡,106.8867075,23.3258708,0,0,5,3,13,0,0,0,0,0,0,0,0,0,0,4,1,4,2,0,0,4,3,6,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2324530490,-1,百色市德保县,百色市德保县荣华乡,11.0,16.4,0.0,2.1,29.5,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,燕峒乡,106.6657658,23.1779901,0,3,1,0,24,0,0,0,0,0,0,0,0,0,0,3,0,4,5,0,3,1,0,18,0,0,0,0,0,0,0,0,0,0,2,0,3,4,7687929422,-1,百色市德保县,百色市德保县燕峒乡,10.0,19.2,0.0,5.0,34.2,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,龙光乡,106.7542618,23.1800746,0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2324530487,-1,百色市德保县,百色市德保县龙光乡,12.0,12.0,0.0,1.0,25.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,德保县,巴头乡,106.4603409,23.4751044,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2324530483,-1,百色市德保县,百色市德保县巴头乡,8.0,6.0,0.0,1.0,15.0,28.541666666666668,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,那坡县,城厢镇,105.8372648,23.4081101,5,17,13,38,63,0,5,1,7,2,4,1,1,1,97,5,466,6,10,0,10,8,21,28,0,3,0,2,2,3,0,1,0,70,1,402,5,9,4565364978,-1,百色市那坡县,百色市那坡县城厢镇,12.0,28.0,23.0,20.0,83.0,37.25555555555556,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,那坡县,平孟镇,105.9927854,22.9468969,6,13,4,10,67,0,0,0,0,0,0,0,0,0,0,3,48,6,3,4,10,0,5,22,0,0,0,0,0,0,0,0,0,0,3,2,4,2,4751314983,-1,百色市那坡县,百色市那坡县平孟镇,10.0,24.0,0.0,8.0,42.0,37.25555555555556,34.8474074074074,38.60407023144453
广西壮族自治区,百色市,那坡县,龙合镇,105.9999375,23.3770204,0,5,3,3,21,0,0,0,0,0,0,0,0,0,0,5,1,2,3,0,4,2,2,9,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4565364983,-1,百色市那坡县,百色市那坡县龙合镇,12.0,16.9,0.0,3.1,32.0,37.25555555555556,34.8474074074074,38.60407023144453
