addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
天津市,市辖区,东丽区,无瑕街道,117.4933306,39.0417839,18,8,28,48,108,47,2,1,0,0,1,0,0,0,0,1,24,5,6,6,0,15,29,29,22,0,0,0,0,1,0,0,0,0,1,10,5,4,9976190341,15908153,市辖区东丽区,市辖区东丽区无瑕街道,16.0,30.0,5.0,9.4,60.4,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,新立街道,117.3535096,39.0770165,22,25,43,93,149,81,10,1,0,1,7,1,0,0,7,3,153,7,11,12,9,10,27,15,22,3,0,0,0,0,0,0,0,3,2,10,4,6,9976190342,18794930,市辖区东丽区,市辖区东丽区新立街道,18.0,30.0,3.0,20.0,71.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,华明街道,117.3737192,39.1742468,21,122,158,143,186,99,15,1,1,0,4,2,0,2,122,3,427,6,12,0,15,45,43,58,30,0,1,0,0,2,0,0,1,1,2,228,3,7,9976190343,18796286,市辖区东丽区,市辖区东丽区华明街道,18.0,30.0,13.0,20.0,81.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,金钟街道,117.2614255,39.2092202,12,15,53,91,113,57,2,0,1,1,4,0,0,0,0,2,797,4,10,0,0,18,37,11,17,0,0,0,1,2,0,0,0,0,1,107,3,7,9976190344,18283131,市辖区东丽区,市辖区东丽区金钟街道,17.0,28.0,15.0,20.0,80.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,军粮城街道,117.446783,39.0608727,19,54,45,49,119,51,2,1,2,0,2,1,0,0,0,1,216,3,12,0,14,19,22,28,17,0,0,0,0,2,0,0,0,0,1,45,2,5,9976190345,18796285,市辖区东丽区,市辖区东丽区军粮城街道,16.0,29.0,10.0,20.0,75.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,金桥街道,117.4057618,39.0716159,18,42,57,74,117,42,9,1,2,1,5,2,0,0,1,3,339,5,11,0,12,26,36,23,15,5,0,0,1,3,2,0,0,0,2,241,3,8,9826230764,18795280,市辖区东丽区,市辖区东丽区金桥街道,18.0,30.0,20.0,20.0,88.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,华新街道,117.4063937,39.1667623,13,138,164,161,183,113,36,3,1,1,9,1,0,8,136,7,410,7,13,6,36,36,25,22,19,1,0,1,0,2,0,0,0,0,1,48,5,5,9976190346,15907083,市辖区东丽区,市辖区东丽区华新街道,20.0,30.0,10.0,20.0,80.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,东丽区,东丽湖街道,117.4511268,39.1828003,27,12,28,66,79,18,6,2,0,0,3,0,0,1,2,1,223,5,12,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,1,0,3,6,9976190347,15907082,市辖区东丽区,市辖区东丽区东丽湖街道,16.0,30.0,0.0,20.0,66.0,77.94545454545454,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,西营门街道,117.0928605,39.1656242,57,24,46,159,121,76,11,2,0,1,6,0,0,1,11,2,558,5,11,7,0,12,24,21,5,0,0,0,0,2,0,0,0,0,1,24,3,3,11982425339,18796287,市辖区西青区,市辖区西青区西营门街道,17.0,30.0,5.0,20.0,72.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,李七庄街道,117.1654619,39.0423408,54,16,83,147,222,128,8,2,1,8,9,1,0,1,6,11,862,7,17,4,0,12,18,21,10,0,0,0,1,0,0,0,0,1,2,33,4,7,12574584806,18798647,市辖区西青区,市辖区西青区李七庄街道,20.0,30.0,11.0,20.0,81.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,赤龙南街道,117.2615582,39.0005346,0,63,48,131,93,64,4,3,1,0,7,1,0,0,2,3,397,6,15,0,4,10,23,12,0,0,0,1,0,3,0,0,0,0,2,1,2,9,10933537727,15912436,市辖区西青区,市辖区西青区赤龙南街道,18.0,30.0,10.0,20.0,78.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,赤龙北街道,117.2562015,39.0069673,1,58,52,144,113,87,4,3,1,1,8,1,0,0,3,4,508,5,14,0,8,5,23,5,3,0,0,1,0,2,0,0,0,0,2,4,2,5,10933537726,15912435,市辖区西青区,市辖区西青区赤龙北街道,19.0,30.0,10.0,20.0,79.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,津门湖街道,117.1955198,39.0461287,69,66,143,231,295,219,22,1,8,8,22,1,0,4,29,18,774,9,17,6,0,15,22,54,19,4,0,1,1,1,0,0,0,4,2,227,5,7,9740958675,15912433,市辖区西青区,市辖区西青区津门湖街道,20.0,30.0,19.0,20.0,89.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,中北镇,117.0845643,39.1146761,53,33,96,120,127,71,23,0,0,0,8,2,0,5,23,2,427,7,14,2,1,6,7,16,2,7,0,0,0,0,1,0,2,0,1,17,3,4,11982425340,18796288,市辖区西青区,市辖区西青区中北镇,17.0,28.0,7.0,20.0,72.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,杨柳青镇,117.0049907,39.1315402,27,44,60,73,69,53,2,0,2,3,12,3,0,1,0,2,519,4,13,0,12,20,20,22,14,1,0,2,0,2,1,0,1,0,1,181,4,6,11982425342,18796289,市辖区西青区,市辖区西青区杨柳青镇,17.0,28.0,17.0,20.0,82.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,辛口镇,116.9631241,39.088559,10,34,30,41,66,24,0,0,0,0,2,0,0,0,0,1,271,4,7,2,11,13,14,12,8,0,0,0,0,2,0,0,0,0,1,171,2,4,12572137050,18796290,市辖区西青区,市辖区西青区辛口镇,16.0,26.0,5.0,19.0,66.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,张家窝镇,117.0364495,39.0528236,25,72,106,55,57,102,6,5,2,1,7,1,0,1,6,1,459,6,16,0,16,37,7,15,42,0,1,1,0,2,0,0,1,0,1,183,4,10,11982425341,18798646,市辖区西青区,市辖区西青区张家窝镇,16.0,30.0,12.0,20.0,78.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,精武镇,117.108286,39.0421348,18,36,63,63,149,48,49,0,3,1,9,4,2,3,19,4,561,9,16,6,1,15,29,24,12,2,0,3,0,4,0,0,0,0,1,5,3,5,12056557961,18798648,市辖区西青区,市辖区西青区精武镇,19.0,28.0,10.0,20.0,77.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,大寺镇,117.2338257,39.0191116,34,63,84,167,120,97,8,2,2,1,7,1,0,0,17,4,511,6,17,0,10,12,20,28,12,0,0,0,0,0,0,0,0,2,1,34,3,3,11227660711,16397791,市辖区西青区,市辖区西青区大寺镇,19.0,30.0,7.0,20.0,76.0,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,西青区,王稳庄镇,117.2589132,38.894711,0,4,16,50,61,10,2,0,0,0,1,0,0,0,0,2,19,5,10,0,2,8,2,2,2,0,0,0,0,1,0,0,0,0,1,0,2,5,10306667425,15907104,市辖区西青区,市辖区西青区王稳庄镇,17.0,28.0,5.0,9.9,59.9,75.825,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,双新街道,117.274493,39.0155398,5,76,59,162,101,104,6,2,1,1,9,2,0,0,1,3,559,7,15,0,16,4,27,16,19,0,1,0,0,2,0,0,0,0,1,68,2,2,10931139485,15908165,市辖区津南区,市辖区津南区双新街道,18.0,30.0,10.0,20.0,78.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,双林街道,117.2888794,39.0476244,36,89,50,307,150,219,5,3,2,5,15,1,0,0,8,5,346,6,14,8,0,6,75,8,27,0,0,1,0,1,0,0,0,4,1,27,2,6,10929468815,15907105,市辖区津南区,市辖区津南区双林街道,20.0,30.0,14.0,20.0,84.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,海棠街道,117.3501125,38.9812504,0,126,168,127,248,156,15,1,1,3,11,0,0,2,15,2,667,8,15,0,26,4,23,46,17,1,1,0,0,1,0,0,0,1,1,41,7,9,9640472455,18974857,市辖区津南区,市辖区津南区海棠街道,17.0,30.0,11.0,20.0,78.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,咸水沽镇,117.3886162,38.9782582,6,160,157,156,155,184,6,1,1,3,19,0,0,1,6,1,666,7,10,0,28,32,16,7,33,0,0,1,0,3,0,0,0,0,1,50,3,2,8931425827,18989798,市辖区津南区,市辖区津南区咸水沽镇,16.0,30.0,10.0,20.0,76.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,葛沽镇,117.5018532,38.9876766,6,23,34,96,56,55,3,1,0,1,4,0,0,0,1,1,140,6,10,0,15,10,12,14,10,0,0,0,1,2,0,0,0,0,1,7,3,4,3379207474,-1,市辖区津南区,市辖区津南区葛沽镇,8.0,30.0,10.0,20.0,68.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,小站镇,117.4298413,38.9108317,0,24,14,124,78,64,5,1,1,2,7,1,0,0,2,2,653,3,11,0,24,3,30,17,20,2,1,0,1,1,0,0,0,1,1,118,3,6,3379201335,-1,市辖区津南区,市辖区津南区小站镇,9.0,29.0,16.0,20.0,74.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,双港镇,117.3119977,39.0418311,30,53,75,208,112,110,2,3,1,1,5,1,0,0,6,4,167,6,10,4,12,1,29,33,22,0,0,0,1,0,0,0,0,0,1,12,3,4,3379201334,19671174,市辖区津南区,市辖区津南区双港镇,19.0,30.0,10.0,20.0,79.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,辛庄镇,117.3372443,39.0217049,10,66,222,165,91,117,9,2,1,2,7,1,0,0,6,2,123,7,11,0,13,28,39,14,18,1,0,0,0,2,0,0,0,2,1,3,5,4,3379201336,19672516,市辖区津南区,市辖区津南区辛庄镇,17.0,30.0,12.0,20.0,79.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,双桥河镇,117.4380276,38.9906215,14,80,71,69,123,73,1,2,3,1,2,0,0,0,0,4,436,5,14,8,20,8,18,26,14,0,0,0,0,2,0,0,0,0,1,54,3,4,13432649371,20050350,市辖区津南区,市辖区津南区双桥河镇,19.0,30.0,10.0,20.0,79.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,八里台镇,117.3372021,38.9462146,0,53,45,102,112,68,3,3,1,1,3,0,0,0,0,2,257,5,13,0,14,5,29,22,16,1,1,0,0,0,0,0,0,0,1,94,4,5,3379209169,-1,市辖区津南区,市辖区津南区八里台镇,9.0,30.0,5.0,20.0,64.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,津南区,北闸口镇,117.3997593,38.9493216,0,4,42,56,68,26,3,0,1,0,9,0,0,0,1,1,290,6,7,0,4,10,19,7,8,0,0,1,0,4,0,0,0,1,1,165,4,5,11183816780,-1,市辖区津南区,市辖区津南区北闸口镇,8.0,28.0,11.0,19.0,66.0,75.0,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,果园新村街道,117.1319402,39.2201728,60,57,127,164,147,188,10,9,7,9,22,2,1,0,7,6,2709,7,16,6,7,30,15,14,31,2,0,4,2,4,2,0,0,1,2,466,7,9,10931163499,15908182,市辖区北辰区,市辖区北辰区果园新村街道,20.0,30.0,21.0,20.0,91.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,集贤里街道,117.1260149,39.2293686,48,47,100,104,123,125,7,5,6,6,14,2,0,0,9,6,2297,7,17,6,4,21,33,13,30,3,1,4,3,6,1,0,0,1,2,634,7,8,10931163470,15908181,市辖区北辰区,市辖区北辰区集贤里街道,20.0,30.0,21.0,20.0,91.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,普东街道,117.1950555,39.2051643,75,28,72,189,175,159,12,5,2,6,8,0,0,0,5,3,2683,7,13,0,8,13,31,20,38,0,1,1,2,0,0,0,0,0,1,737,5,5,10933503229,15912402,市辖区北辰区,市辖区北辰区普东街道,18.0,30.0,10.0,20.0,78.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,瑞景街道,117.100013,39.1940926,31,74,97,186,156,197,7,3,2,4,13,2,1,0,3,5,2293,5,12,2,11,4,25,13,24,0,0,1,0,2,1,0,0,0,1,501,4,7,10931166872,15908185,市辖区北辰区,市辖区北辰区瑞景街道,20.0,30.0,15.0,20.0,85.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,佳荣里街道,117.1155107,39.1932022,57,90,152,228,208,270,8,4,4,6,16,4,1,0,5,5,2435,6,14,0,18,26,36,27,60,3,0,1,1,5,1,1,0,2,1,763,5,5,10931166924,15908186,市辖区北辰区,市辖区北辰区佳荣里街道,20.0,30.0,24.0,20.0,94.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,青源街道,117.0706929,39.2085306,7,33,12,110,83,53,2,2,1,2,4,0,0,0,0,4,747,6,8,0,6,2,34,2,12,1,0,0,0,1,0,0,0,0,1,230,3,4,10931166860,15908183,市辖区北辰区,市辖区北辰区青源街道,19.0,30.0,10.0,20.0,79.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,广源街道,117.0840822,39.2112457,14,60,52,137,108,123,4,3,1,3,7,1,1,0,2,7,1435,6,9,0,6,5,30,21,9,0,0,0,0,2,0,0,0,0,1,326,3,6,10931166861,15908184,市辖区北辰区,市辖区北辰区广源街道,20.0,30.0,10.0,20.0,80.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,双环邨街道,117.126833,39.1993791,56,91,166,228,180,297,10,6,7,9,19,4,1,0,5,7,3038,7,14,7,7,33,38,43,34,2,0,0,0,6,0,0,0,1,1,294,5,8,10931863398,15910094,市辖区北辰区,市辖区北辰区双环邨街道,20.0,30.0,11.0,20.0,81.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,天穆镇,117.1439317,39.2004405,85,89,146,195,172,245,9,11,6,7,20,4,1,0,4,6,2690,7,17,24,4,7,34,19,16,2,3,1,2,4,1,0,0,1,1,368,6,6,10933503207,15912401,市辖区北辰区,市辖区北辰区天穆镇,20.0,30.0,21.0,20.0,91.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,北仓镇,117.1158422,39.2361921,46,30,47,92,122,95,6,5,6,6,12,2,0,0,6,9,2424,7,12,17,0,11,38,19,19,1,1,1,1,6,0,0,0,1,1,461,6,6,12647039660,18798650,市辖区北辰区,市辖区北辰区北仓镇,20.0,30.0,16.0,20.0,86.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,双街镇,117.1040944,39.266016,37,0,13,45,101,25,8,3,0,2,2,0,0,0,2,2,1671,6,10,7,0,10,12,11,12,1,1,0,0,2,0,0,0,2,1,801,6,8,12647039792,18798653,市辖区北辰区,市辖区北辰区双街镇,17.0,30.0,7.0,20.0,74.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,双口镇,117.0206877,39.2350101,13,16,0,41,66,19,7,1,1,0,2,0,0,0,1,4,111,4,11,0,6,0,16,21,6,0,0,0,0,0,0,0,0,0,4,1,1,1,9396437961,18798652,市辖区北辰区,市辖区北辰区双口镇,19.0,30.0,5.0,19.200000000000003,73.2,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,青光镇,117.0412701,39.1919641,0,15,2,19,55,2,0,0,0,0,0,0,0,0,0,1,160,3,7,0,2,0,2,25,0,0,0,0,0,0,0,0,0,0,1,10,3,3,9396437962,18798651,市辖区北辰区,市辖区北辰区青光镇,16.0,25.0,0.0,19.0,60.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,宜兴埠镇,117.2178534,39.2152321,46,25,35,115,151,124,5,2,2,2,6,0,0,0,1,2,1495,5,11,14,1,0,4,23,6,0,0,0,0,0,0,0,0,0,1,20,3,6,11227617702,16397756,市辖区北辰区,市辖区北辰区宜兴埠镇,17.0,30.0,5.0,20.0,72.0,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,小淀镇,117.2252969,39.2477195,32,13,6,34,81,46,2,1,0,0,0,0,1,0,1,1,53,7,9,8,0,0,6,18,12,0,0,0,0,0,0,1,0,0,1,1,3,4,12574584874,18798649,市辖区北辰区,市辖区北辰区小淀镇,16.0,30.0,2.0,13.4,61.4,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,大张庄镇,117.2222401,39.2899929,44,0,2,39,38,17,1,3,1,1,2,0,0,0,0,1,107,4,6,6,0,0,0,14,6,0,1,1,0,2,0,0,0,0,1,8,3,3,10287565089,18798654,市辖区北辰区,市辖区北辰区大张庄镇,16.0,30.0,10.0,17.5,73.5,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,北辰区,西堤头镇,117.3468872,39.2531655,12,20,13,34,176,14,0,3,2,0,2,0,0,0,0,3,101,5,8,6,0,9,6,59,5,0,3,1,0,1,0,0,0,0,2,1,2,2,12574584893,18798655,市辖区北辰区,市辖区北辰区西堤头镇,18.0,28.0,10.0,18.200000000000003,74.2,79.0764705882353,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,杨村街道,117.0698541,39.3825768,33,88,102,94,291,103,4,2,1,1,12,2,0,1,3,5,695,6,11,11,23,22,26,87,27,0,0,0,1,2,0,0,1,1,1,124,4,5,7856042128,-1,市辖区武清区,市辖区武清区杨村街道,12.0,30.0,18.0,20.0,80.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,下朱庄街道,117.0849815,39.3342289,70,18,38,105,183,38,2,3,0,0,6,0,0,0,1,2,1377,5,12,10,0,6,34,63,11,0,1,0,0,2,0,0,0,0,1,376,3,3,7856041695,-1,市辖区武清区,市辖区武清区下朱庄街道,9.0,30.0,5.0,20.0,64.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,东蒲洼街道,117.000814,39.3928047,23,64,81,74,349,55,12,3,0,0,7,0,0,0,4,3,120,7,12,7,13,8,10,56,12,0,0,0,0,1,0,0,0,0,1,34,4,6,7856042180,-1,市辖区武清区,市辖区武清区东蒲洼街道,10.0,30.0,5.0,20.0,65.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,黄庄街道,117.0393252,39.3580544,41,39,116,76,293,97,7,0,1,0,13,3,0,1,4,6,342,7,10,6,3,11,10,43,4,0,0,0,0,0,0,0,0,0,2,13,3,2,7856041689,-1,市辖区武清区,市辖区武清区黄庄街道,12.0,28.0,5.0,20.0,65.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,徐官屯街道,117.0784103,39.396296,41,77,45,72,293,65,2,2,0,1,3,0,0,1,2,11,596,5,9,7,25,0,4,25,8,1,0,0,0,1,0,0,0,0,2,154,2,6,7856041913,-1,市辖区武清区,市辖区武清区徐官屯街道,12.0,30.0,5.0,20.0,67.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,运河西街道,117.0411188,39.3786617,43,92,165,132,463,143,12,0,1,1,17,3,0,1,6,6,543,6,12,0,24,30,18,41,34,0,0,1,0,5,2,0,0,1,2,109,3,7,7856041956,-1,市辖区武清区,市辖区武清区运河西街道,12.0,28.0,16.0,20.0,76.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,梅厂镇,117.1946491,39.3692052,11,25,4,53,92,19,0,2,0,0,0,0,0,0,0,12,206,4,3,9,6,0,16,16,8,0,0,0,0,0,0,0,0,0,2,31,2,3,7856042068,-1,市辖区武清区,市辖区武清区梅厂镇,12.0,28.0,0.0,15.0,55.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,大碱厂镇,117.0850834,39.4729077,0,4,0,4,88,0,0,0,0,0,0,0,0,0,0,23,3,5,4,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,6,0,2,0,7856042208,-1,市辖区武清区,市辖区武清区大碱厂镇,12.0,24.0,0.0,4.3,40.3,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,崔黄口镇,117.1760583,39.5174216,14,9,4,25,89,22,0,0,4,0,0,0,0,0,0,20,162,5,9,6,3,1,10,12,8,0,0,2,0,0,0,0,0,0,4,66,3,5,7856042018,-1,市辖区武清区,市辖区武清区崔黄口镇,12.0,26.0,5.0,20.0,63.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,大良镇,117.0889186,39.542285,0,2,6,3,47,0,0,0,0,0,2,0,0,1,0,22,10,4,5,0,1,4,1,17,0,0,0,0,0,2,0,0,1,0,3,1,2,4,7856041993,-1,市辖区武清区,市辖区武清区大良镇,12.0,24.0,7.0,6.1,49.1,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,下伍旗镇,117.0549088,39.6156682,0,1,2,4,86,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,0,1,2,14,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7856041782,-1,市辖区武清区,市辖区武清区下伍旗镇,12.0,22.0,0.0,1.0,35.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,南蔡村镇,117.0107703,39.4810953,3,15,0,17,100,0,1,1,0,0,0,0,0,0,0,15,139,5,4,2,3,0,2,10,0,0,0,0,0,0,0,0,0,0,3,104,3,2,7856041785,-1,市辖区武清区,市辖区武清区南蔡村镇,12.0,28.0,0.0,16.0,56.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,大孟庄镇,116.9849887,39.5260447,2,14,0,6,36,0,0,0,0,0,0,0,0,0,0,17,10,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,7856042116,-1,市辖区武清区,市辖区武清区大孟庄镇,12.0,20.5,0.0,4.0,36.5,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,泗村店镇,116.948103,39.4787279,0,9,0,18,92,12,0,1,0,0,2,0,0,0,0,6,627,3,6,0,4,0,5,5,5,0,0,0,0,2,0,0,0,0,1,576,3,3,7856041793,-1,市辖区武清区,市辖区武清区泗村店镇,12.0,27.0,5.0,18.0,62.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,河西务镇,116.9534835,39.6225614,3,0,7,17,109,0,0,0,0,0,1,0,0,0,0,32,310,5,4,3,0,1,4,38,0,0,0,0,0,1,0,0,0,0,8,77,4,2,7856041607,-1,市辖区武清区,市辖区武清区河西务镇,12.0,24.0,5.0,16.0,57.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,城关镇,116.8671005,39.5312577,0,11,11,3,199,0,0,0,0,0,0,0,0,0,0,21,13,2,4,0,1,1,2,46,0,0,0,0,0,0,0,0,0,0,6,11,1,2,7856041964,-1,市辖区武清区,市辖区武清区城关镇,12.0,22.0,0.0,6.4,40.4,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,东马圈镇,116.839731,39.4461682,11,4,6,17,41,4,0,0,0,0,0,0,0,0,0,10,48,2,4,7,0,6,3,12,4,0,0,0,0,0,0,0,0,0,2,36,2,3,7856041931,-1,市辖区武清区,市辖区武清区东马圈镇,12.0,24.0,0.0,12.4,48.4,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,黄花店镇,116.9023231,39.3514925,0,0,11,3,63,10,0,0,0,0,0,0,0,0,0,17,8,3,5,0,0,3,2,13,0,0,0,0,0,0,0,0,0,0,2,0,3,3,7856042106,-1,市辖区武清区,市辖区武清区黄花店镇,12.0,25.0,0.0,5.8,42.8,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,石各庄镇,116.899979,39.2972962,0,0,1,12,174,0,0,0,0,0,1,0,0,0,0,13,0,4,3,0,0,0,6,29,0,0,0,0,0,1,0,0,0,0,4,0,2,2,7856041721,-1,市辖区武清区,市辖区武清区石各庄镇,12.0,24.0,5.0,3.0,44.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,王庆坨镇,116.9259106,39.1712182,22,1,5,9,176,0,0,0,0,0,0,0,0,0,0,15,337,4,5,10,1,0,0,30,0,0,0,0,0,0,0,0,0,0,5,245,3,3,7856041962,-1,市辖区武清区,市辖区武清区王庆坨镇,12.0,24.0,0.0,17.0,53.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,汊沽港镇,116.9331579,39.2701533,20,28,19,44,120,15,1,0,1,0,1,0,0,0,0,5,55,4,6,6,0,0,5,18,0,0,0,1,0,0,0,0,0,0,1,10,3,4,7856041678,-1,市辖区武清区,市辖区武清区汊沽港镇,12.0,28.0,5.0,12.5,57.5,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,河北屯镇,117.1226608,39.5787026,0,0,14,2,58,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,9,2,15,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7856041638,-1,市辖区武清区,市辖区武清区河北屯镇,12.0,23.0,0.0,0.0,35.0,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,上马台镇,117.2550305,39.3903138,0,7,8,9,77,0,0,0,0,0,0,0,0,0,0,6,13,4,5,0,3,0,1,23,0,0,0,0,0,0,0,0,0,0,2,0,3,1,7856041748,-1,市辖区武清区,市辖区武清区上马台镇,12.0,24.0,0.0,6.3,42.3,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,大王古庄镇,116.8198716,39.5709963,0,7,6,51,40,5,1,0,0,0,0,1,0,0,0,11,320,3,5,0,0,5,8,5,0,0,0,0,0,0,1,0,0,0,2,6,1,1,7856041859,-1,市辖区武清区,市辖区武清区大王古庄镇,12.0,26.5,5.0,17.0,60.5,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,陈咀镇,117.0019829,39.2920117,0,7,1,20,35,0,0,1,0,0,0,0,0,0,0,8,88,3,5,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,7856041630,-1,市辖区武清区,市辖区武清区陈咀镇,12.0,22.6,0.0,14.0,48.6,52.419999999999995,69.30039682539683,69.30039682539683
天津市,市辖区,武清区,豆张庄镇,116.9421267,39.3989335,10,9,9,1,110,12,0,0,0,1,0,0,0,0,0,5,2,4,5,4,0,3,0,29,9,0,0,0,1,0,0,0,0,0,2,2,4,4,7856041593,-1,市辖区武清区,市辖区武清区豆张庄镇,12.0,26.0,5.0,5.4,48.4,52.419999999999995,69.30039682539683,69.30039682539683
