addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山西省,运城市,永济市,栲栳镇,110.417605,34.9470586,0,2,2,2,106,0,0,0,1,0,2,0,0,0,0,14,0,2,2,0,2,1,0,23,0,0,0,1,0,2,0,0,0,0,2,0,2,1,8288827965,9928720,运城市永济市,运城市永济市栲栳镇,20.0,22.0,10.0,2.0,54.0,57.3,36.59931972789116,42.070422535211264
山西省,运城市,永济市,蒲州镇,110.3233575,34.8353669,1,0,10,1,301,1,0,0,1,0,5,1,0,0,0,27,38,5,8,0,0,6,0,67,0,0,0,1,0,2,1,0,0,0,4,9,3,6,8288827654,-1,运城市永济市,运城市永济市蒲州镇,12.0,26.0,15.0,12.7,65.7,57.3,36.59931972789116,42.070422535211264
山西省,运城市,永济市,韩阳镇,110.3024474,34.7693876,1,0,7,0,209,1,0,0,1,0,2,0,0,0,0,19,23,3,7,1,0,2,0,50,1,0,0,1,0,2,0,0,0,0,5,4,2,3,8288827747,-1,运城市永济市,运城市永济市韩阳镇,12.0,25.0,10.0,9.7,56.7,57.3,36.59931972789116,42.070422535211264
山西省,运城市,永济市,张营镇,110.381371,34.9941868,0,0,3,3,68,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,3,1,16,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8288827734,9928723,运城市永济市,运城市永济市张营镇,20.0,21.0,0.0,1.0,42.0,57.3,36.59931972789116,42.070422535211264
山西省,运城市,河津市,城区街道,110.7534471,35.5789818,15,0,7,11,38,0,0,0,0,0,0,0,0,0,0,3,32,3,3,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6717767006,6746133,运城市河津市,运城市河津市城区街道,18.0,23.0,0.0,6.300000000000001,47.3,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,清涧街道,110.6705304,35.6385544,3,2,13,11,130,2,1,3,0,0,2,1,1,0,6,7,57,3,5,0,2,4,6,20,1,1,0,0,0,2,1,1,0,6,6,2,2,4,4526305897,6745957,运城市河津市,运城市河津市清涧街道,20.0,29.0,18.0,10.9,77.9,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,赵家庄街道,110.767,35.6175,0,0,2,0,51,0,2,0,0,0,0,0,0,0,0,10,7,3,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4525831847,-1,运城市河津市,运城市河津市赵家庄街道,12.0,23.8,0.0,0.7000000000000001,36.5,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,阳村街道,110.665,35.5809,7,4,14,16,81,0,0,4,1,2,0,1,0,1,6,3,39,4,5,3,0,2,6,16,0,0,2,1,2,0,1,0,1,6,3,4,2,1,4526381170,-1,运城市河津市,运城市河津市阳村街道,10.0,26.0,23.0,9.3,68.3,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,樊村镇,110.705,35.67,10,0,13,14,131,1,0,3,0,0,0,0,0,0,0,4,38,3,5,0,0,2,2,23,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4525844594,6745611,运城市河津市,运城市河津市樊村镇,19.0,27.0,0.0,8.8,54.8,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,僧楼镇,110.745,35.6705,4,0,10,8,39,0,0,0,0,0,0,0,0,0,0,9,3,3,3,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4525844595,6746187,运城市河津市,运城市河津市僧楼镇,20.0,22.6,0.0,3.3,45.9,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,柴家镇,110.779,35.5372,0,0,1,3,30,0,0,0,0,0,0,0,0,0,0,1,31,2,3,0,0,1,3,11,0,0,0,0,0,0,0,0,0,0,1,12,2,1,4511580946,-1,运城市河津市,运城市河津市柴家镇,8.0,19.3,0.0,7.3,34.6,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,小梁乡,110.695,35.5124,3,1,0,3,63,0,0,0,0,0,0,0,0,0,0,1,40,2,2,2,0,0,3,17,0,0,0,0,0,0,0,0,0,0,1,2,2,1,4511580950,6746134,运城市河津市,运城市河津市小梁乡,16.0,22.0,0.0,6.2,44.2,49.766666666666666,36.59931972789116,42.070422535211264
山西省,运城市,河津市,下化乡,110.6301204,35.74112,0,0,1,13,22,0,0,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,1,0,3,2,4526030254,6745612,运城市河津市,运城市河津市下化乡,16.0,20.3,0.0,2.1,38.4,49.766666666666666,36.59931972789116,42.070422535211264
山西省,忻州市,忻府区,秀容街道,112.746748,38.3903861,8,4,41,55,108,0,2,0,0,1,1,0,0,0,0,8,470,6,5,2,0,14,17,13,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6658522888,9854575,忻州市忻府区,忻州市忻府区秀容街道,20.0,26.0,0.0,17.0,63.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,长征街街道,112.7161251,38.4205627,0,24,34,77,105,3,19,2,1,2,7,0,0,0,2,4,485,6,6,0,4,11,13,22,0,1,1,0,0,0,0,0,0,0,1,15,3,4,6658522886,9854573,忻州市忻府区,忻州市忻府区长征街街道,19.0,30.0,5.0,18.0,72.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,新建路街道,112.7325718,38.4071967,8,16,41,76,116,1,4,1,0,1,6,0,0,0,2,7,485,6,8,0,3,12,22,24,0,1,0,0,1,0,0,0,0,0,2,459,4,1,6658522887,9854574,忻州市忻府区,忻州市忻府区新建路街道,20.0,30.0,5.0,20.0,75.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,云中路街道,112.7445214,38.4923936,12,10,26,19,68,1,1,0,0,1,1,0,0,0,0,10,57,4,6,4,0,12,0,21,1,0,0,0,0,0,0,0,0,0,3,1,2,3,1668749923,-1,忻州市忻府区,忻州市忻府区云中路街道,12.0,28.0,0.0,11.8,51.8,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,九原街街道,112.6746858,38.4381157,4,15,9,24,31,5,0,1,0,0,2,0,0,0,0,1,20,4,3,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5265138676,-1,忻州市忻府区,忻州市忻府区九原街街道,8.0,25.7,0.0,5.0,38.7,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,旭来街街道,112.692,38.5089,7,8,11,16,22,0,1,0,0,1,0,0,0,0,0,3,28,4,5,0,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5265138677,-1,忻州市忻府区,忻州市忻府区旭来街街道,10.0,21.3,0.0,7.800000000000001,39.1,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,桥西街街道,112.7160658,38.392025,4,6,43,53,113,0,3,1,0,1,2,0,0,0,0,9,470,6,7,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,3,0,3,1,9654484674,14023454,忻州市忻府区,忻州市忻府区桥西街街道,20.0,28.0,0.0,19.0,67.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,奇村镇,112.6012348,38.5375765,0,1,8,17,20,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,6,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1984750405,-1,忻州市忻府区,忻州市忻府区奇村镇,8.0,19.4,0.0,3.0,30.4,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,三交镇,112.493,38.3751,5,6,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,4,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5264242544,-1,忻州市忻府区,忻州市忻府区三交镇,8.0,15.0,0.0,2.0,25.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,庄磨镇,112.559828,38.3048601,0,2,6,0,27,0,0,0,0,0,0,0,0,0,0,1,22,4,3,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3632988643,7783235,忻州市忻府区,忻州市忻府区庄磨镇,16.0,15.9,0.0,5.300000000000001,37.2,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,豆罗镇,112.7067131,38.3072739,3,0,1,2,60,1,0,2,0,0,0,0,0,0,0,6,30,3,8,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,3,0,3,4,3453200037,-1,忻州市忻府区,忻州市忻府区豆罗镇,12.0,27.0,0.0,11.0,50.0,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,董村镇,112.873185,38.3846577,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3453186931,-1,忻州市忻府区,忻州市忻府区董村镇,9.0,11.2,0.0,0.0,20.2,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,西张镇,112.771,38.353,6,0,1,7,25,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2,0,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5265168822,-1,忻州市忻府区,忻州市忻府区西张镇,9.0,19.2,0.0,3.0,31.2,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,忻口镇,112.7349649,38.5661031,15,0,4,1,47,1,0,2,0,0,0,0,0,0,0,4,2,4,3,1,0,0,1,8,1,0,2,0,0,0,0,0,0,0,1,1,4,2,9654559555,-1,忻州市忻府区,忻州市忻府区忻口镇,11.0,25.8,0.0,3.3,40.099999999999994,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,合索镇,112.5818983,38.4569976,2,0,2,2,31,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,0,2,1,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5265107721,-1,忻州市忻府区,忻州市忻府区合索镇,8.0,22.0,0.0,1.3,31.3,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,兰村乡,112.716818,38.3623843,2,4,18,5,61,0,0,0,0,0,0,0,0,0,0,5,1,4,4,2,0,2,0,16,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4641944473,-1,忻州市忻府区,忻州市忻府区兰村乡,12.0,24.0,0.0,4.1,40.1,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,东楼乡,112.801,38.4408,1,2,3,3,32,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5265175583,-1,忻州市忻府区,忻州市忻府区东楼乡,9.0,17.9,0.0,2.0,28.9,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,忻府区,北义井乡,112.8310726,38.4613608,1,2,2,4,21,1,0,1,0,0,0,0,0,0,0,1,1,3,3,1,0,2,3,13,1,0,1,0,0,0,0,0,0,0,1,0,2,3,1668749916,-1,忻州市忻府区,忻州市忻府区北义井乡,8.0,24.1,0.0,3.1,35.2,43.12222222222223,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,晋昌镇,112.9646349,38.485015,4,22,26,12,144,1,0,0,0,0,2,0,0,0,0,16,41,3,4,0,0,16,3,40,0,0,0,0,0,1,0,0,0,0,4,7,2,1,6657967921,19984419,忻州市定襄县,忻州市定襄县晋昌镇,20.0,25.0,5.0,8.8,58.8,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,河边镇,113.0978233,38.5911214,2,0,1,1,14,1,0,0,0,0,0,0,0,0,0,8,44,2,3,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,44,1,1,1668749938,19983241,忻州市定襄县,忻州市定襄县河边镇,20.0,15.5,0.0,11.8,47.3,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,宏道镇,113.019532,38.6140245,0,4,1,4,59,0,0,0,0,0,0,0,0,0,0,11,6,3,6,0,2,1,2,19,0,0,0,0,0,0,0,0,0,0,7,0,2,1,4520459098,19984482,忻州市定襄县,忻州市定襄县宏道镇,20.0,23.0,0.0,6.6,49.6,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,季庄镇,112.9609687,38.5839635,0,4,3,4,10,1,2,0,0,0,0,0,0,0,0,3,30,5,6,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,1,4520462340,19984506,忻州市定襄县,忻州市定襄县季庄镇,18.0,19.3,0.0,9.0,46.3,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,蒋村镇,113.0345721,38.5302408,4,0,6,10,16,1,0,0,0,0,0,0,0,0,0,12,1,2,3,1,0,1,9,12,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1668749949,19984170,忻州市定襄县,忻州市定襄县蒋村镇,20.0,20.8,0.0,3.1,43.9,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,南王乡,112.9759249,38.4334602,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,9,10,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4520759411,19984161,忻州市定襄县,忻州市定襄县南王乡,20.0,9.5,0.0,3.0,32.5,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,神山乡,113.0144212,38.532386,4,0,6,9,16,1,0,0,0,0,0,0,0,0,0,13,1,2,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4520753914,19984429,忻州市定襄县,忻州市定襄县神山乡,20.0,17.8,0.0,3.2,41.0,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,定襄县,受禄乡,112.8710199,38.5589684,0,1,1,1,86,0,0,0,0,0,0,0,0,0,0,7,2,3,2,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,2,2,3,1,5265592202,19984537,忻州市定襄县,忻州市定襄县受禄乡,20.0,23.0,0.0,2.4,45.4,45.6,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,台城镇,113.2438591,38.7209899,11,0,20,13,7,1,0,1,0,0,0,0,0,0,0,29,9,3,4,0,0,5,7,2,0,0,0,0,0,0,0,0,0,0,9,5,2,0,6657842041,19978214,忻州市五台县,忻州市五台县台城镇,20.0,19.0,0.0,5.4,44.4,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,耿镇镇,113.5614184,38.7231137,3,0,6,3,27,0,0,1,0,0,0,0,0,0,0,9,0,3,4,1,0,3,0,6,0,0,1,0,0,0,0,0,0,0,3,0,1,2,5270038117,7790721,忻州市五台县,忻州市五台县耿镇镇,20.0,20.2,0.0,4.0,44.2,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,豆村镇,113.364975,38.8326447,4,3,4,0,13,0,0,0,0,0,0,0,0,0,0,9,0,2,2,4,3,4,0,11,0,0,0,0,0,0,0,0,0,0,3,0,2,2,4519464452,19981181,忻州市五台县,忻州市五台县豆村镇,20.0,12.9,0.0,2.0,34.9,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,白家庄镇,113.3037275,38.5964731,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,14,0,2,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4523389762,19981370,忻州市五台县,忻州市五台县白家庄镇,20.0,10.4,0.0,1.0,31.4,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,东冶镇,113.1463186,38.641566,5,2,2,11,15,0,0,0,0,0,0,0,0,0,0,18,6,3,4,2,1,1,4,9,0,0,0,0,0,0,0,0,0,0,9,0,2,1,2351442991,19982885,忻州市五台县,忻州市五台县东冶镇,20.0,18.7,0.0,4.6,43.300000000000004,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,建安镇,113.1232785,38.6205085,4,0,1,5,4,0,0,0,0,0,0,0,0,0,0,8,1,2,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,4520679372,19982637,忻州市五台县,忻州市五台县建安镇,20.0,13.4,0.0,4.1,37.5,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,沟南乡,113.2560492,38.7096419,10,0,16,17,17,1,0,1,0,0,0,0,0,0,0,26,10,3,4,5,0,6,1,3,0,0,0,0,0,0,0,0,0,0,4,0,1,1,4513959991,19983046,忻州市五台县,忻州市五台县沟南乡,20.0,21.3,0.0,5.0,46.3,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,东雷乡,113.2142521,38.7870441,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,8,0,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4514007468,19982750,忻州市五台县,忻州市五台县东雷乡,20.0,9.6,0.0,1.0,30.6,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,高洪口乡,113.4956178,38.6821808,1,0,3,0,11,0,0,0,1,0,0,1,0,0,0,6,0,2,4,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,0,2,2,5269945388,19981236,忻州市五台县,忻州市五台县高洪口乡,20.0,9.8,10.0,4.0,43.8,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,门限石乡,113.69155,38.7853119,3,5,0,0,11,0,0,2,0,0,0,0,0,0,0,8,1,3,3,3,1,0,0,7,0,0,1,0,0,0,0,0,0,0,2,1,1,3,2378193171,9853200,忻州市五台县,忻州市五台县门限石乡,20.0,14.3,0.0,3.2,37.5,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,陈家庄乡,113.4127215,38.5620002,0,5,4,0,10,0,0,0,0,0,0,0,0,0,0,6,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5269921850,19981254,忻州市五台县,忻州市五台县陈家庄乡,20.0,9.0,0.0,3.0,32.0,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,蒋坊乡,113.3992478,38.8010551,1,0,1,9,10,0,0,0,0,0,0,0,0,0,0,10,1,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4521244289,19981218,忻州市五台县,忻州市五台县蒋坊乡,20.0,14.6,0.0,2.1,36.7,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,阳白乡,113.0827998,38.7242443,3,2,0,3,4,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4520152882,19982764,忻州市五台县,忻州市五台县阳白乡,20.0,10.1,0.0,1.1,31.200000000000003,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,五台县,茹村乡,113.3641761,38.7430017,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,6,0,1,2,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4521244292,19982697,忻州市五台县,忻州市五台县茹村乡,20.0,9.1,0.0,2.0,31.1,37.49285714285714,35.28773006134969,42.070422535211264
山西省,忻州市,代县,上馆镇,112.9488685,39.0760807,10,15,10,32,82,0,0,0,0,0,1,0,0,0,0,8,45,5,6,1,0,1,6,17,0,0,0,0,0,0,0,0,0,0,2,1,2,2,6658310778,-1,忻州市代县,忻州市代县上馆镇,12.0,24.0,0.0,10.600000000000001,46.6,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,阳明堡镇,112.872222,39.0125,3,0,0,0,66,1,0,0,0,0,0,3,0,0,0,13,1,1,2,3,0,0,0,48,1,0,0,0,0,0,2,0,0,0,3,1,1,2,2470294428,-1,忻州市代县,忻州市代县阳明堡镇,12.0,23.0,5.0,2.2,42.2,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,峨口镇,113.191186,39.131251,1,1,3,3,6,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2470294420,-1,忻州市代县,忻州市代县峨口镇,9.0,12.4,0.0,1.0,22.4,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,聂营镇,113.133056,39.126389,1,1,0,0,8,0,0,2,0,0,1,0,0,0,0,2,2,4,2,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,2,1,2470294424,-1,忻州市代县,忻州市代县聂营镇,9.0,13.5,5.0,2.2,29.7,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,枣林镇,113.119,39.1504,1,1,0,1,7,0,0,3,0,0,0,0,0,0,0,3,6,4,2,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,2,2,1,1,4235033780,-1,忻州市代县,忻州市代县枣林镇,10.0,14.0,0.0,2.8,26.8,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,雁门关镇,112.868,39.0837,3,0,0,5,55,0,0,0,0,0,0,0,0,0,0,8,0,2,2,3,0,0,3,10,0,0,0,0,0,0,0,0,0,0,4,0,1,1,4235033778,-1,忻州市代县,忻州市代县雁门关镇,12.0,22.0,0.0,2.0,36.0,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,峪口镇,113.045602,39.054818,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2470294430,-1,忻州市代县,忻州市代县峪口镇,9.0,7.0,0.0,1.0,17.0,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,新高乡,112.961606,39.026069,0,4,1,2,12,0,0,0,0,0,0,0,0,0,0,4,0,2,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2470294426,-1,忻州市代县,忻州市代县新高乡,11.0,12.0,0.0,5.0,28.0,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,代县,上磨坊乡,113.017969,39.104992,4,1,0,3,41,0,0,0,0,0,0,0,0,0,0,5,27,3,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2470294425,-1,忻州市代县,忻州市代县上磨坊乡,12.0,19.5,0.0,6.7,38.2,31.877777777777776,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,繁城镇,113.2320616,39.1878544,6,0,5,11,21,0,0,7,0,0,0,0,0,0,0,12,7,3,5,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,2,2,1,2,13387765764,19978128,忻州市繁峙县,忻州市繁峙县繁城镇,20.0,19.2,0.0,5.9,45.1,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,砂河镇,113.5595797,39.2639963,2,12,3,28,89,3,1,6,0,0,0,0,0,0,0,16,17,4,5,0,4,1,8,30,3,1,0,0,0,0,0,0,0,0,2,3,1,2,727685607,19977889,忻州市繁峙县,忻州市繁峙县砂河镇,20.0,30.0,0.0,7.0,57.0,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,大营镇,113.7645055,39.2950808,7,1,0,1,8,0,0,3,0,0,0,0,0,0,0,9,4,2,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2624999567,19973147,忻州市繁峙县,忻州市繁峙县大营镇,20.0,12.5,0.0,4.4,36.9,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,平型关镇,113.8730298,39.2737639,0,0,12,13,39,1,0,0,0,0,0,0,0,0,0,5,8,4,8,0,0,6,5,21,0,0,0,0,0,0,0,0,0,0,2,2,4,5,2624999589,19973174,忻州市繁峙县,忻州市繁峙县平型关镇,20.0,26.0,0.0,9.0,55.0,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,下茹越乡,113.3575844,39.2138356,3,0,1,4,30,1,0,1,0,0,0,0,0,0,0,8,3,2,4,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2624999623,19978130,忻州市繁峙县,忻州市繁峙县下茹越乡,20.0,22.8,0.0,4.3,47.099999999999994,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,光裕堡乡,113.4094627,39.1911976,0,0,2,7,28,0,0,0,0,0,0,0,0,0,0,9,0,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2624999580,19978020,忻州市繁峙县,忻州市繁峙县光裕堡乡,20.0,18.2,0.0,3.0,41.2,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,集义庄乡,113.4830117,39.2378181,5,3,0,3,7,1,0,2,0,0,0,0,0,0,0,13,2,2,4,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,1,2,3,2624999603,19977933,忻州市繁峙县,忻州市繁峙县集义庄乡,20.0,16.6,0.0,4.3,40.9,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,东山乡,113.5920804,39.2171571,2,1,0,1,42,0,0,0,1,0,0,0,0,0,0,8,2,4,5,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,3,0,2,3,5279434914,19977835,忻州市繁峙县,忻州市繁峙县东山乡,20.0,24.0,5.0,5.2,54.2,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,金山铺乡,113.6757616,39.2922047,2,0,0,1,10,0,0,3,0,0,0,0,0,0,0,5,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2624999594,19975745,忻州市繁峙县,忻州市繁峙县金山铺乡,20.0,13.3,0.0,2.3,35.599999999999994,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,神堂堡乡,113.9211097,39.1185263,44,6,8,5,14,0,0,1,0,0,1,0,0,0,0,5,4,3,3,10,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2624999610,9852707,忻州市繁峙县,忻州市繁峙县神堂堡乡,20.0,18.4,0.0,3.5,41.9,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,繁峙县,岩头乡,113.3313518,39.0580368,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,2,3,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2624999627,19978002,忻州市繁峙县,忻州市繁峙县岩头乡,20.0,10.0,0.0,3.0,33.0,44.35454545454545,35.28773006134969,42.070422535211264
山西省,忻州市,宁武县,凤凰镇,112.3102738,39.0116444,12,14,0,20,119,0,0,0,0,0,0,0,0,0,0,3,13,3,3,1,2,0,11,22,0,0,0,0,0,0,0,0,0,0,1,4,2,2,6658331977,-1,忻州市宁武县,忻州市宁武县凤凰镇,10.0,23.0,0.0,4.7,37.7,32.166666666666664,35.28773006134969,42.070422535211264
