addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
陕西省,西安市,临潼区,新丰街道,109.2700516,34.4234629,16,16,17,14,145,46,0,0,0,0,0,0,0,0,0,1,42,3,7,12,0,8,4,18,16,0,0,0,0,0,0,0,0,0,1,3,2,2,2470112497,-1,西安市临潼区,西安市临潼区新丰街道,8.0,25.0,0.0,11.5,44.5,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,代王街道,109.2949878,34.3963547,0,12,18,20,132,63,9,0,0,0,0,1,0,0,9,1,122,7,11,0,5,4,4,21,18,2,0,0,0,0,0,0,0,0,1,5,4,4,3013880327,-1,西安市临潼区,西安市临潼区代王街道,8.0,28.0,0.0,20.0,56.0,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,斜口街道,109.1514174,34.3601133,8,0,43,15,75,52,15,4,0,0,1,0,0,0,1,1,30,5,13,2,0,12,1,14,3,0,0,0,0,1,0,0,0,0,1,2,2,3,3074748428,-1,西安市临潼区,西安市临潼区斜口街道,8.0,30.0,5.0,11.2,54.2,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,行者街道,109.2010515,34.3973151,20,14,49,56,154,83,3,2,0,0,0,0,0,0,3,3,40,5,8,0,8,0,14,22,3,0,0,0,0,0,0,0,0,0,1,7,3,3,3692759982,-1,西安市临潼区,西安市临潼区行者街道,10.0,30.0,0.0,12.7,52.7,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,零口街道,109.360982,34.477488,23,2,11,21,25,1,0,0,0,0,0,0,0,0,0,2,1,4,3,6,0,6,8,6,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2470112475,-1,西安市临潼区,西安市临潼区零口街道,9.0,22.8,0.0,3.1,34.9,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,相桥街道,109.3674481,34.6160986,0,6,6,7,27,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3692759978,-1,西安市临潼区,西安市临潼区相桥街道,8.0,18.3,0.0,1.2,27.5,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,雨金街道,109.244498,34.5150225,4,7,0,6,65,0,0,0,0,0,0,0,0,0,0,2,12,2,2,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2470112502,-1,西安市临潼区,西安市临潼区雨金街道,9.0,22.0,0.0,3.5,34.5,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,新市街道,109.1718466,34.5379648,1,0,7,11,41,0,8,2,0,0,0,0,0,0,0,1,8,4,2,0,0,1,2,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3692652490,-1,西安市临潼区,西安市临潼区新市街道,8.0,28.0,0.0,2.8,38.8,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,徐杨街道,109.1423898,34.6165022,1,0,2,17,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3692652493,-1,西安市临潼区,西安市临潼区徐杨街道,8.0,15.3,0.0,1.0,24.3,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,西泉街道,109.1387863,34.4070049,0,10,5,21,54,0,0,0,0,1,1,0,0,0,0,2,4,3,6,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2470112498,-1,西安市临潼区,西安市临潼区西泉街道,9.0,23.0,0.0,6.6,38.6,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,栎阳街道,109.2077888,34.5852569,0,4,8,34,35,0,0,0,0,0,0,0,0,0,0,1,21,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3692652492,-1,西安市临潼区,西安市临潼区栎阳街道,8.0,21.2,0.0,5.1,34.3,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,马额街道,109.384693,34.403221,0,7,1,7,52,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,1,5,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2470112479,-1,西安市临潼区,西安市临潼区马额街道,8.0,23.0,0.0,0.0,31.0,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,何寨街道,109.3184091,34.5161338,10,0,3,14,16,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2470112465,-1,西安市临潼区,西安市临潼区何寨街道,8.0,15.5,0.0,0.1,23.6,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,交口街道,109.296837,34.5504403,0,0,9,8,21,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2470112470,-1,西安市临潼区,西安市临潼区交口街道,8.0,16.5,0.0,1.4,25.9,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,油槐街道,109.385531,34.558492,0,0,6,5,21,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2470112500,-1,西安市临潼区,西安市临潼区油槐街道,8.0,18.9,0.0,1.3,28.2,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,北田街道,109.1820891,34.4566894,0,0,11,31,58,0,0,1,0,0,2,0,0,0,0,1,62,4,6,0,0,2,6,7,0,0,0,0,0,1,0,0,0,0,1,10,3,4,3692652488,-1,西安市临潼区,西安市临潼区北田街道,8.0,26.0,5.0,13.2,52.2,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,铁炉街道,109.4359796,34.3945945,0,7,2,11,32,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3671291212,-1,西安市临潼区,西安市临潼区铁炉街道,10.0,20.8,0.0,1.0,31.8,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,任留街道,109.2371943,34.4914264,2,3,0,10,58,0,0,0,0,0,0,0,0,0,0,2,5,3,3,2,1,0,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3692652489,-1,西安市临潼区,西安市临潼区任留街道,9.0,23.0,0.0,3.5,35.5,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,穆寨街道,109.3676827,34.3662749,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3671291211,-1,西安市临潼区,西安市临潼区穆寨街道,8.0,10.0,0.0,2.8,20.8,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,小金街道,109.412778,34.338136,0,1,0,1,22,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,9909441812,-1,西安市临潼区,西安市临潼区小金街道,8.0,12.7,0.0,2.0,22.7,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,临潼区,仁宗街道,109.3178635,34.3511575,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3671216944,-1,西安市临潼区,西安市临潼区仁宗街道,8.0,8.9,0.0,4.0,20.9,37.995652173913044,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,韦曲街道,108.9414047,34.1627564,11,37,76,93,102,185,2,7,1,7,23,2,2,25,31,3,682,7,17,0,14,11,12,10,11,0,0,0,2,1,0,0,9,7,1,17,4,4,3011811582,20040152,西安市长安区,西安市长安区韦曲街道,18.0,30.0,23.0,20.0,91.0,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,郭杜街道,108.8644254,34.1618878,14,34,30,160,339,105,9,3,1,5,25,4,1,38,89,5,1663,8,11,4,6,4,39,27,11,0,1,1,1,3,0,0,1,7,1,171,2,6,2726544602,20040151,西安市长安区,西安市长安区郭杜街道,20.0,30.0,23.0,20.0,93.0,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,滦镇街道,108.819076,34.0662678,26,5,0,14,298,0,4,0,0,0,0,0,0,0,1,2,3,4,7,4,0,0,4,58,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2470112477,-1,西安市长安区,西安市长安区滦镇街道,9.0,26.0,0.0,7.4,42.4,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,引镇街道,109.097655,34.082681,0,18,14,30,163,4,0,1,0,0,1,1,0,0,1,3,85,4,3,0,12,3,8,42,1,0,1,0,0,1,0,0,0,0,1,2,1,2,2470112499,-1,西安市长安区,西安市长安区引镇街道,10.0,28.0,5.0,11.700000000000001,54.7,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,王寺街道,108.7846163,34.2603487,20,31,27,144,141,63,4,1,1,0,11,2,0,2,3,2,464,6,14,14,6,9,17,13,0,0,0,0,0,0,1,0,0,0,1,50,4,5,11273984848,20037778,西安市长安区,西安市长安区王寺街道,17.0,30.0,10.0,20.0,77.0,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,马王街道,108.7125,34.204167,9,0,9,18,209,1,0,0,0,0,0,0,0,0,0,1,20,7,7,0,0,4,4,38,0,0,0,0,0,0,0,0,0,0,1,2,4,3,2470141416,20037746,西安市长安区,西安市长安区马王街道,16.0,26.0,0.0,9.2,51.2,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,太乙宫街道,109.0011872,34.0278031,21,3,2,9,88,3,2,2,0,0,1,0,0,0,1,2,21,6,6,2,3,1,2,7,2,2,1,0,0,1,0,0,0,1,1,14,4,4,3011811580,-1,西安市长安区,西安市长安区太乙宫街道,9.0,30.0,6.0,9.5,54.5,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,东大街道,108.7663304,34.0443388,12,4,4,19,363,4,0,0,0,0,1,0,0,0,5,7,37,5,9,0,0,3,1,79,3,0,0,0,0,1,0,0,0,0,1,13,4,6,3011811574,-1,西安市长安区,西安市长安区东大街道,12.0,26.0,5.0,13.0,56.0,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,子午街道,108.89362,34.058048,10,9,4,12,114,5,23,2,0,0,2,0,0,1,1,10,46,7,12,6,3,2,5,19,1,0,0,0,0,0,0,0,1,0,6,0,5,3,2470112507,-1,西安市长安区,西安市长安区子午街道,12.0,30.0,2.0,12.600000000000001,56.6,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,斗门街道,108.752591,34.217416,6,6,19,34,124,21,8,2,0,0,2,0,0,0,0,1,27,8,13,0,2,2,9,16,5,2,0,0,0,1,0,0,0,0,1,0,6,4,2470141395,20037777,西安市长安区,西安市长安区斗门街道,16.0,30.0,5.0,10.7,61.7,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,细柳街道,108.7880353,34.1579835,0,4,14,58,111,13,0,0,0,0,3,1,0,0,1,1,103,7,8,0,0,1,14,5,3,0,0,0,0,0,0,0,0,0,1,11,4,3,2470141431,20037809,西安市长安区,西安市长安区细柳街道,16.0,26.0,0.0,19.4,61.4,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,杜曲街道,109.001647,34.110024,12,7,3,9,91,0,0,0,0,0,1,0,0,0,0,8,6,3,12,4,0,1,3,22,0,0,0,0,0,0,0,0,0,0,1,1,2,5,2470112461,-1,西安市长安区,西安市长安区杜曲街道,12.0,23.0,0.0,8.7,43.7,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,大兆街道,109.0512127,34.1362749,0,23,2,21,66,0,0,2,0,1,3,0,0,2,1,12,33,3,12,0,10,0,5,11,0,0,2,0,1,2,0,0,2,0,3,8,2,4,2615856981,-1,西安市长安区,西安市长安区大兆街道,12.0,25.0,12.0,12.100000000000001,61.1,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,黄良街道,108.8981368,34.1000122,7,11,8,16,243,12,1,1,0,1,1,0,0,0,2,1,57,7,11,0,2,0,8,51,0,0,0,0,0,1,0,0,0,0,1,0,3,4,3011811575,-1,西安市长安区,西安市长安区黄良街道,8.0,30.0,5.0,13.7,56.7,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,兴隆街道,108.813942,34.1166371,34,4,5,67,135,10,19,2,1,3,5,0,1,1,0,2,214,7,14,10,0,3,13,27,3,0,0,0,0,2,0,0,0,0,1,7,4,5,11250452181,20037808,西安市长安区,西安市长安区兴隆街道,17.0,30.0,10.0,20.0,77.0,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,王曲街道,108.964059,34.076776,0,2,2,11,112,6,0,0,0,0,0,0,0,0,0,2,1,5,10,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2470112493,-1,西安市长安区,西安市长安区王曲街道,9.0,26.0,0.0,8.1,43.1,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,鸣犊街道,109.102641,34.130525,0,12,5,12,141,0,0,0,0,0,1,0,1,0,1,1,4,6,11,0,3,2,4,31,0,0,0,0,0,0,0,1,0,0,1,0,3,2,2470112480,-1,西安市长安区,西安市长安区鸣犊街道,8.0,24.0,2.0,8.4,42.4,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,王莽街道,109.0515265,34.0567965,8,1,0,27,64,0,1,1,0,0,0,0,0,0,0,1,1,3,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3011812877,-1,西安市长安区,西安市长安区王莽街道,8.0,27.0,0.0,4.1,39.1,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,五台街道,108.9699635,34.0337989,20,1,9,21,110,18,2,3,0,0,1,0,0,0,1,3,10,6,7,10,0,6,6,26,5,0,0,0,0,0,0,0,0,1,1,5,4,3,2968313227,-1,西安市长安区,西安市长安区五台街道,10.0,30.0,1.0,8.5,49.5,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,高桥街道,108.7134328,34.2491426,4,36,17,67,79,31,15,2,0,0,4,1,0,0,0,1,103,8,11,0,12,0,18,16,5,1,0,0,0,1,0,0,0,0,1,16,5,7,3011812879,20037741,西安市长安区,西安市长安区高桥街道,16.0,30.0,5.0,19.9,70.9,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,五星街道,108.7827505,34.0663238,10,3,2,16,337,0,0,0,0,0,0,0,0,0,0,3,3,6,5,0,0,1,2,52,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3011812878,-1,西安市长安区,西安市长安区五星街道,10.0,24.0,0.0,5.5,39.5,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,灵沼街道,108.723116,34.1609668,0,0,4,17,182,0,3,0,0,0,3,0,0,0,1,2,2,5,6,0,0,0,3,27,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3011812880,20037776,西安市长安区,西安市长安区灵沼街道,17.0,26.0,0.0,6.2,49.2,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,杨庄街道,109.1421655,34.0406649,10,0,0,20,68,0,14,4,0,0,0,0,0,0,0,3,7,5,4,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3011811576,-1,西安市长安区,西安市长安区杨庄街道,10.0,28.0,0.0,4.7,42.7,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,砲里街道,109.1355145,34.1682189,0,0,0,5,195,0,0,0,1,1,2,2,0,0,0,13,1,5,8,0,0,0,4,21,0,0,0,0,0,1,2,0,0,0,1,0,4,2,3011811577,-1,西安市长安区,西安市长安区砲里街道,12.0,24.0,15.0,8.1,59.1,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,长安区,魏寨街道,109.172579,34.1079483,0,3,6,10,75,0,0,0,0,0,0,0,0,0,0,5,6,4,5,0,0,3,6,16,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2963962674,-1,西安市长安区,西安市长安区魏寨街道,12.0,24.0,0.0,5.6,41.6,56.604,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,鹿苑街道,109.0861893,34.53727,0,19,46,44,55,4,0,0,0,1,2,0,0,0,7,3,11,5,8,0,4,21,17,34,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3011780865,-1,西安市高陵区,西安市高陵区鹿苑街道,10.0,26.0,0.0,9.1,45.1,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,泾渭街道,109.0049086,34.4483824,0,16,49,36,134,7,1,0,0,1,4,0,0,2,15,2,46,6,8,0,16,6,11,24,0,1,0,0,0,0,0,0,0,0,1,3,4,4,2921656201,19749412,西安市高陵区,西安市高陵区泾渭街道,17.0,28.0,0.0,12.9,57.9,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,崇皇街道,109.015753,34.5049319,6,10,11,50,26,10,4,0,0,1,5,0,0,0,0,4,160,6,7,0,0,2,6,6,0,0,0,0,0,1,0,0,0,0,1,7,2,3,3692652485,-1,西安市高陵区,西安市高陵区崇皇街道,11.0,25.0,5.0,19.0,60.0,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,姬家街道,109.0149895,34.4789575,6,8,11,54,36,13,2,0,0,2,8,0,0,2,13,4,143,5,8,0,0,0,12,1,0,1,0,0,0,0,0,0,0,0,1,23,2,3,5382516351,-1,西安市高陵区,西安市高陵区姬家街道,11.0,25.5,0.0,20.0,56.5,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,耿镇街道,109.1000122,34.4384681,0,6,9,20,44,0,0,0,0,0,0,0,0,0,0,10,3,2,5,0,0,4,2,9,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5382516350,-1,西安市高陵区,西安市高陵区耿镇街道,12.0,22.0,0.0,5.3,39.3,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,张卜街道,109.1178253,34.4831961,7,0,10,14,39,1,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3692652487,-1,西安市高陵区,西安市高陵区张卜街道,8.0,25.0,0.0,3.2,36.2,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,高陵区,通远街道,109.040389,34.553531,0,6,7,14,30,0,0,0,0,0,1,0,0,0,0,1,7,4,5,0,0,2,5,9,0,0,0,0,0,1,0,0,0,0,1,2,2,2,2470112492,-1,西安市高陵区,西安市高陵区通远街道,8.0,22.7,5.0,5.9,41.6,48.08571428571429,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,甘亭街道,108.5989237,34.1096766,0,34,26,20,263,4,0,0,1,3,11,0,0,0,2,7,64,8,8,0,12,11,7,52,0,0,0,1,2,6,0,0,0,1,2,19,3,4,2637978431,7966959,西安市鄠邑区,西安市鄠邑区甘亭街道,20.0,26.0,16.0,16.3,78.3,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,余下街道,108.625057,34.0646714,0,17,6,20,118,0,0,0,0,0,7,0,0,0,0,8,32,5,6,0,1,3,2,25,0,0,0,0,0,6,0,0,0,0,2,29,2,5,2470112504,-1,西安市鄠邑区,西安市鄠邑区余下街道,12.0,24.0,5.0,12.100000000000001,53.1,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,玉蝉街道,108.5697355,34.1070083,0,22,9,8,172,0,0,0,1,2,7,0,0,0,0,4,23,5,5,0,2,1,1,17,0,0,0,0,0,2,0,0,0,0,1,0,2,1,5380404427,-1,西安市鄠邑区,西安市鄠邑区玉蝉街道,11.0,24.0,10.0,7.300000000000001,52.3,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,五竹街道,108.6527891,34.1101049,6,22,41,27,232,0,0,0,0,1,1,0,0,0,0,3,25,6,5,0,9,6,5,26,0,0,0,0,0,0,0,0,0,0,1,8,3,3,5380033162,-1,西安市鄠邑区,西安市鄠邑区五竹街道,10.0,24.0,0.0,8.3,42.3,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,大王街道,108.6408124,34.2054937,12,0,9,6,197,0,0,2,0,0,3,0,0,0,0,29,4,3,5,1,0,1,2,27,0,0,0,0,0,2,0,0,0,0,3,0,2,2,2470112459,-1,西安市鄠邑区,西安市鄠邑区大王街道,12.0,25.0,5.0,5.4,47.4,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,秦渡街道,108.7498604,34.1067163,12,0,2,19,168,0,4,0,0,1,1,0,0,0,0,12,4,8,6,4,0,0,5,52,0,1,0,0,0,1,0,0,0,0,5,2,5,3,2470141421,-1,西安市鄠邑区,西安市鄠邑区秦渡街道,12.0,26.0,5.0,6.6,49.6,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,草堂街道,108.7181834,34.0417895,2,9,6,34,76,8,9,0,0,0,4,0,0,0,0,15,160,4,8,2,7,4,7,26,0,8,0,0,0,3,0,0,0,0,8,14,4,3,2470112457,-1,西安市鄠邑区,西安市鄠邑区草堂街道,12.0,28.0,5.0,20.0,65.0,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,庞光街道,108.6698009,34.0371083,6,17,5,33,48,2,1,0,0,0,5,0,0,0,0,20,99,5,7,0,3,0,14,10,0,0,0,0,0,3,0,0,0,0,7,19,3,3,2470112481,-1,西安市鄠邑区,西安市鄠邑区庞光街道,12.0,28.0,5.0,18.8,63.8,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,祖庵街道,108.487502,34.1058954,0,9,0,19,111,0,0,0,0,0,1,0,0,0,0,13,3,3,1,0,6,0,2,10,0,0,0,0,0,1,0,0,0,0,1,0,3,1,2470112508,-1,西安市鄠邑区,西安市鄠邑区祖庵街道,12.0,23.0,5.0,1.3,41.3,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,渭丰街道,108.6023391,34.2014981,2,0,5,6,206,0,0,1,0,0,4,0,0,0,0,33,8,3,5,0,0,0,2,38,0,0,0,0,0,2,0,0,0,0,4,1,2,1,4494642682,-1,西安市鄠邑区,西安市鄠邑区渭丰街道,12.0,25.0,5.0,5.9,47.9,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,涝店街道,108.5540692,34.1721259,10,2,3,13,247,0,0,2,0,1,2,2,0,0,5,29,5,4,7,6,2,1,5,50,0,0,0,0,0,1,1,0,0,0,5,3,4,4,2470112474,-1,西安市鄠邑区,西安市鄠邑区涝店街道,12.0,26.0,10.0,7.8,55.8,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,甘河街道,108.5148419,34.1585434,10,0,1,17,225,0,0,1,0,0,2,1,0,0,1,20,21,4,5,6,0,0,2,42,0,0,0,0,0,1,1,0,0,0,2,19,4,4,2470112462,-1,西安市鄠邑区,西安市鄠邑区甘河街道,12.0,26.0,10.0,9.0,57.0,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,蒋村街道,108.473519,34.082935,8,6,0,23,81,0,0,0,0,0,0,4,0,0,0,11,2,3,4,0,1,0,3,10,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2470112467,-1,西安市鄠邑区,西安市鄠邑区蒋村街道,12.0,23.0,5.0,4.2,44.2,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,鄠邑区,石井街道,108.5895294,34.0432628,8,0,0,48,81,0,0,1,0,0,0,0,0,0,0,6,1,3,5,0,0,0,10,29,0,0,1,0,0,0,0,0,0,0,1,0,2,1,2470112489,-1,西安市鄠邑区,西安市鄠邑区石井街道,12.0,25.0,0.0,5.1,42.1,52.864285714285714,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,蓝关街道,109.318666,34.152899,18,30,27,24,57,5,0,1,0,1,10,0,0,0,1,35,19,6,8,5,6,5,5,9,0,0,0,0,0,3,0,0,0,0,14,0,1,2,244081013,-1,西安市蓝田县,西安市蓝田县蓝关街道,12.0,28.0,5.0,9.9,54.9,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,洩湖镇,109.244671,34.2035775,5,0,0,18,52,0,0,1,0,0,1,0,0,0,0,16,6,4,6,5,0,0,3,10,0,0,0,0,0,0,0,0,0,0,3,1,3,5,2470112495,-1,西安市蓝田县,西安市蓝田县洩湖镇,12.0,26.0,0.0,6.7,44.7,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,华胥镇,109.1810944,34.2261077,6,5,0,17,50,0,2,2,0,0,0,0,0,0,0,9,1,3,7,6,0,0,2,12,0,0,0,0,0,0,0,0,0,0,4,0,1,5,2470112466,-1,西安市蓝田县,西安市蓝田县华胥镇,12.0,27.0,0.0,7.1,46.1,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,前卫镇,109.2222545,34.1267596,0,4,4,6,52,0,0,0,0,0,0,0,0,0,1,17,1,5,4,0,2,2,1,12,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2470112484,-1,西安市蓝田县,西安市蓝田县前卫镇,12.0,24.0,0.0,4.1,40.1,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,汤峪镇,109.2125731,34.0217591,0,0,10,13,52,0,0,0,0,0,0,0,0,0,0,7,1,3,6,0,0,6,12,11,0,0,0,0,0,0,0,0,0,0,3,0,2,4,2470112491,-1,西安市蓝田县,西安市蓝田县汤峪镇,12.0,23.0,0.0,6.1,41.1,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,焦岱镇,109.2438057,34.061415,10,3,5,18,93,0,0,0,0,0,0,0,0,0,0,10,0,4,4,6,0,3,11,13,0,0,0,0,0,0,0,0,0,0,3,0,3,2,3397935707,-1,西安市蓝田县,西安市蓝田县焦岱镇,12.0,24.0,0.0,4.0,40.0,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,玉山镇,109.5013435,34.2069446,9,8,0,8,64,0,0,1,0,0,0,0,0,0,0,14,0,2,4,0,2,0,2,16,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2470112503,-1,西安市蓝田县,西安市蓝田县玉山镇,12.0,24.0,0.0,4.0,40.0,39.37894736842105,57.49825581395349,38.41949924127466
陕西省,西安市,蓝田县,三里镇,109.3039109,34.1724567,41,6,18,32,67,1,0,0,0,0,11,0,0,0,1,30,19,5,7,24,0,11,3,15,0,0,0,0,0,5,0,0,0,1,5,0,2,4,2470112485,-1,西安市蓝田县,西安市蓝田县三里镇,12.0,26.0,6.0,8.9,52.9,39.37894736842105,57.49825581395349,38.41949924127466
