addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,赣州市,龙南市,程龙镇,114.6792314,24.8341846,5,0,0,3,22,0,0,0,0,0,1,0,0,0,0,1,0,2,4,3,0,0,1,19,0,0,0,0,0,1,0,0,0,0,1,0,2,4,3429807987,-1,赣州市龙南市,赣州市龙南市程龙镇,8.0,20.1,5.0,4.0,37.1,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,关西镇,114.9430625,24.8419761,0,0,6,15,1,5,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,9,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2488374370,-1,赣州市龙南市,赣州市龙南市关西镇,8.0,13.5,0.0,1.2,22.7,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,里仁镇,114.8713869,24.9164662,13,10,7,21,44,8,2,2,0,0,1,0,0,0,0,1,44,4,6,4,2,2,10,17,7,1,0,0,0,1,0,0,0,0,1,38,4,3,2488374379,-1,赣州市龙南市,赣州市龙南市里仁镇,8.0,30.0,5.0,14.200000000000001,57.2,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,渡江镇,114.7305157,24.8638221,1,0,3,6,67,0,0,2,0,0,1,0,0,0,0,1,14,3,6,1,0,0,4,24,0,0,2,0,0,1,0,0,0,0,1,13,3,4,3426329489,-1,赣州市龙南市,赣州市龙南市渡江镇,8.0,25.0,5.0,8.7,46.7,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,九连山镇,114.563426,24.62785,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6746098885,12549543,赣州市龙南市,赣州市龙南市九连山镇,16.0,7.0,0.0,0.0,23.0,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,桃江乡,114.7799684,24.9169227,15,3,33,83,79,0,4,0,2,1,10,0,0,0,0,3,5,3,6,0,0,13,10,11,0,0,0,1,0,3,0,0,0,0,2,0,3,3,2488374388,-1,赣州市龙南市,赣州市龙南市桃江乡,10.0,25.0,10.0,6.5,51.5,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,东江乡,114.8046841,24.864063,11,14,13,27,29,0,0,2,0,0,1,0,0,0,0,2,14,3,5,6,8,0,1,8,0,0,2,0,0,0,0,0,0,0,1,1,3,3,4559424169,-1,赣州市龙南市,赣州市龙南市东江乡,9.0,23.200000000000003,0.0,6.5,38.7,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,临塘乡,114.7983595,24.7918087,10,0,6,8,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,10,0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2488374376,-1,赣州市龙南市,赣州市龙南市临塘乡,8.0,14.1,0.0,2.2,24.3,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,南亨乡,114.797988,24.702021,14,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2488374386,-1,赣州市龙南市,赣州市龙南市南亨乡,8.0,6.5,0.0,2.2,16.7,32.91428571428572,34.66825938566553,44.306518987341775
江西省,赣州市,龙南市,夹湖乡,114.65415,24.7116763,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2488374372,-1,赣州市龙南市,赣州市龙南市夹湖乡,8.0,13.7,0.0,2.0,23.7,32.91428571428572,34.66825938566553,44.306518987341775
江西省,吉安市,吉州区,古南街道,114.9788493,27.1026258,0,33,46,73,63,6,2,0,12,4,19,2,0,5,21,12,71,8,7,0,6,16,12,18,1,0,0,0,2,4,1,0,1,2,3,3,3,2,4500065685,6709118,吉安市吉州区,吉安市吉州区古南街道,20.0,28.0,24.0,14.4,86.4,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,永叔街道,114.9810165,27.1054958,0,34,44,72,66,9,2,0,12,4,19,3,1,6,26,12,90,8,7,0,4,18,10,18,4,1,0,0,2,4,0,0,1,2,3,4,5,1,4500067756,6709119,吉安市吉州区,吉安市吉州区永叔街道,20.0,28.0,19.0,16.4,83.4,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,文山街道,114.9809843,27.1108009,0,34,48,75,60,10,3,0,12,5,20,3,1,7,33,13,92,7,6,0,3,19,17,20,4,1,0,3,2,5,0,0,2,7,4,9,5,2,4500070404,6709121,吉安市吉州区,吉安市吉州区文山街道,20.0,28.0,23.0,16.1,87.1,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,习溪桥街道,114.9840581,27.1165141,0,39,50,71,62,9,2,0,12,6,20,4,1,7,33,12,92,7,5,0,3,17,12,18,3,1,0,5,1,6,1,0,2,7,3,24,5,4,4500072940,6709131,吉安市吉州区,吉安市吉州区习溪桥街道,20.0,28.0,28.0,16.6,92.6,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,北门街道,114.9871212,27.1198516,0,39,47,74,68,9,3,0,12,6,19,5,1,7,33,11,88,7,5,0,3,11,10,14,1,0,0,5,1,6,1,0,3,8,2,42,6,5,4500075742,6709136,吉安市吉州区,吉安市吉州区北门街道,20.0,28.0,28.0,17.0,93.0,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,白塘街道,114.9725322,27.1164684,0,27,41,66,56,8,3,0,10,5,17,3,1,7,31,13,95,7,5,0,3,13,12,12,3,1,0,6,3,6,0,0,3,11,1,16,4,3,1771549555,6709141,吉安市吉州区,吉安市吉州区白塘街道,20.0,28.0,23.0,16.1,87.1,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,禾埠街道,114.968681,27.1015801,0,39,54,77,61,6,2,0,9,4,15,3,0,4,19,14,66,8,7,0,6,14,9,11,0,0,0,3,1,3,1,0,0,5,2,2,3,4,4500058236,6709112,吉安市吉州区,吉安市吉州区禾埠街道,20.0,28.0,25.0,13.8,86.8,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,兴桥镇,114.8760979,27.138921,0,7,11,2,33,0,0,0,1,0,0,0,0,0,0,1,4,3,3,0,2,2,1,15,0,0,0,1,0,0,0,0,0,0,1,2,2,1,4500052681,6709418,吉安市吉州区,吉安市吉州区兴桥镇,16.0,21.1,5.0,3.6,45.7,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,樟山镇,115.0432672,27.185595,0,21,3,10,44,0,0,1,1,0,0,2,0,0,0,1,1,4,3,0,11,3,1,23,0,0,1,1,0,0,2,0,0,0,1,1,3,2,4500052683,6709427,吉安市吉州区,吉安市吉州区樟山镇,16.0,26.0,10.0,3.2,55.2,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,长塘镇,114.972673,27.1792883,0,10,2,5,52,0,0,0,1,0,0,4,0,0,0,4,0,2,4,0,8,1,0,13,0,0,0,1,0,0,2,0,0,0,1,0,2,3,3762259330,6709434,吉安市吉州区,吉安市吉州区长塘镇,19.0,22.0,10.0,4.0,55.0,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,吉州区,曲濑镇,114.8646488,27.061456,0,0,7,2,14,0,0,0,1,0,0,3,0,0,0,4,1,3,2,0,0,3,1,9,0,0,0,1,0,0,3,0,0,0,1,0,2,2,4500052682,6709437,吉安市吉州区,吉安市吉州区曲濑镇,19.0,15.5,10.0,2.1,46.6,74.44545454545454,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,河东街道,115.022226,27.0951832,2,13,25,29,45,5,1,0,5,0,3,2,1,0,8,3,12,6,5,0,0,0,7,4,0,0,0,1,0,0,0,0,0,0,1,0,2,1,4500315818,6709453,吉安市青原区,吉安市青原区河东街道,18.0,28.0,5.0,6.2,57.2,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,滨江街道,115.0065793,27.112939,0,20,41,60,56,11,3,0,9,3,13,3,2,5,28,8,81,6,7,0,7,15,12,12,1,1,0,3,0,1,1,0,0,0,1,2,4,4,4500322937,6709456,吉安市青原区,吉安市青原区滨江街道,20.0,28.0,15.0,15.3,78.3,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,天玉镇,115.0553487,27.1419944,12,14,2,18,47,0,0,0,1,0,0,0,0,0,0,2,38,4,4,4,0,0,0,16,0,0,0,1,0,0,0,0,0,0,2,0,2,1,2314081756,6709463,吉安市青原区,吉安市青原区天玉镇,17.0,24.0,5.0,7.800000000000001,53.8,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,值夏镇,115.1077241,26.983641,0,8,0,5,43,0,0,0,1,1,0,1,0,0,0,1,6,2,2,0,3,0,3,18,0,0,0,0,1,0,0,0,0,0,1,0,2,2,4500317708,6709464,吉安市青原区,吉安市青原区值夏镇,16.0,22.0,10.0,2.6,50.6,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,新圩镇,115.132666,26.90509,0,8,9,2,82,0,0,0,1,0,0,0,0,0,0,2,0,4,1,0,1,7,2,42,0,0,0,1,0,0,0,0,0,0,1,0,3,1,4500317713,6709475,吉安市青原区,吉安市青原区新圩镇,17.0,24.0,5.0,1.0,47.0,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,富滩镇,115.1165097,27.0130052,0,7,1,0,21,0,0,0,1,0,0,1,0,0,0,1,0,2,3,0,6,1,0,11,0,0,0,1,0,0,1,0,0,0,1,0,2,1,4500317710,6709481,吉安市青原区,吉安市青原区富滩镇,16.0,14.5,10.0,3.0,43.5,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,富田镇,115.2439396,26.8222982,0,4,0,3,0,0,0,0,1,0,0,1,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4500317711,6709493,吉安市青原区,吉安市青原区富田镇,17.0,8.0,10.0,2.0,37.0,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,文陂镇,115.1106573,26.9415923,0,12,3,3,48,0,1,0,2,0,0,1,0,0,0,2,6,2,3,0,5,1,3,13,0,1,0,2,0,0,1,0,0,0,2,1,2,3,4500317712,6709495,吉安市青原区,吉安市青原区文陂镇,17.0,24.0,10.0,3.7,54.7,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,青原区,东固畲族乡,115.3917203,26.72628,1,0,0,3,8,0,0,0,1,0,0,2,0,0,0,1,0,2,2,1,0,0,0,8,0,0,0,1,0,0,2,0,0,0,1,0,2,2,3474415601,6709498,吉安市青原区,吉安市青原区东固畲族乡,16.0,14.0,10.0,2.0,42.0,51.56666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,高新街道,114.9478053,27.0205574,2,29,12,22,15,0,0,0,0,0,1,0,0,0,0,9,40,2,3,0,2,4,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6583149714,9743395,吉安市吉安县,吉安市吉安县高新街道,20.0,15.3,0.0,7.0,42.3,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,金鸡湖街道,114.9845409,27.0100148,10,6,9,22,23,0,0,0,2,0,1,1,0,0,0,9,38,3,2,2,2,0,10,7,0,0,0,1,0,1,0,0,0,0,3,1,2,1,6583160864,9743396,吉安市吉安县,吉安市吉安县金鸡湖街道,20.0,19.700000000000003,10.0,5.9,55.6,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,敦厚镇,114.9197193,27.0289456,0,24,20,20,38,0,0,0,1,0,3,0,0,1,1,7,14,3,2,0,8,5,4,7,0,0,0,0,0,1,0,0,0,0,3,0,1,1,945649733,6709506,吉安市吉安县,吉安市吉安县敦厚镇,20.0,22.700000000000003,10.0,3.4000000000000004,56.1,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,永阳镇,114.7354555,26.9413087,5,2,8,1,13,0,0,0,0,0,0,0,0,0,0,4,0,2,4,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,4,0,2,2,3431090763,9743651,吉安市吉安县,吉安市吉安县永阳镇,19.0,11.5,0.0,4.0,34.5,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,天河镇,114.5024916,26.9809874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4500030158,9743639,吉安市吉安县,吉安市吉安县天河镇,20.0,5.0,0.0,1.0,26.0,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,横江镇,114.8765315,26.9828186,0,17,5,14,14,0,2,2,0,0,0,0,0,0,0,6,0,4,3,0,2,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4500030162,9743665,吉安市吉安县,吉安市吉安县横江镇,20.0,21.7,0.0,3.0,44.7,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,固江镇,114.791315,27.186941,0,1,8,3,19,0,0,1,0,0,0,0,0,0,0,7,0,3,3,0,1,6,1,16,0,0,1,0,0,0,0,0,0,0,1,0,3,2,4500030156,9743630,吉安市吉安县,吉安市吉安县固江镇,20.0,21.6,0.0,3.0,44.6,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,万福镇,114.8806099,27.4225849,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3762259327,9743621,吉安市吉安县,吉安市吉安县万福镇,17.0,7.4,0.0,2.0,26.4,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,永和镇,114.9985218,27.0290105,6,7,5,9,12,0,0,0,3,0,0,1,0,0,0,13,7,3,2,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,2,0,1,0,3431091148,9743673,吉安市吉安县,吉安市吉安县永和镇,20.0,16.0,10.0,2.7,48.7,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,桐坪镇,114.9214579,27.2531794,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3762259329,9743629,吉安市吉安县,吉安市吉安县桐坪镇,16.0,13.5,0.0,3.1,32.6,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,凤凰镇,114.9195946,26.9739551,4,2,1,18,11,0,0,0,1,0,1,0,0,0,0,4,1,2,4,2,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4500030154,9743671,吉安市吉安县,吉安市吉安县凤凰镇,19.0,14.5,10.0,4.1,47.6,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,油田镇,114.8016511,27.4987699,0,3,3,0,19,0,0,1,0,0,0,0,0,0,0,4,0,3,3,0,1,1,0,12,0,0,1,0,0,0,0,0,0,0,1,0,3,3,3762401584,9743620,吉安市吉安县,吉安市吉安县油田镇,19.0,17.4,0.0,3.0,39.4,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,敖城镇,114.5676794,26.9639379,5,0,8,0,4,0,0,0,0,0,0,0,0,0,0,6,1,1,2,5,0,6,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3431088074,9743645,吉安市吉安县,吉安市吉安县敖城镇,20.0,7.7,0.0,2.1,29.8,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,梅塘镇,114.8095356,27.0978128,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4500030161,9743638,吉安市吉安县,吉安市吉安县梅塘镇,16.0,10.4,0.0,2.2,28.599999999999998,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,浬田镇,114.7302738,27.2094815,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4500030163,9743631,吉安市吉安县,吉安市吉安县浬田镇,17.0,7.7,0.0,3.0,27.7,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,北源乡,114.8999695,27.340686,0,4,0,2,8,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3762259328,9743625,吉安市吉安县,吉安市吉安县北源乡,19.0,10.9,0.0,3.0,32.9,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,大冲乡,114.8445475,27.3406729,0,5,1,5,22,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,5,1,5,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4500030157,9743627,吉安市吉安县,吉安市吉安县大冲乡,18.0,18.8,0.0,3.0,39.8,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,登龙乡,114.7517352,27.0116431,0,0,3,0,17,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,17,0,0,1,0,0,0,0,0,0,0,1,0,3,0,4500030164,9743659,吉安市吉安县,吉安市吉安县登龙乡,16.0,18.5,0.0,0.0,34.5,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,安塘乡,114.6857964,27.0028448,0,4,0,1,24,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,1,0,1,22,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2635501272,9743662,吉安市吉安县,吉安市吉安县安塘乡,19.0,20.4,0.0,2.0,41.4,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,官田乡,114.6693191,27.0641671,0,3,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,3,5,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4500030159,9743637,吉安市吉安县,吉安市吉安县官田乡,17.0,17.7,0.0,2.0,36.7,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉安县,指阳乡,114.6034949,26.8978176,0,0,3,4,35,0,0,0,0,0,0,0,0,0,0,2,1,3,5,0,0,2,0,25,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4500030160,9743650,吉安市吉安县,吉安市吉安县指阳乡,17.0,23.0,0.0,5.1,45.1,38.80952380952381,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,文峰镇,115.123215,27.1949456,27,23,7,10,39,9,0,0,4,2,7,4,0,3,13,6,24,5,6,4,5,2,0,4,5,0,0,2,0,2,1,0,2,9,2,1,3,6,774484943,7429163,吉安市吉水县,吉安市吉水县文峰镇,20.0,25.0,23.0,8.5,76.5,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,阜田镇,114.927102,27.428971,3,1,3,8,31,0,0,0,2,0,0,0,0,0,0,3,1,3,2,3,0,1,0,12,0,0,0,2,0,0,0,0,0,0,2,0,3,2,2314081734,7429203,吉安市吉水县,吉安市吉水县阜田镇,18.0,22.8,5.0,2.1,47.9,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,盘谷镇,115.006899,27.432124,1,3,3,12,94,1,0,1,2,0,1,1,0,0,0,13,5,4,4,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,6,1,2,2,2314081747,9730262,吉安市吉水县,吉安市吉水县盘谷镇,20.0,28.0,5.0,4.6,57.6,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,枫江镇,114.9985955,27.4000024,0,5,6,6,32,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,3,1,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2314081733,9730263,吉安市吉水县,吉安市吉水县枫江镇,16.0,22.4,0.0,2.1,40.5,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,黄桥镇,115.0450413,27.3171967,0,4,0,0,19,0,0,0,2,0,0,1,0,0,0,1,1,3,1,0,1,0,0,7,0,0,0,1,0,0,1,0,0,0,1,1,1,0,2314081737,9730264,吉安市吉水县,吉安市吉水县黄桥镇,16.0,13.9,10.0,1.2,41.1,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,金滩镇,115.0983359,27.2488242,0,18,3,9,38,0,0,0,1,0,0,0,0,0,0,2,52,3,3,0,8,0,3,16,0,0,0,1,0,0,0,0,0,0,1,10,3,2,2314081740,9730271,吉安市吉水县,吉安市吉水县金滩镇,17.0,23.0,5.0,9.2,54.2,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,八都镇,115.2615834,27.450866,9,0,6,0,44,0,0,0,0,0,0,0,0,0,0,5,0,3,3,7,0,4,0,29,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2314081724,9730421,吉安市吉水县,吉安市吉水县八都镇,20.0,23.0,0.0,3.0,46.0,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,双村镇,115.2174103,27.3936597,3,0,3,0,25,0,0,1,0,0,0,0,0,0,0,4,0,3,2,3,0,1,0,11,0,0,1,0,0,0,0,0,0,0,1,0,2,2,6576032666,9730432,吉安市吉水县,吉安市吉水县双村镇,19.0,18.3,0.0,2.0,39.3,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,醪桥镇,115.1474414,27.3094399,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2314081743,9730437,吉安市吉水县,吉安市吉水县醪桥镇,18.0,7.2,0.0,2.0,27.2,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,螺田镇,115.5397525,27.0086162,6,0,3,3,27,0,0,1,0,0,0,0,0,0,0,1,0,5,3,2,0,3,0,17,0,0,1,0,0,0,0,0,0,0,1,0,5,2,2314081745,9730461,吉安市吉水县,吉安市吉水县螺田镇,16.0,24.5,0.0,3.0,43.5,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,白沙镇,115.4320335,26.955997,5,1,4,3,18,0,0,1,0,0,0,0,0,0,0,3,1,4,3,2,1,3,1,13,0,0,1,0,0,0,0,0,0,0,1,0,4,2,2314081725,9730452,吉安市吉水县,吉安市吉水县白沙镇,18.0,21.5,0.0,3.1,42.6,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,白水镇,115.365289,27.078252,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2314081726,9730453,吉安市吉水县,吉安市吉水县白水镇,16.0,15.2,0.0,5.0,36.2,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,丁江镇,115.3053188,27.1716213,0,5,0,5,19,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,3,0,4,16,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2314081731,9730454,吉安市吉水县,吉安市吉水县丁江镇,18.0,22.6,0.0,4.4,45.0,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,乌江镇,115.2658169,27.2156979,0,6,1,6,29,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,5,0,4,18,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2314081757,9730456,吉安市吉水县,吉安市吉水县乌江镇,17.0,22.0,0.0,3.3,42.3,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,水南镇,115.2993257,26.969258,0,0,9,0,20,0,0,1,1,0,0,0,0,0,0,2,1,3,2,0,0,4,0,5,0,0,1,1,0,0,0,0,0,0,1,1,3,2,2314081752,9730455,吉安市吉水县,吉安市吉水县水南镇,17.0,15.5,5.0,2.2,39.7,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,尚贤乡,114.9600599,27.3595688,0,1,4,6,35,0,0,1,0,0,0,0,0,0,0,2,0,3,2,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2314081750,9730464,吉安市吉水县,吉安市吉水县尚贤乡,17.0,24.7,0.0,2.0,43.7,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,水田乡,115.147637,27.422072,0,0,1,5,16,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2314081753,9730463,吉安市吉水县,吉安市吉水县水田乡,19.0,16.6,0.0,2.0,37.6,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,吉水县,冠山乡,115.4509563,27.0974086,0,0,1,5,23,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,0,1,5,18,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2314081735,9730462,吉安市吉水县,吉安市吉水县冠山乡,18.0,24.0,0.0,2.0,44.0,44.71666666666667,38.582142857142856,44.306518987341775
江西省,吉安市,峡江县,水边镇,115.3258252,27.6074677,6,4,17,37,34,3,0,4,4,0,1,0,0,0,0,9,3,5,6,6,0,0,6,8,3,0,0,0,0,0,0,0,0,0,4,1,3,2,4943743760,7364997,吉安市峡江县,吉安市峡江县水边镇,20.0,27.200000000000003,5.0,6.4,58.6,49.64545454545455,38.582142857142856,44.306518987341775
江西省,吉安市,峡江县,马埠镇,115.3937085,27.5605996,0,5,0,7,23,0,0,0,0,0,0,0,0,0,0,11,0,3,2,0,3,0,5,10,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2314081746,7365004,吉安市峡江县,吉安市峡江县马埠镇,20.0,20.6,0.0,2.0,42.6,49.64545454545455,38.582142857142856,44.306518987341775
江西省,吉安市,峡江县,巴邱镇,115.1559508,27.562297,28,0,15,16,51,1,1,1,2,0,3,1,0,0,0,12,139,3,8,4,0,12,9,12,1,1,1,1,0,3,0,0,0,0,3,55,3,5,4943771845,7365020,吉安市峡江县,吉安市峡江县巴邱镇,20.0,29.0,10.0,20.0,79.0,49.64545454545455,38.582142857142856,44.306518987341775
江西省,吉安市,峡江县,仁和镇,115.2623749,27.6577877,0,0,4,3,64,0,0,1,1,0,2,0,0,0,0,20,170,4,5,0,0,2,3,20,0,0,1,1,0,2,0,0,0,0,2,134,4,4,4961808207,7386019,吉安市峡江县,吉安市峡江县仁和镇,20.0,26.0,10.0,17.0,73.0,49.64545454545455,38.582142857142856,44.306518987341775
